,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,3.17500190299145e-15
APH140,1.0
APH160,1.0
APH161,1.0
ARGTRS,0.0
ASPTA,0.9997371885901494
ASPTRS,0.0
CBPS,0.9999999999999979
CFAS180E,0.9999999999999979
CRNDCAL2,0.9999999999999979
DAGK160,0.9999775824237039
DASYN161,0.993399041398651
DHFS,0.9999999999999997
DUTPDP,0.0
DXPRIi,0.0
E4PD,0.9999999999999981
EAR100x,0.9999999999999981
EAR120y,0.9999999999999981
EAR140y,0.9999999999999981
EAR141x,0.9999999999999981
EAR161y,0.9999999999999981
EAR180x,0.9999999999999981
EAR180y,0.9999999999999981
EAR181y,0.9999999999999981
EAR40y,0.9999999999999981
EAR80y,0.9999999999999981
ECOAH8,0.9999999999999981
EPMEACPR,0.9999999999999981
FUM,7.878068101590274e-15
G1PACT,1.0000000000000207
G3PAT141,1.0000000000000207
G3PAT180,1.0000000000000207
GLNS,0.9939002740629935
GLUSy,0.9999999999999991
GLUTRS,0.9999999999999991
GLYCL,0.9999999999999991
GMAND,0.9999999999999991
GMHEPAT,0.9999999999999991
GPDDA2,0.9999999999999991
GRXR,0.9999999999999991
GTHOr,0.9963965896214003
GTHS,0.9999999999999991
HBZOPT,0.9999999999999991
HYPOE,0.9999999999999991
I4FE4ST,0.9999999999999991
IMPD,0.9999999999999991
IPMD,0.9999999999999991
LEUTAi,0.9999999999999991
LIPATPT,0.9999999999999991
LYSTRS,0.0
MACPD,1.0000000000000004
MAN1PT2,1.0000000000000004
MEPCT,0.0
METAT,0.0
MOADSUx,0.9999999999999971
MPTSS,0.9999999999999971
NDPK3,0.9999999999999971
NDPK5,0.9999999999999971
NDPK6,0.9999999999999971
NNAM,0.9999999999999971
NTD10,0.9999999999999971
NTD2,0.9999999999999971
NTD5,0.9999999999999971
NTD7,0.9999999999999971
NTD8,0.9999999999999971
NTP1,0.9999999999999971
NTPP1,0.9999999999999971
OCTDPS,0.0
PFK,0.9999999999999976
PNTK,0.9999999999999976
PPBNGS,0.9999999999999976
PPCDC,0.9999999999999976
PPCK,0.9999999999999976
PSSA160,0.9999999999999976
PSSA180,0.9999999999999976
PYK,0.9999999999999976
PYNP2r,0.9999999999999976
RBFK,0.9999999999999976
RNDR1b,0.9999999999999976
RNDR2b,0.9999999999999976
RNDR3,0.9999999999999976
RNDR3b,0.9999999999999976
RNDR4b,0.9999999999999976
RPI,0.9999999999999976
S2FE2SS2,0.9999999999999976
S4FE4ST,0.9999999999999976
SCYSDS,0.9999999999999976
SDPTA,0.9999999999999976
SELNPS,0.9999999999999976
SPMS,0.9999999999999976
SUCOAS,0.9999999999999976
THFAT,0.9999999999999976
TPI,0.9969349823892261
TRDR,0.9999999999999994
VALTRS,0.0
THZPSN,0.9999999999999994
2HMHMBQMTm,0.9999999999999994
3DSPHR,0.9999999999999994
ACGAMPM,0.9999999999999994
AHCi,0.9999999999999994
AKGDam,0.9999999999999994
AMETtm,0.9999999999999994
ARMT,0.9999999999999994
ASPGLU2m,0.9999999999999994
CITtcm,0.9999999999999994
DESAT16,0.9999999999999994
D_LACDm,0.9999999999999994
FACOAL180,0.9999999999999994
FAS120,0.9999999999999994
FAS160,0.9999999999999994
FAS161,0.9999999999999994
FAS181,0.9999999999999994
GCC2cm,0.9999999999999994
GLUDxi,0.9999999999999994
GLYCt,0.9994600771000033
HEMEOSm,0.9999999999999994
HPROa,0.9999999999999994
HPROb,0.9999999999999994
ILETRSm,0.9999999999999994
LNS14DM,0.9999999999999994
MCITSm,0.9999999999999994
NAPRT,0.9999999999999994
NFTYROX,0.9999999999999994
ORNTA,0.9999999999999994
PDE5,0.9999999999999994
PI35BP5P_SC,0.9999999999999994
PIN3K_SC,0.9999999999999994
RNTR1,0.9999999999999994
RNTR2,0.9999999999999994
RNTR3,0.9999999999999994
SUCFUMtm,0.9999999999999994
SUCOASm,0.9999999999999994
THFGLUS,0.9999999999999994
THMPPt2m,0.9999999999999994
THRTRSm,0.9999999999999994
VALTRSm,0.9999999999999994
4M2OPLOXRD,0.9999999999999994
CRNabc,0.9999999999999994
GCCa,0.9999999999999994
HEXTT,0.9999999999999994
KAS1,0.9999999999999994
KAS16,0.9999999999999994
KAS3,0.9999999999999994
KAS5,0.9999999999999994
KAS6,0.9999999999999994
KAS7,0.9999999999999994
