,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,1.0
APH140,1.0
APH160,1.0
APH161,1.0
ARGTRS,1.0
ASPTA,1.0
ASPTRS,1.0
CBPS,1.0
CFAS180E,1.0
CRNDCAL2,1.0
DAGK160,1.0
DASYN161,1.0
DHFS,1.0
DUTPDP,1.0
DXPRIi,1.0
E4PD,1.0
EAR100x,1.0
EAR120y,1.0
EAR140y,1.0
EAR141x,1.0
EAR161y,1.0
EAR180x,1.0
EAR180y,1.0
EAR181y,1.0
EAR40y,1.0
EAR80y,1.0
ECOAH8,1.0
EPMEACPR,1.0
FUM,9.15037830229144e-15
G1PACT,1.0000000000000036
G3PAT141,1.0000000000000036
G3PAT180,1.0000000000000036
GLNS,0.9319892110847489
GLUSy,1.0000000000000036
GLUTRS,1.0000000000000036
GLYCL,1.0000000000000036
GMAND,1.0000000000000036
GMHEPAT,1.0000000000000036
GPDDA2,1.0000000000000036
GRXR,1.0000000000000036
GTHOr,1.0000000000000036
GTHS,1.0000000000000036
HBZOPT,1.0000000000000036
HYPOE,1.0000000000000036
I4FE4ST,1.0000000000000036
IMPD,1.0000000000000036
IPMD,1.0000000000000036
LEUTAi,1.0000000000000036
LIPATPT,1.0000000000000036
LYSTRS,1.0000000000000036
MACPD,1.0000000000000036
MAN1PT2,1.0000000000000036
MEPCT,1.0000000000000036
METAT,1.0000000000000036
MOADSUx,1.0000000000000036
MPTSS,1.0000000000000036
NDPK3,1.0000000000000036
NDPK5,1.0000000000000036
NDPK6,1.0000000000000036
NNAM,1.0000000000000036
NTD10,1.0000000000000036
NTD2,1.0000000000000036
NTD5,1.0000000000000036
NTD7,1.0000000000000036
NTD8,1.0000000000000036
NTP1,1.0000000000000036
NTPP1,1.0000000000000036
OCTDPS,1.0000000000000036
PFK,1.0000000000000036
PNTK,1.0000000000000036
PPBNGS,1.0000000000000036
PPCDC,1.0000000000000036
PPCK,1.0000000000000016
PSSA160,1.0000000000000016
PSSA180,1.0000000000000016
PYK,1.0000000000000016
PYNP2r,1.0000000000000016
RBFK,1.0000000000000016
RNDR1b,1.0000000000000016
RNDR2b,1.0000000000000016
RNDR3,1.0000000000000016
RNDR3b,1.0000000000000016
RNDR4b,1.0000000000000016
RPI,1.0000000000000016
S2FE2SS2,1.0000000000000016
S4FE4ST,1.0000000000000016
SCYSDS,1.0000000000000016
SDPTA,1.0000000000000016
SELNPS,1.0000000000000016
SPMS,1.0000000000000016
SUCOAS,1.0000000000000016
THFAT,1.0000000000000016
TPI,0.9918962739066289
TRDR,1.0000000000000018
VALTRS,1.0000000000000018
THZPSN,1.0000000000000018
2HMHMBQMTm,1.0000000000000018
3DSPHR,1.0000000000000018
ACGAMPM,1.0000000000000018
AHCi,1.0000000000000018
AKGDam,1.0000000000000018
AMETtm,1.0000000000000018
ARMT,1.0000000000000018
ASPGLU2m,1.0000000000000018
CITtcm,1.0000000000000018
DESAT16,1.0000000000000018
D_LACDm,1.0000000000000018
FACOAL180,1.0000000000000018
FAS120,1.0000000000000018
FAS160,1.0000000000000018
FAS161,1.0000000000000018
FAS181,1.0000000000000018
GCC2cm,1.0000000000000018
GLUDxi,1.0000000000000018
GLYCt,0.9947851166852306
HEMEOSm,1.0000000000000016
HPROa,1.0000000000000016
HPROb,1.0000000000000016
ILETRSm,1.0000000000000016
LNS14DM,1.0000000000000016
MCITSm,1.0000000000000016
NAPRT,1.0000000000000016
NFTYROX,1.0000000000000016
ORNTA,1.0000000000000016
PDE5,1.0000000000000016
PI35BP5P_SC,1.0000000000000016
PIN3K_SC,1.0000000000000016
RNTR1,1.0000000000000016
RNTR2,1.0000000000000016
RNTR3,1.0000000000000016
SUCFUMtm,1.0000000000000016
SUCOASm,1.0000000000000016
THFGLUS,1.0000000000000016
THMPPt2m,1.0000000000000016
THRTRSm,1.0000000000000016
VALTRSm,1.0000000000000016
4M2OPLOXRD,1.0000000000000016
CRNabc,1.0000000000000016
GCCa,1.0000000000000016
HEXTT,1.0000000000000016
KAS1,1.0000000000000016
KAS16,1.0000000000000016
KAS3,1.0000000000000016
KAS5,1.0000000000000016
KAS6,1.0000000000000016
KAS7,1.0000000000000016
MOBDabc,1.0000000000000016
SUCD1,1.0000000000000016
URFGTT,1.0000000000000016
ARABDI,1.0000000000000016
NADS1m,1.0000000000000016
