,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,0.9999999999999998
AACPS6,0.9999999999999998
AACPS9,0.9999999999999998
ABTA,0.9999999999999998
ACACT2r,0.9999999999999998
ACACT3r,0.9999999999999998
ACCOAL,0.9999999999999998
ACOATA,0.9999999999999998
ACOTA,0.9999999999999998
ACPPAT141,0.9999999999999998
ACPPAT161,0.9999999999999998
ADCS,0.0
ADNK1,1.0000000000000007
AGPAT180,0.0
ALATRS,-4.3618963296438135e-15
APH140,1.0000000000000027
APH160,1.0000000000000027
APH161,1.0000000000000027
ARGTRS,-5.545269659543403e-16
ASPTA,1.0000000000000007
ASPTRS,0.0
CBPS,0.9999999999999989
CFAS180E,0.9999999999999989
CTECOAI6,0.9999999999999989
DASYN161,0.0
DHFS,1.000000000000002
DUTPDP,0.0
DXPRIi,0.0
E4PD,1.0000000000000016
EAR100x,1.0000000000000016
EAR120y,1.0000000000000016
EAR140y,1.0000000000000016
EAR141x,1.0000000000000016
EAR161y,1.0000000000000016
EAR180x,1.0000000000000016
EAR180y,1.0000000000000016
EAR181y,1.0000000000000016
EAR40y,1.0000000000000016
EAR80y,1.0000000000000016
ECOAH1,1.0000000000000016
ECOAH2,1.0000000000000016
ECOAH6,1.0000000000000016
ECOAH8,1.0000000000000016
EPMEACPR,1.0000000000000016
FUM,1.0000000000000016
G1PACT,1.0000000000000016
G3PAT141,0.0
G3PAT180,0.0
GDMANE,1.000000000000001
GLNS,0.9301806527097739
GLUSy,1.0000000000000013
GLUTRS,1.0000000000000013
GLYCL,1.0000000000000013
GMAND,1.0000000000000013
GMHEPAT,1.0000000000000013
GPDDA2,1.0000000000000013
GRXR,0.9999538093396606
GTHOr,1.0000000000000013
GTHS,0.0
GTPCI,0.9999999999999976
HBZOPT,0.9999999999999976
HYPOE,0.9999999999999976
I4FE4ST,0.9999999999999976
IMPD,0.9999999999999976
IPMD,0.9999999999999976
LEUTAi,0.9999999999999976
LIPATPT,0.9999999999999976
LYSTRS,1.004465802626556e-16
MACPD,0.9999999999999993
MAN1PT2,0.9999999999999993
MEPCT,0.9999999999999991
METAT,0.0
MOADSUx,0.9999999999999982
MPTSS,0.9999999999999982
NDPK3,0.9993894536465947
NDPK5,0.9999999999999982
NDPK6,0.9999999999999982
NNAM,0.9999999999999982
NTD10,0.9999999999999982
NTD2,0.9999999999999982
NTD5,0.9999999999999982
NTD7,0.9999999999999982
NTD8,0.9999999999999982
NTP1,0.9999999999999982
NTPP1,0.9999999999999982
OCTDPS,0.0
PFK,0.9999999999999991
PNTK,0.9999999999999991
PPBNGS,0.9999999999999991
PPCDC,0.9999999999999991
PPCK,0.9999999999999991
PSSA160,0.9999999999999991
PSSA180,0.9999999999999991
PYK,0.9999999999999991
PYNP2r,0.9999999999999991
RBFK,0.0
RNDR1b,0.9999999999999993
RNDR2b,0.9999999999999993
RNDR3,0.9999999999999993
RNDR3b,0.9999999999999993
RNDR4b,0.9999999999999993
RPI,0.9989234587539368
S2FE2SS2,0.9999999999999976
S4FE4ST,0.9999999999999976
SCYSDS,0.9999999999999976
SDPTA,0.9999999999999976
SELNPS,0.9999999999999976
SPMS,0.9999999999999976
SUCOAS,0.9999999999999976
THFAT,0.9999999999999976
TPI,0.99969842361563
TRDR,0.9999999999999976
VALTRS,0.0
THZPSN,1.0000000000000007
2HMHMBQMTm,1.0000000000000007
3DSPHR,1.0000000000000007
ACGAMPM,1.0000000000000007
AHCi,1.0000000000000007
AKGDam,1.0000000000000007
AMETtm,1.0000000000000007
AMID2,1.0000000000000007
ARMT,1.0000000000000007
ASPGLU2m,1.0000000000000007
CITtcm,1.0000000000000007
CTPtm,1.0000000000000007
DESAT16,1.0000000000000007
D_LACDm,1.0000000000000007
ERGSTt,1.0000000000000007
FACOAL180,1.0000000000000007
FAS120,1.0000000000000007
FAS160,1.0000000000000007
FAS161,1.0000000000000007
FAS181,1.0000000000000007
GCC2cm,1.0000000000000007
GLUDxi,1.0000000000000007
GLYCt,0.978255818124162
HEMEOSm,1.0000000000000007
HPROa,1.0000000000000007
HPROb,1.0000000000000007
ILETRSm,1.0000000000000007
LNS14DM,1.0000000000000007
MCITSm,1.0000000000000007
NAPRT,1.0000000000000007
NFTYROX,1.0000000000000007
ORNTA,1.0000000000000007
PDE5,1.0000000000000007
PI35BP5P_SC,1.0000000000000007
PIN3K_SC,1.0000000000000007
RNTR1,1.0000000000000007
RNTR2,1.0000000000000007
RNTR3,1.0000000000000007
SUCFUMtm,1.0000000000000007
SUCOASm,1.0000000000000007
THFGLUS,1.0000000000000007
THMPPt2m,1.0000000000000007
