,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9586298931143513
AGPAT180,0.9999999999999963
ALATRS,0.9999999999999963
APH140,0.9999999999999963
APH160,0.9999999999999963
APH161,0.9999999999999963
ARGTRS,0.9999999999999963
ASPTA,0.9999999999999963
ASPTRS,0.9999999999999963
CBPS,0.9999999999999963
CFAS180E,0.9999999999999963
CTECOAI6,0.9999999999999963
DASYN161,0.9999999999999963
DHFS,0.9999999999999963
DUTPDP,0.9999999999999963
DXPRIi,0.9999999999999963
E4PD,0.9999999999999963
EAR100x,0.9999999999999963
EAR120y,0.9999999999999963
EAR140y,0.9999999999999963
EAR141x,0.9999999999999963
EAR161y,0.9999999999999963
EAR180x,0.9999999999999963
EAR180y,0.9999999999999963
EAR181y,0.9999999999999963
EAR40y,0.9999999999999963
EAR80y,0.9999999999999963
ECOAH1,0.9999999999999963
ECOAH2,0.9999999999999963
ECOAH6,0.9999999999999963
ECOAH8,0.9999999999999963
EPMEACPR,0.9999999999999963
FUM,0.9999999999999963
G1PACT,0.9999999999999963
G3PAT141,0.9999999999999963
G3PAT180,0.9999999999999963
GDMANE,0.9999999999999963
GLNS,0.9999999999999963
GLUSy,0.9999999999999963
GLUTRS,0.9999999999999963
GLYCL,0.9999999999999963
GMAND,0.9999999999999963
GMHEPAT,0.9999999999999963
GPDDA2,0.9999999999999963
GPDDA3,0.9999999999999963
GRXR,0.9999999999999963
GTHOr,0.9999999999999963
GTHS,0.9999999999999963
GTPCI,0.9999999999999963
HBZOPT,0.9999999999999963
HYPOE,0.9999999999999963
I4FE4ST,0.9999999999999963
IMPD,0.9461912751570078
IPMD,0.9999999999999961
LEUTAi,0.9999999999999961
LIPATPT,0.9999999999999961
LYSTRS,0.9999999999999961
MACPD,0.9999999999999961
MAN1PT2,0.9999999999999961
MEPCT,0.9999999999999961
METAT,0.9999999999999961
MOADSUx,0.9999999999999961
MPTSS,0.9999999999999961
NDPK3,0.9999999999999961
NDPK5,0.9999999999999961
NDPK6,0.9999999999999961
NNAM,0.9999999999999961
NTD10,0.9461912751570082
NTD2,0.9999999999999957
NTD5,0.9999999999999957
NTD7,0.9999999999999957
NTD8,0.9999999999999957
NTP1,0.9999999999999957
NTPP1,0.9999999999999957
OCTDPS,0.9999999999999957
PFK,0.9999999999999957
PNTK,0.9999999999999957
PPBNGS,0.9999999999999957
PPCDC,0.9999999999999957
PPCK,0.9999999999999957
PSSA160,0.9999999999999957
PSSA180,0.9999999999999957
PYK,0.9999999999999957
PYNP2r,0.9999999999999957
RBFK,0.9999999999999957
RNDR1b,0.9999999999999957
RNDR2b,0.9999999999999957
RNDR3,0.9999999999999957
RNDR3b,0.9999999999999957
RNDR4b,0.9999999999999957
RPI,0.9999999999999957
S2FE2SS2,0.9999999999999957
S4FE4ST,0.9999999999999957
SCYSDS,0.9999999999999957
SDPTA,0.9999999999999957
SELNPS,0.9999999999999957
SPMS,0.9999999999999957
SUCOAS,0.9999999999999957
THFAT,0.9999999999999957
TPI,0.9999999999999957
TRDR,0.9999999999999957
VALTRS,0.9999999999999957
HACD1i,0.9999999999999957
HACD4i,0.9999999999999957
HACD6i,0.9999999999999957
THZPSN,0.9999999999999957
2HMHMBQMTm,0.9999999999999957
3DSPHR,0.9999999999999957
ACGAMPM,0.9999999999999957
AHCi,0.9999999999999957
AKGDam,0.9999999999999957
AMETtm,0.9999999999999957
ARMT,0.9999999999999957
ASPGLU2m,0.9999999999999957
CITtcm,0.9999999999999957
DESAT16,0.9999999999999957
D_LACDm,0.9999999999999957
ERGSTt,0.9999999999999957
FACOAL180,0.9999999999999957
FAS120,0.9999999999999957
FAS160,0.9999999999999957
FAS161,0.9999999999999957
FAS181,0.9999999999999957
GCC2cm,0.9999999999999957
GLUDxi,0.9999999999999957
GLYCt,0.7193907971409875
HEMEOSm,0.9999999999999959
HPROa,0.9999999999999959
HPROb,0.9999999999999959
ILETRSm,0.9999999999999959
LNS14DM,0.9999999999999959
MCITSm,0.9999999999999959
NAPRT,0.9999999999999959
NFTYROX,0.9999999999999959
ORNTA,0.9999999999999959
PDE5,0.9999999999999959
PI35BP5P_SC,0.9999999999999959
PIN3K_SC,0.9999999999999959
RNTR1,0.9999999999999959
RNTR2,0.9999999999999959
RNTR3,0.9999999999999959
SUCFUMtm,0.9999999999999959
SUCOASm,0.9999999999999959
