,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ACCOAL,1.0
ACLS,1.0
ACOATA,1.0
ADNK1,0.0
AGPAT180,1.0000000000000018
ALATRS,1.0000000000000018
ALCD2x,1.0000000000000009
APH140,1.0000000000000009
APH160,1.0000000000000009
APH161,1.0000000000000009
ARGTRS,1.0000000000000009
ASPTRS,1.0000000000000009
DASYN161,1.0000000000000009
DURIK1,1.0000000000000009
DUTPDP,1.0000000000000009
E4PD,1.0000000000000009
G1PACT,1.0000000000000009
GLCP,1.0000000000000009
GLNS,2.6207252536890097e-16
GLUTRS,0.9999999999999997
GMAND,0.9999999999999997
GMHEPAT,0.9999999999999997
GPDDA2,0.9999999999999997
GPDDA3,0.9999999999999997
GRXR,0.9999999999999997
GTHOr,4.070395033039022e-16
HBZOPT,1.0000000000000004
I4FE4ST,1.0000000000000004
IMPD,1.0000000000000004
LALDO3,1.0000000000000004
LYSTRS,1.0000000000000004
MACPD,1.0000000000000004
MAN1PT2,1.0000000000000004
ME1,1.0000000000000004
METAT,1.0000000000000004
MGSA,1.0000000000000004
MLTP1,1.0000000000000004
MOADSUx,1.0000000000000004
MPTSS,1.0000000000000004
NADK,1.0000000000000004
NDPK3,1.0000000000000004
NDPK5,1.0000000000000004
NDPK6,1.0000000000000004
NTD10,1.0000000000000004
NTD2,1.0000000000000004
NTD5,1.0000000000000004
NTD7,1.0000000000000004
NTD8,1.0000000000000004
NTP1,1.0000000000000004
NTPP1,1.0000000000000004
OCTDPS,1.0000000000000004
PFK,1.0000000000000004
PNTK,1.0000000000000004
POR5,1.0000000000000004
PPCDC,1.0000000000000004
PSD120,1.0000000000000004
PSD160,1.0000000000000004
PYK,1.0000000000000004
RNDR1b,1.0000000000000004
RNDR2b,1.0000000000000004
RNDR3,1.0000000000000004
RNDR3b,1.0000000000000004
RNDR4b,1.0000000000000004
THFAT,1.0000000000000004
TPI,3.849874272053996e-14
TRDR,0.9999999999999997
TRPS2,0.9999999999999997
TRPS3,0.9999999999999997
UDPGDC,0.9999999999999997
VALTRS,0.9999999999999997
HACD1i,0.9999999999999997
HACD4i,0.9999999999999997
HACD6i,0.9999999999999997
THZPSN,0.9999999999999997
2HMHMBQMTm,0.9999999999999997
ACALDCD,0.9792710246784541
ACGAMPM,0.9999999999999994
AHCi,-4.492284898556873e-17
ALCD23yi,0.9999999999999997
ALCD24yi,0.9999999999999997
ALCD26xim,0.9999999999999997
ARMT,0.9999999999999997
ASPGLU2m,0.9999999999999997
CITtcm,0.9999999999999997
CTPtm,0.9999999999999997
ERGSTt,0.9999999999999997
FACOAL180,0.9999999999999997
FAS120,0.9999999999999997
FAS141ACPm,0.9999999999999997
FAS160,0.9999999999999997
FAS161,0.9999999999999997
FAS181,0.9999999999999997
FAS181ACPm,0.9999999999999997
MDHm,0.9999999999999997
PDE5,0.9999999999999997
PI35BP5P_SC,0.9999999999999997
PIN3K_SC,0.9999999999999997
PSERDm_SC,0.9999999999999997
RNTR1,0.9999999999999997
RNTR2,0.9999999999999997
RNTR3,0.9999999999999997
SUCFUMtm,0.9999999999999997
THMPPt2m,0.9999999999999997
THRTRSm,0.9999999999999997
VALTRSm,0.9999999999999997
ZYMSTt,0.9999999999999997
G3PCT,0.9999999999999997
HEXTT,0.9999999999999997
KAS1,0.9999999999999997
KAS16,0.9999999999999997
KAS3,0.9999999999999997
KAS5,0.9999999999999997
KAS6,0.9999999999999997
KAS7,0.9999999999999997
NAt3_15,0.9999999999999997
NAt3_2,0.9999999999999997
UAG4Ei,0.9999999999999997
URFGTT,0.9999999999999997
OXPTNDH,0.9999999999999997
ARABDI,0.9999999999999997
DICtm,0.9999999999999997
OMBZLM6m,0.9999999999999997
DASYN_HP,0.9999999999999997
KAS_HP2,0.9999999999999997
PREPTHS2,0.9999999999999997
MCBTS3,0.9999999999999997
DPPS,0.9999999999999997
CAt4,0.9999999999999997
CAATPS,0.9999999999999997
FASm2802,0.9999999999999997
FASm2801,0.9999999999999997
FASm2402,0.9999999999999997
FASm2202,0.9999999999999997
FASm220,0.9999999999999997
FASm2002,0.9999999999999997
FASm1801,0.9999999999999997
FASm1601,0.9999999999999997
FAMPL4,0.9999999999999997
FAMPL3,0.9999999999999997
FAMPL1,0.9999999999999997
FACOALPREPH,0.9999999999999997
ALCD3ir,0.9999999999999997
ALR3,0.9999999999999997
DKDH,0.9999999999999997
MOTH2,0.9999999999999997
MOTH3,0.9999999999999997
UDPGLDC,0.9999999999999997
DASYN181_9,0.9999999999999997
DASYN182_9_12,0.9999999999999997
DASYN184_6_9_12_15,0.9999999999999997
