,0
ACOADAGAT18111Z18111Z180,nonlethal
ACOADAGAT18111Z18111Z1819Z,nonlethal
ACOADAGAT18111Z18111Z1845Z9Z12Z15Z,nonlethal
ACOADAGAT18111Z1819Z160,nonlethal
ACOADAGAT18111Z1819Z180,nonlethal
ACOADAGAT1819Z18111Z180,nonlethal
ACOADAGAT1819Z18111Z1835Z9Z12Z,nonlethal
ACOADAGAT1819Z1819Z1835Z9Z12Z,nonlethal
DAGAH1819Z18111Z,nonlethal
DAGK1601819Z,nonlethal
DAGK181_1,nonlethal
DAGK18111Z1819Z,nonlethal
DAGK1819Z18111Z,nonlethal
FACOAL181_1,nonlethal
TAGAH16018111Z180,nonlethal
TAGAH16018111Z1845Z9Z12Z15Z,nonlethal
TAGAH1601819Z160,nonlethal
TAGAH1601819Z180,nonlethal
TAGAH1801819Z1835Z9Z12Z,nonlethal
TAGAH1801819Z1845Z9Z12Z15Z,nonlethal
TAGAH18111Z1819Z1835Z9Z12Z,nonlethal
TAGAH18111Z1819Z1845Z9Z12Z15Z,nonlethal
TAGAH1819Z18111Z180,nonlethal
TAGAH1819Z1819Z18111Z,nonlethal
1AGPEAT18111Z1829Z12Z,nonlethal
1AGPEAT18111Z1835Z9Z12Z,nonlethal
1AGPEAT18111Z1845Z9Z12Z15Z,nonlethal
1AGPEAT1829Z12Z1835Z9Z12Z,nonlethal
CDPDAGS18111Z160,nonlethal
ETHAPT1819Z1819Z,nonlethal
LPLPS1AGPE18111Z,nonlethal
LPLPS1AGPE1829Z12Z,nonlethal
PGPS1819Z160,nonlethal
GLYTA_1,nonlethal
ENOm,nonlethal
FBAm,nonlethal
PGIA,nonlethal
PYKm,nonlethal
ADSHm,nonlethal
G12MT2,nonlethal
G12MT4,nonlethal
GLCNACPT,nonlethal
GLCNACT,nonlethal
DHFR2i,nonlethal
FOLR2_1,nonlethal
CYOO6m,nonlethal
HEMEOSm_1,nonlethal
HPHL,nonlethal
AGPOP,nonlethal
AGPOPm,nonlethal
ATDAMm,nonlethal
ATDGDm,nonlethal
ATPPHm,nonlethal
GTPOPm,nonlethal
GUAC,nonlethal
UTCY,nonlethal
D_LACDHm,nonlethal
LLDH_ferr_m,nonlethal
ACSERLm,nonlethal
SGOR,nonlethal
UG6PGT,nonlethal
SULO,nonlethal
PPCKm,nonlethal
DHRT_2mbcoa,nonlethal
DHRT_ibcoa,nonlethal
HMGL_1,nonlethal
MOD,nonlethal
MOD_3mop,nonlethal
ACACT6r_1,nonlethal
ALCD19_L,nonlethal
ALDD7,nonlethal
FACOAL161_ISO,nonlethal
ORNTA_1,nonlethal
PYRIS,nonlethal
SHSL2,nonlethal
2AGPEAT120,nonlethal
2AGPEAT161,nonlethal
2AGPEAT180,nonlethal
2AGPEAT181,nonlethal
2AGPGAT140,nonlethal
2AGPGAT181,nonlethal
3HAD100,nonlethal
3HAD120,nonlethal
3HAD40,nonlethal
3OAR100,nonlethal
3OAR181,nonlethal
3OAR40,nonlethal
3OAR60,nonlethal
3OAS141,nonlethal
AACPS2,nonlethal
AACPS8,nonlethal
ACACT6r,nonlethal
ACACT7r,nonlethal
ACOAD3f,nonlethal
ACOAD4f,nonlethal
ACONTb,nonlethal
ACPPAT181,nonlethal
ACPS1,nonlethal
ADA,nonlethal
ADK1,nonlethal
ADK4,nonlethal
ADPRDP,nonlethal
ADSL2r,nonlethal
AGPAT120,nonlethal
AGPAT140,nonlethal
AGPAT160,nonlethal
AGPAT181,nonlethal
AKGDH,nonlethal
ALCD19,nonlethal
ALDD19xr,nonlethal
ALDD2x,nonlethal
ALR2,nonlethal
AMALT1,nonlethal
AMALT2,nonlethal
AMALT4,nonlethal
AMMQLT8,nonlethal
AMPTASEPG,nonlethal
ANS,nonlethal
AP4AH,nonlethal
ASNTRS,nonlethal
CHOLD,nonlethal
CHORS,lethal
CPPPGO,nonlethal
CPPPGO2,nonlethal
CRNCAL2,nonlethal
CRNCAR,nonlethal
CTBTCAL2,nonlethal
CYSDS,nonlethal
CYTDK2,nonlethal
CYTK1,nonlethal
CYTK2,nonlethal
DADA,nonlethal
DASYN180,nonlethal
DASYN181,nonlethal
DDPA,lethal
DHDPRy,lethal
DHORD5,nonlethal
DHORTS,nonlethal
DNTPPA,nonlethal
DSBDR,nonlethal
DTARTD,nonlethal
EAR121x,nonlethal
EAR121y,nonlethal
EAR160x,nonlethal
EAR40x,nonlethal
EAR60x,nonlethal
EAR80x,nonlethal
ECOAH5,nonlethal
ECOAH7,nonlethal
F6PP,nonlethal
FOMETRi,nonlethal
FTHFD,nonlethal
G3PAT120,nonlethal
G3PAT140,nonlethal
G3PAT161,nonlethal
G3PD7,nonlethal
G5SD,nonlethal
GF6PTA,nonlethal
GHBDHx,nonlethal
GLBRAN2,nonlethal
GLNTRS,nonlethal
GLYTRS,nonlethal
HACD1,nonlethal
HADPCOADH3,nonlethal
HISTRS,nonlethal
ICDHyr,nonlethal
ILETRS,nonlethal
KAS14,nonlethal
LIPAMPL,nonlethal
MCOATA,nonlethal
MCPST,nonlethal
MDH,nonlethal
MECDPDH5,nonlethal
METSOXR1,nonlethal
MI1PP,nonlethal
MLTG3,nonlethal
MLTG4,nonlethal
MN6PP,nonlethal
MPTAT,nonlethal
MTHFD,nonlethal
NADS1,nonlethal
NDPK7,nonlethal
NDPK8,nonlethal
NTD11,nonlethal
NTD3,nonlethal
NTPP2,nonlethal
NTPP9,nonlethal
OGMEACPD,nonlethal
OGMEACPS,nonlethal
OHPBAT,nonlethal
OMBZLM,nonlethal
ORPT,nonlethal
PAPSR2,nonlethal
PDH,nonlethal
PDX5POi,nonlethal
PDXPP,nonlethal
PGK,nonlethal
PGMT,nonlethal
PGSA161,nonlethal
PMANM,nonlethal
PPA,nonlethal
PPM,nonlethal
PROTRS,nonlethal
PRPPS,nonlethal
PYDAMK,nonlethal
PYDXK,nonlethal
PYDXNK,nonlethal
PYDXPP,nonlethal
RNDR1,nonlethal
RNDR4,nonlethal
RPE,nonlethal
S2FE2SR,nonlethal
S2FE2SS,nonlethal
S4FE4SR,nonlethal
SERTRS,nonlethal
SSALx,nonlethal
SSALy,nonlethal
SUCBZL,nonlethal
THZPSN3,nonlethal
TMDS,nonlethal
TRE6PP,nonlethal
TRSARr,nonlethal
TYRTRS,nonlethal
URIK2,nonlethal
MECDPDH2,nonlethal
2HPMBQMTm,nonlethal
2HPMMBQMOm,nonlethal
3DH5HPBMTm,nonlethal
ABUTDm,nonlethal
ACOTAim,nonlethal
ACSm,nonlethal
AKGDbm,nonlethal
ALASm,nonlethal
ALATA_Lm,nonlethal
ALDD20ym,nonlethal
ALDD22x,nonlethal
ALDD2xm,nonlethal
ALDD2ym,nonlethal
ASPTRSm,nonlethal
ATPH1,nonlethal
ATPS,nonlethal
BACCL,nonlethal
CCP2m,nonlethal
CERS324,nonlethal
CERS326,nonlethal
CTPS1,nonlethal
CYOOm,nonlethal
CYSTGL,nonlethal
DASYN_SC,nonlethal
DHORDi,nonlethal
ERGSTAT_SC,nonlethal
FACOAL140,nonlethal
FACOAL141,nonlethal
FACOAL160,nonlethal
FACOAL181,nonlethal
FADFMNtm,nonlethal
FAS100,nonlethal
FAS180COA,nonlethal
FAS80COA_L,nonlethal
FECOSTAT_SC,nonlethal
FTHFCL,nonlethal
FUMm,nonlethal
GAT2_SC,nonlethal
GBEZ,nonlethal
GCCcm,nonlethal
GLCGSD,nonlethal
GLCS2,nonlethal
GLYCLm,nonlethal
GLYGS,nonlethal
LANOSTAT_SC,nonlethal
LANOSTt,nonlethal
LEUTA,nonlethal
MALT,nonlethal
MTHFCm,nonlethal
MTHFD2i,nonlethal
NADH2_u6m,nonlethal
NDP1,nonlethal
NDP7,nonlethal
PDE2,nonlethal
PDHm,nonlethal
PI4P5K_SC,nonlethal
PIN4K_SC,nonlethal
PIt2m,nonlethal
PYDXNO,nonlethal
SO4ti,nonlethal
SUCD1m,nonlethal
TRDRm,nonlethal
TRIGS_SC,nonlethal
TRPTA,nonlethal
TYRTAi,nonlethal
TYRTAim,nonlethal
UTPH1,nonlethal
UTPtm,nonlethal
YUMPS,nonlethal
3M2OBLOXRD,nonlethal
3M2OPLOXRD,nonlethal
ADKd,nonlethal
ALAD_L,nonlethal
ATPS4r,nonlethal
FE2abc,nonlethal
GCCc,nonlethal
GLUabc,nonlethal
GLYBabc,nonlethal
KAS12,nonlethal
KAS9,nonlethal
MG2abc,nonlethal
MNabc,nonlethal
OIVD3,nonlethal
PDHcr,nonlethal
SLCYSS,nonlethal
PSUDS,nonlethal
GLCOAS,nonlethal
GLCR1TRA1,nonlethal
MMSAD2,nonlethal
NMNHYD,nonlethal
AMMQT8_2,nonlethal
G6PI2,nonlethal
GTPCI_1,nonlethal
NADS2,nonlethal
G3PD,nonlethal
G6PBDH,nonlethal
GLUTCOADHc,nonlethal
HMGL,nonlethal
MTOLDOX,nonlethal
PDHbr,nonlethal
PHETHPTOX,nonlethal
SHSL2r,nonlethal
BC10_new,nonlethal
C140SN,nonlethal
KAS_HP,nonlethal
THZSN,nonlethal
PDIMAS,nonlethal
MMSAD1,nonlethal
UDPDPS2,nonlethal
MYCON5,nonlethal
MYCON3,nonlethal
ATPS1,nonlethal
ALDD1,nonlethal
FASm340,nonlethal
FASm320,nonlethal
FASm300,nonlethal
FASm280,nonlethal
FASm2602,nonlethal
FASm2001,nonlethal
FAS200,nonlethal
FAO10,nonlethal
34DHALDD,nonlethal
IMACTD,nonlethal
CYS,nonlethal
FRNDPR2r,nonlethal
HVCD,nonlethal
NADFADOR,nonlethal
OGCOAAT,nonlethal
DASYN183_6_9_12,nonlethal
DASYN183_9_12_15,nonlethal
FNOR,nonlethal
PYK2,nonlethal
PYK3,nonlethal
ACOAD10m,nonlethal
BPNT2,nonlethal
CYSTAm,nonlethal
ECOAH1m,nonlethal
FACOAL1832,nonlethal
LCYSTATm,nonlethal
NDPK3m,nonlethal
OIVD3m,nonlethal
ASNTRAT,nonlethal
FASC120ACP,nonlethal
FASC140ACP,nonlethal
FASC180ACP,nonlethal
FASC182ACP,nonlethal
PLPS,nonlethal
CLPNS120,nonlethal
CLPNS140,nonlethal
PAIL18111Z160t,nonlethal
PE1819Z1835Z9Z12Zt,nonlethal
ACCOAtm,nonlethal
NA1Htm,nonlethal
OAAAKGtm,nonlethal
BADP,nonlethal
CHLSTD78I,nonlethal
CHLSTI_1,nonlethal
COA1819ZD9DS,nonlethal
ETFQO_1,nonlethal
AATGm,nonlethal
CYSATm,nonlethal
6MPURPRT,nonlethal
6TINS5MPOR,nonlethal
ECOAH5m,nonlethal
ECOAH6m,nonlethal
PACOAL,nonlethal
DHFOR,nonlethal
THFOR1,nonlethal
THFOR2,nonlethal
ACOADAGAT16018111Z160,nonlethal
ACOADAGAT1601819Z160,nonlethal
ACOADAGAT1801819Z180,nonlethal
ACOADAGAT18111Z18111Z18111Z,nonlethal
ACOADAGAT18111Z18111Z1835Z9Z12Z,nonlethal
ACOADAGAT1819Z18111Z160,nonlethal
ACOADAGAT1819Z18111Z18111Z,nonlethal
ACOADAGAT1819Z1819Z160,nonlethal
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,nonlethal
DAGAH1601819Z,nonlethal
DAGAH18111Z1819Z,nonlethal
DAGAH1819Z1819Z,nonlethal
FACOAL180_1,nonlethal
TAGAH16018111Z160,nonlethal
TAGAH16018111Z1819Z,nonlethal
TAGAH1601819Z1819Z,nonlethal
TAGAH1601819Z1845Z9Z12Z15Z,nonlethal
TAGAH1801819Z160,nonlethal
TAGAH1801819Z18111Z,nonlethal
TAGAH18111Z18111Z1835Z9Z12Z,nonlethal
TAGAH18111Z18111Z1845Z9Z12Z15Z,nonlethal
TAGAH18111Z1819Z180,nonlethal
TAGAH18111Z1819Z1819Z,nonlethal
TAGAH1819Z1819Z1845Z9Z12Z15Z,nonlethal
1AGPEAT1801819Z,nonlethal
1AGPEAT1801829Z12Z,nonlethal
1AGPEAT1801845Z9Z12Z15Z,nonlethal
1AGPEAT1819Z1819Z,nonlethal
1AGPEAT1819Z1845Z9Z12Z15Z,nonlethal
CDIPT18111Z160,nonlethal
PLPSA21801819Z,nonlethal
PLPSA218111Z1819Z,nonlethal
PLPSA21819Z1845Z9Z12Z15Z,nonlethal
PLPSA21829Z12Z1835Z9Z12Z,nonlethal
SGAT,nonlethal
PDHam2mi,nonlethal
AO,nonlethal
DOLASNT,nonlethal
DOLPMT,nonlethal
G12MT1,nonlethal
G12MT3,nonlethal
G13MT,nonlethal
MG3B,nonlethal
UDPDOLPT,nonlethal
NNOR,nonlethal
NADHOR,nonlethal
CMPA,nonlethal
HEMEASm,nonlethal
HEMELm,nonlethal
DATCY,nonlethal
DATUP,nonlethal
DCTCP,nonlethal
DCTUP,nonlethal
DGTUP,nonlethal
DTTGY,nonlethal
DUTCP,nonlethal
DUTUP,nonlethal
AFAT,nonlethal
ACHMSSELCYSL,nonlethal
ACSERL,nonlethal
SEAHCYSHYD_1,nonlethal
SELTORm,nonlethal
SULOm,nonlethal
AKGDHe2r,nonlethal
ALDH,nonlethal
ECH_3hivcoa,nonlethal
HIBH,nonlethal
MMSDH,nonlethal
MOD_2mbdhl,nonlethal
ACOAD5_1,nonlethal
ACTD2,nonlethal
AHSERL4,nonlethal
ALDD10,nonlethal
ALDD13,nonlethal
ALDD16,nonlethal
ALDD20x_1,nonlethal
ALDD5,nonlethal
ALDD6,nonlethal
ALDD9,nonlethal
FACOAL150_ISO,nonlethal
FACOAL171_ISO,nonlethal
G1Dx,nonlethal
IPDPUPT,nonlethal
MMSDHir,nonlethal
SHSL3,nonlethal
GLUDym,nonlethal
MCITL2m,nonlethal
r0789,nonlethal
ACPSm,nonlethal
ACPS,nonlethal
GUACYC,nonlethal
PIK4_cho,nonlethal
r0142,nonlethal
TDP,nonlethal
TDPm,nonlethal
CDIPTr_cho,nonlethal
FTHFCLm,nonlethal
UMPKm,nonlethal
ATPM,nonlethal
ACGAM6PS,nonlethal
DDPAm,nonlethal
PPCOACm,nonlethal
PGKm,nonlethal
DPGM,nonlethal
HCO3Ee,nonlethal
HCO3E,nonlethal
HCO3Em,nonlethal
RE2034C,nonlethal
r0707,nonlethal
AKP1,nonlethal
AKP1_1,nonlethal
PCLYSOX,nonlethal
r0777,nonlethal
TRPTRSm,nonlethal
ARGTRSm,nonlethal
NTPP7,nonlethal
DTTPDPm,nonlethal
PGMm,nonlethal
PI3P5K_cho,nonlethal
ALAR,nonlethal
PI4P5K_cho,nonlethal
DNTP,nonlethal
DAPDA,nonlethal
MCITD,nonlethal
G6PI3,nonlethal
PCm,nonlethal
AKGDm,nonlethal
GFUCS,nonlethal
PI45P5P_cho,nonlethal
ALLPI,nonlethal
DDMCITALOR,nonlethal
FALGTHLs,nonlethal
GLUTRSm,nonlethal
r0614,nonlethal
GLCNACT_cho,nonlethal
PGLYCP,nonlethal
GLYCK,lethal
r0340,nonlethal
CYSO,nonlethal
MCOATAm,nonlethal
BFBP,nonlethal
DADAe,nonlethal
HEMEOSm,nonlethal
HEMEOS,nonlethal
HEMEOS_1,nonlethal
SELNPS_cho,nonlethal
SLDK,nonlethal
ARGDCm,nonlethal
ADCL,nonlethal
GLYOXm,nonlethal
FCLTm,nonlethal
FCLT_2,nonlethal
GPDDA2,nonlethal
DPRm,nonlethal
r0179,nonlethal
MTHFD_1,nonlethal
HPPK2,nonlethal
5FLURAPRT,nonlethal
NDP10ex,nonlethal
IDPA,nonlethal
r0016,nonlethal
FEROc,nonlethal
UAGPT2,nonlethal
HMNO,nonlethal
UPP3S,nonlethal
6TXAN5MPAML,nonlethal
DPCOAK,nonlethal
DPCOAKm,nonlethal
PIK3_cho,nonlethal
ARGKr,nonlethal
SPR,nonlethal
PI345P3P_cho,nonlethal
GLYK,nonlethal
GLYKm,nonlethal
GAPDi_nadp,nonlethal
MCCCrm,nonlethal
ASNTRS_1,nonlethal
HPROym,nonlethal
GLGC,nonlethal
PFK26_1,nonlethal
PFK26,nonlethal
TYRTRSm,nonlethal
GALm,nonlethal
GLU5Km,nonlethal
PHACTE,nonlethal
PBALm,nonlethal
PBAL,nonlethal
LYSDC,nonlethal
r0422,nonlethal
r0423,nonlethal
DMALRED,nonlethal
34HPPYRI,nonlethal
ASPCT_1,nonlethal
ASPCTm,nonlethal
DRBK,nonlethal
NNATm,nonlethal
NNATr,nonlethal
CDPMEK,nonlethal
FMNATm,nonlethal
FMNAT,nonlethal
HETZK,nonlethal
LALDO2x,nonlethal
HCGALm,nonlethal
SACCD1,nonlethal
SACCD4m,nonlethal
FRTT,nonlethal
ARAT,nonlethal
r0679,nonlethal
r0680,nonlethal
FMETTRS_1,nonlethal
FMETTRSm,nonlethal
FBA2,nonlethal
RBFKm,nonlethal
URIDK2m,nonlethal
PUNP6,nonlethal
NTD1m,nonlethal
HSTPT,nonlethal
HSTPTr,nonlethal
NTP9,nonlethal
r0497,nonlethal
NMNS,nonlethal
NAPT,nonlethal
CYANSTm,nonlethal
CYANST,nonlethal
SPP,nonlethal
AACOAT,nonlethal
r0321,nonlethal
PI5P4K_cho,nonlethal
RE2972M,nonlethal
NOPD,nonlethal
ACPCS,nonlethal
RE2912M,nonlethal
FACOAL_160_m,nonlethal
CLt3r_2,nonlethal
COabc,nonlethal
AMETt2m,nonlethal
EAR80_m,nonlethal
MALTabc,nonlethal
EAR60_m,nonlethal
HACD5m,nonlethal
PIt7,nonlethal
ACOADH120_m,nonlethal
FA100ACPHi,nonlethal
GLCt2,nonlethal
GNDc,nonlethal
BAMPPALDOXm,nonlethal
PIt8,nonlethal
GALt2,nonlethal
FRDO,nonlethal
TCHOLAt3,nonlethal
MNt2,nonlethal
HACD4m,nonlethal
EAR140_m,nonlethal
HACD7m,nonlethal
EAR40_m,nonlethal
SECYSTL,nonlethal
MALTTTRabc,nonlethal
DAGK_OLE_HDE,nonlethal
FE2tm,nonlethal
GGLGH,nonlethal
LEUtm,nonlethal
FA80ACPHi,nonlethal
GLNtm_1,nonlethal
MOBDabc,nonlethal
EAR160_m,nonlethal
CLt_m,nonlethal
MALTHXabc,nonlethal
PPPGO2_1,nonlethal
ACOADH160_m,nonlethal
3OAR140_m,nonlethal
r1162,nonlethal
KAT180_m,nonlethal
NAt3_15,nonlethal
PIt2m_2,nonlethal
DAGK_OLE_PALM,nonlethal
EAR100_m,nonlethal
RPEc,nonlethal
CLt_e,nonlethal
NAt3_2,nonlethal
TTDCAFATPc,nonlethal
r1530,nonlethal
CAATPS_1,nonlethal
PHEMEABCte,nonlethal
ASNtm_1,nonlethal
METDabc,nonlethal
G1Pt6_2,nonlethal
3HAD121_m,nonlethal
ILEtm,nonlethal
NIabc,nonlethal
FA180ACPH,nonlethal
CDPDAGS_OLE_PALM,nonlethal
SPMDabc,nonlethal
HMR_0188,nonlethal
LEUt2r,lethal
NO2t3,nonlethal
FA140ACPHi,nonlethal
FE2DMT1,nonlethal
GTHS,nonlethal
STACHGALACT,nonlethal
GLYC3Ptm,nonlethal
BAMPPALDOX,nonlethal
AHSERL2_1,nonlethal
CGS_m,nonlethal
SERTRS2,nonlethal
METHFtm,nonlethal
AAMYL,nonlethal
METabc,lethal
3HAD81_m,nonlethal
ACOAD1fm,nonlethal
GLYC3Pabc,nonlethal
CATm,nonlethal
3OAR120_m,nonlethal
FA160ACPH_m,nonlethal
RAFGH,nonlethal
ACOADH140_m,nonlethal
EPMGH,nonlethal
THD2,nonlethal
LCYSTAT,nonlethal
FA161ACPHi,nonlethal
TPTPt_m,nonlethal
MALTPTabc,nonlethal
r2136,nonlethal
3OAR160_m,nonlethal
G3PAT1819Z_1,nonlethal
ILEt2r,lethal
PTRCabc,nonlethal
SERA_m,nonlethal
SBP,nonlethal
GLYC3tr,nonlethal
ATPS3r,nonlethal
GALIGH,nonlethal
GLCt2_2,nonlethal
DGDGGH_OLE_HDE_c,nonlethal
ACOADH100_m,nonlethal
SMO,nonlethal
MALTTRabc,nonlethal
EAR120_m,nonlethal
ACOADH80_m,nonlethal
3OAR40_m,nonlethal
NAt3_1,nonlethal
PIt9,nonlethal
MI145PK,nonlethal
HCO3abc,nonlethal
TYRt2r,lethal
CYSabc,lethal
ACOATAm,nonlethal
HMR_4777,nonlethal
3OAR60_m,nonlethal
PSP_m,nonlethal
ACYP_2,lethal
TYRt2m,nonlethal
TCHOLABCtc,nonlethal
3OAR100_m,nonlethal
DAGK160,nonlethal
HACD6m,nonlethal
GLNabc,nonlethal
ASNt2r,lethal
3HAD101_m,nonlethal
HMR_0180,nonlethal
HYDA,nonlethal
FA181ACPH,nonlethal
ASNt2m,nonlethal
GLNt2r,nonlethal
3OAR80_m,nonlethal
ACLSa,nonlethal
r2073_1,nonlethal
ATPS4m,nonlethal
GALt2_2,nonlethal
EHGLATm,nonlethal
FA160ACPHi,nonlethal
NO2t2r,nonlethal
FA120ACPHi,nonlethal
GTHRDt,nonlethal
PSAT_m,nonlethal
ACOADH60_m,nonlethal
THD1m,nonlethal
PALFATPtc,nonlethal
HEMEti,nonlethal
MELTGH,nonlethal
CYTBD2,nonlethal
CYSS_m,nonlethal
FEROt,nonlethal
FRUt2,nonlethal
AMITP,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
ACCOAC_1c,nonlethal
PCHLD450ORc,nonlethal
PE140abcppc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PPBNGS_1c,nonlethal
BATHORHODOPSINIc,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
PE160abcppc,nonlethal
PG160abcppc,nonlethal
GLNTRATc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
RHODOPSINRTc,nonlethal
PE161abcppc,nonlethal
ACOAO6pc,nonlethal
PGP120abcppc,nonlethal
PG120abcppc,nonlethal
ACOAO7pc,nonlethal
PGP141abcppc,nonlethal
PG140abcppc,nonlethal
ECOAH11pc,nonlethal
PG181abcppc,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
3OAS140_1c,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
ASADHc,lethal
G3PEabcppc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
PGP161abcppc,nonlethal
3OAS60_1c,nonlethal
STARCH300DEGR2Bc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PGP180abcppc,nonlethal
ENLIPAabctexc,nonlethal
BUTSO3abcppc,nonlethal
K2L4Aabcppc,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
POAThc,lethal
K2L4Aabctexc,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
ACACT4pc,nonlethal
CRETINOLPMTACTc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
RETINOLACACTc,nonlethal
TRETINOLPMTACTc,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
ACOAO9pc,nonlethal
FACOAL140t2ppc,nonlethal
FACOAL141t2ppc,nonlethal
FACOAL160t2ppc,nonlethal
FACOAL181t2ppc,nonlethal
MGHBc,nonlethal
TUNGSabcppc,nonlethal
FACOAL60t2ppc,nonlethal
FPPShc,nonlethal
MTGHc,nonlethal
HDSc,nonlethal
GLUS_ferrc,nonlethal
O16A4COLIPAabctexc,nonlethal
STARCH300DEGRAc,nonlethal
STARCH300DEGRBc,nonlethal
PFKhc,nonlethal
ACACT3c,nonlethal
METARHODOPSINHc,nonlethal
DVPCHLD646ORc,nonlethal
LIPAabctexc,nonlethal
CLIPAabctexc,nonlethal
SALCHS4abcppc,nonlethal
RHODOPSINIc,nonlethal
FA180COAabcpc,nonlethal
FA160COAabcpc,nonlethal
PCHLD646ORc,nonlethal
COLIPAPabctexc,nonlethal
FAO141p_evenc,nonlethal
AGAKIc,nonlethal
BCAROKTc,nonlethal
FAO161p_oddc,nonlethal
PA161abcppc,nonlethal
FAO181p_evenc,nonlethal
CHYA2c,nonlethal
FAO181p_oddc,nonlethal
r0202c,nonlethal
GLYC2Pabcppc,nonlethal
FAO182p_evenevenc,nonlethal
FAO182p_evenoddc,nonlethal
CMSc,nonlethal
FAO240pc,nonlethal
FAO141p_oddc,nonlethal
PE141abcppc,nonlethal
FAO182p_oddoddc,nonlethal
COLIPAabcppc,nonlethal
STARCH300DEGR2Ac,nonlethal
ECA4COLIPAabctexc,nonlethal
COLIPAabctexc,nonlethal
ZHYc,nonlethal
PG161abcppc,nonlethal
PGP160abcppc,nonlethal
FA160COAabcp_1c,nonlethal
PGP181abcppc,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
MLDEP1ppc,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MLDEP2ppc,nonlethal
AHALc,nonlethal
DGDGGH1819Z160c,nonlethal
DGDGGH1819Z1617Zc,nonlethal
DMTc,nonlethal
DGDGGH1829Z12Z160c,nonlethal
DGDGGH1829Z12Z1619Zc,nonlethal
ISETACabcppc,nonlethal
DGDGGH1829Z12Z1634Z7Z10Zc,nonlethal
DGDGGH1839Z12Z15Z160c,nonlethal
FACOAL120t2ppc,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
FACOAL80t2ppc,nonlethal
PA141abcppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
HCO3Ehic,nonlethal
G3PCabcppc,nonlethal
A3GALT1c,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
A3GALT2c,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
G3PGabcppc,nonlethal
A3GALT3c,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
FEENTER2tppc,nonlethal
A3GALT4c,nonlethal
FE3DCITabcppc,nonlethal
DGDGGH1829Z12Z1617Zc,nonlethal
3OAS100_1c,nonlethal
ACACT5pc,nonlethal
A3GALT5c,nonlethal
PS141abcppc,nonlethal
A4GALTc,nonlethal
ACACT6pc,nonlethal
PS161abcppc,nonlethal
DGDGGH1839Z12Z15Z1627Z10Zc,nonlethal
ACACT7pc,nonlethal
DGDGGH1839Z12Z15Z1637Z10Z13Zc,nonlethal
G3POc,lethal
PGD3TDS1819Z1613Ec,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
3OAS80_1c,nonlethal
ENLIPIDAt1exc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
PNORnc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
G3PIabcppc,nonlethal
GLUTRS_Glnc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
PGW6DS1829Z12Z160c,nonlethal
14GLUCANabcppc,nonlethal
CHLDA1tuc,nonlethal
G3PSabcppc,nonlethal
CHLDA2tuc,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
CRO4abcppc,nonlethal
CHITOBptsc,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
SQLErxc,nonlethal
GRGTc,nonlethal
