,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9586298931143544
AGPAT180,0.9999999999999992
ALATRS,0.9999999999999992
APH140,0.9999999999999992
APH160,0.9999999999999992
APH161,0.9999999999999992
ARGTRS,0.9999999999999992
ASPTA,0.9999999999999992
ASPTRS,0.9999999999999992
CBPS,0.9999999999999992
CFAS180E,0.9999999999999992
CTECOAI6,0.9999999999999992
DASYN161,0.9999999999999992
DHFS,0.9999999999999992
DUTPDP,0.9999999999999992
DXPRIi,0.9999999999999992
E4PD,0.9999999999999992
EAR100x,0.9999999999999992
EAR120y,0.9999999999999992
EAR140y,0.9999999999999992
EAR141x,0.9999999999999992
EAR161y,0.9999999999999992
EAR180x,0.9999999999999992
EAR180y,0.9999999999999992
EAR181y,0.9999999999999992
EAR40y,0.9999999999999992
EAR80y,0.9999999999999992
ECOAH1,0.9999999999999992
ECOAH2,0.9999999999999992
ECOAH6,0.9999999999999992
ECOAH8,0.9999999999999992
EPMEACPR,0.9999999999999992
FUM,0.9999999999999992
G1PACT,0.9999999999999992
G3PAT141,0.9999999999999992
G3PAT180,0.9999999999999992
GDMANE,0.9999999999999992
GLNS,0.9999999999999992
GLUSy,0.9999999999999992
GLUTRS,0.9999999999999992
GLYCL,0.9999999999999992
GMAND,0.9999999999999992
GMHEPAT,0.9999999999999992
GPDDA2,0.9999999999999992
GPDDA3,0.9999999999999992
GRXR,0.9999999999999992
GTHOr,0.9999999999999992
GTHS,0.9999999999999992
GTPCI,0.9999999999999992
HBZOPT,0.9999999999999992
HYPOE,0.9999999999999992
I4FE4ST,0.9999999999999992
IMPD,0.946191275157012
IPMD,0.9999999999999997
LEUTAi,0.9999999999999997
LIPATPT,0.9999999999999997
LYSTRS,0.9999999999999997
MACPD,0.9999999999999997
MAN1PT2,0.9999999999999997
MEPCT,0.9999999999999997
METAT,0.9999999999999997
MOADSUx,0.9999999999999997
MPTSS,0.9999999999999997
NDPK3,0.9999999999999997
NDPK5,0.9999999999999997
NDPK6,0.9999999999999997
NNAM,0.9999999999999997
NTD10,0.9461912751570123
NTD2,1.000000000000001
NTD5,1.000000000000001
NTD7,1.000000000000001
NTD8,1.000000000000001
NTP1,1.000000000000001
NTPP1,1.000000000000001
OCTDPS,1.000000000000001
PFK,1.000000000000001
PNTK,1.000000000000001
PPBNGS,1.000000000000001
PPCDC,1.000000000000001
PPCK,1.000000000000001
PSSA160,1.000000000000001
PSSA180,1.000000000000001
PYK,1.000000000000001
PYNP2r,1.000000000000001
RBFK,1.000000000000001
RNDR1b,1.000000000000001
RNDR2b,1.000000000000001
RNDR3,1.000000000000001
RNDR3b,1.000000000000001
RNDR4b,1.000000000000001
RPI,1.000000000000001
S2FE2SS2,1.000000000000001
S4FE4ST,1.000000000000001
SCYSDS,1.000000000000001
SDPTA,1.000000000000001
SELNPS,1.000000000000001
SPMS,1.000000000000001
SUCOAS,1.000000000000001
THFAT,1.000000000000001
TPI,1.000000000000001
TRDR,1.000000000000001
VALTRS,1.000000000000001
HACD1i,1.000000000000001
HACD4i,1.000000000000001
HACD6i,1.000000000000001
THZPSN,1.000000000000001
2HMHMBQMTm,1.000000000000001
3DSPHR,1.000000000000001
ACGAMPM,1.000000000000001
AHCi,1.000000000000001
AKGDam,1.000000000000001
AMETtm,1.000000000000001
ARMT,1.000000000000001
ASPGLU2m,1.000000000000001
CITtcm,1.000000000000001
DESAT16,1.000000000000001
D_LACDm,1.000000000000001
ERGSTt,1.000000000000001
FACOAL180,1.000000000000001
FAS120,1.000000000000001
FAS160,1.000000000000001
FAS161,1.000000000000001
FAS181,1.000000000000001
GCC2cm,1.000000000000001
GLUDxi,1.000000000000001
GLYCt,0.7193907971409902
HEMEOSm,0.9999999999999999
HPROa,0.9999999999999999
HPROb,0.9999999999999999
ILETRSm,0.9999999999999999
LNS14DM,0.9999999999999999
MCITSm,0.9999999999999999
NAPRT,0.9999999999999999
NFTYROX,0.9999999999999999
ORNTA,0.9999999999999999
PDE5,0.9999999999999999
PI35BP5P_SC,0.9999999999999999
PIN3K_SC,0.9999999999999999
RNTR1,0.9999999999999999
RNTR2,0.9999999999999999
RNTR3,0.9999999999999999
SUCFUMtm,0.9999999999999999
SUCOASm,0.9999999999999999
THFGLUS,0.9999999999999999
THMPPt2m,0.9999999999999999
THRTRSm,0.9999999999999999
VALTRSm,0.9999999999999999
