,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
4HTHRS,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOAD1f,1.0000000000000033
ACOAD7f,1.0000000000000033
ACOATA,1.0000000000000033
ACOTA,1.0000000000000033
ACPPAT141,1.0000000000000033
ACPPAT161,1.0000000000000033
ADCS,1.0000000000000033
ADNK1,1.0000000000000033
AGPAT180,1.0000000000000033
ALATA_L,0.9981026869251091
ALATRS,1.000000000000002
ALCD2x,1.000000000000002
ARGTRS,1.000000000000002
ASPTA,1.000000000000002
ASPTRS,1.000000000000002
CBPS,1.000000000000002
CRNDCAL2,1.000000000000002
CTECOAI6,1.000000000000002
DASYN161,1.000000000000002
DHFS,1.000000000000002
DPR,1.000000000000002
DUTPDP,1.000000000000002
DXPRIi,1.000000000000002
E4PD,1.000000000000002
EAR100x,1.000000000000002
EAR120y,1.000000000000002
EAR140y,1.000000000000002
EAR141x,1.000000000000002
EAR161y,1.000000000000002
EAR180x,1.000000000000002
EAR180y,1.000000000000002
EAR181y,1.000000000000002
EAR40y,1.000000000000002
EAR80y,1.000000000000002
ECOAH1,1.000000000000002
ECOAH2,1.000000000000002
ECOAH6,1.000000000000002
ECOAH8,1.000000000000002
EPMEACPR,1.000000000000002
FBA,1.000000000000002
FBP,1.000000000000002
FUM,0.940875955816357
G3PAT141,1.0000000000000013
G3PAT180,1.0000000000000013
G3PT,0.9146224154022633
GDMANE,1.0000000000000024
GLCP,1.0000000000000024
GLNS,0.9826481310151122
GLUSy,1.0000000000000024
GLUTRS,1.0000000000000024
GLYCL,1.0000000000000024
GMAND,1.0000000000000024
GMHEPAT,1.0000000000000024
GRXR,1.0000000000000024
GTHOr,1.0000000000000024
GTPCI,1.0000000000000024
HBZOPT,1.0000000000000024
HYPOE,1.0000000000000024
I4FE4ST,1.0000000000000024
ILETA,1.0000000000000024
IMPD,1.0000000000000024
LCADi,1.0000000000000024
LIPATPT,1.0000000000000024
LYSTRS,1.0000000000000024
MACPD,1.0000000000000024
MAN1PT2,1.0000000000000024
MEPCT,1.0000000000000024
METAT,1.0000000000000024
MLTG5,1.0000000000000024
MLTP1,1.0000000000000024
MOADSUx,1.0000000000000024
MOHMT,1.0000000000000024
MPTSS,1.0000000000000024
NADK,1.0000000000000024
NDPK3,1.0000000000000024
NDPK5,1.0000000000000024
NDPK6,1.0000000000000024
NNAM,1.0000000000000024
NTD10,1.0000000000000024
NTD2,1.0000000000000024
NTD5,1.0000000000000024
NTD7,1.0000000000000024
NTD8,1.0000000000000024
NTP1,1.0000000000000024
NTPP1,1.0000000000000024
OCTDPS,1.0000000000000024
PANTS,1.0000000000000024
PGCD,1.000000000000002
PGSA141,1.000000000000002
PGSA181,1.000000000000002
PNTK,1.000000000000002
PPBNGS,1.000000000000002
PPCDC,1.000000000000002
PPCK,1.000000000000002
PPPNDO,1.000000000000002
PSERT,1.000000000000002
PSP_L,1.000000000000002
PYK,1.000000000000002
R5PP,1.000000000000002
RBFK,1.000000000000002
RNDR1b,1.000000000000002
RNDR2b,1.000000000000002
RNDR3,1.000000000000002
RNDR3b,1.000000000000002
RNDR4b,1.000000000000002
RPI,0.0
S2FE2SS2,1.0000000000000038
S4FE4ST,1.0000000000000038
SCYSDS,1.0000000000000038
SDPTA,1.0000000000000038
SELNPS,1.0000000000000038
SERASr,1.0000000000000038
SUCOAS,1.0000000000000038
THFAT,1.0000000000000038
TPI,1.0000000000000038
TRDR,1.0000000000000038
UGLYCH,1.0000000000000038
VALTRS,1.0000000000000038
THZPSN,1.0000000000000038
2HMHMBQMTm,1.0000000000000038
3DSPHR,1.0000000000000038
ACGAMPM,1.0000000000000038
AHCi,1.0000000000000038
AKGDam,1.0000000000000038
ALCD19y,1.0000000000000038
ALDD20xm,1.0000000000000038
ARMT,1.0000000000000038
ASPGLU2m,1.0000000000000038
CERH124,1.0000000000000038
CITtcm,1.0000000000000038
CTPtm,1.0000000000000038
CYSTS,1.0000000000000038
D_LACDm,1.0000000000000038
EHGLAT,1.0000000000000038
ERGSTt,1.0000000000000038
FACOAL180,1.0000000000000038
FAS120,1.0000000000000038
FAS160,1.0000000000000038
FAS161,1.0000000000000038
FAS181,1.0000000000000038
GCC2cm,1.0000000000000038
GLUDxi,1.0000000000000038
GLYCt2,1.0000000000000038
GTPH1,1.0000000000000038
HPROa,1.0000000000000038
HPROb,1.0000000000000038
ILETAm,1.0000000000000038
ILETRSm,1.0000000000000038
INSTt2,1.0000000000000038
LNS14DM,1.0000000000000038
MCITSm,1.0000000000000038
