,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,1.0
APH140,1.0
APH160,1.0
APH161,1.0
ARGTRS,1.0
ASPTA,0.983504574815194
ASPTRS,1.0000000000000018
CBPS,1.0000000000000018
CFAS180E,1.0000000000000018
CTECOAI6,1.0000000000000018
DASYN161,1.0000000000000018
DHFS,1.0000000000000018
DUTPDP,1.0000000000000018
DXPRIi,1.0000000000000018
E4PD,1.0000000000000018
EAR100x,1.0000000000000018
EAR120y,1.0000000000000018
EAR140y,1.0000000000000018
EAR141x,1.0000000000000018
EAR161y,1.0000000000000018
EAR180x,1.0000000000000018
EAR180y,1.0000000000000018
EAR181y,1.0000000000000018
EAR40y,1.0000000000000018
EAR80y,1.0000000000000018
ECOAH1,1.0000000000000018
ECOAH2,1.0000000000000018
ECOAH6,1.0000000000000018
ECOAH8,1.0000000000000018
EPMEACPR,1.0000000000000018
FUM,1.0000000000000018
G1PACT,1.0000000000000018
G3PAT141,1.0000000000000018
G3PAT180,1.0000000000000018
GDMANE,1.0000000000000018
GLNS,0.9439977706900735
GLUSy,1.0000000000000226
GLUTRS,1.0000000000000226
GLYCL,1.0000000000000226
GMAND,1.0000000000000226
GMHEPAT,1.0000000000000226
GPDDA2,1.0000000000000226
GRXR,1.0000000000000226
GTHOr,1.0000000000000226
GTHS,1.0000000000000226
GTPCI,1.0000000000000226
HBZOPT,1.0000000000000226
HYPOE,1.0000000000000226
I4FE4ST,1.0000000000000226
IMPD,1.0000000000000226
IPMD,1.0000000000000226
LEUTAi,1.0000000000000226
LIPATPT,1.0000000000000226
LYSTRS,1.0000000000000226
MACPD,1.0000000000000226
MAN1PT2,1.0000000000000226
MEPCT,1.0000000000000226
METAT,1.0000000000000226
MOADSUx,1.0000000000000226
MPTSS,1.0000000000000226
NDPK3,1.0000000000000226
NDPK5,1.0000000000000226
NDPK6,1.0000000000000226
NNAM,1.0000000000000226
NTD10,1.0000000000000226
NTD2,1.0000000000000226
NTD5,1.0000000000000226
NTD7,1.0000000000000226
NTD8,1.0000000000000226
NTP1,1.0000000000000226
NTPP1,1.0000000000000226
OCTDPS,1.0000000000000226
PFK,1.0000000000000226
PNTK,1.0000000000000226
PPBNGS,1.0000000000000226
PPCDC,1.0000000000000226
PPCK,1.0000000000000226
PSSA160,1.0000000000000226
PSSA180,1.0000000000000226
PYK,1.0000000000000226
PYNP2r,1.0000000000000226
RBFK,1.0000000000000226
RNDR1b,1.0000000000000226
RNDR2b,1.0000000000000226
RNDR3,1.0000000000000226
RNDR3b,1.0000000000000226
RNDR4b,1.0000000000000226
RPI,0.986270733907467
S2FE2SS2,1.0000000000000229
S4FE4ST,1.0000000000000229
SCYSDS,1.0000000000000229
SDPTA,1.0000000000000229
SELNPS,1.0000000000000229
SPMS,1.0000000000000229
SUCOAS,1.0000000000000229
THFAT,1.0000000000000229
TPI,0.9930912072772825
TRDR,1.0000000000000229
VALTRS,1.0000000000000229
THZPSN,1.0000000000000229
2HMHMBQMTm,1.0000000000000229
3DSPHR,1.0000000000000229
ACGAMPM,1.0000000000000229
AHCi,1.0000000000000229
AKGDam,1.0000000000000229
AMETtm,1.0000000000000229
AMID2,1.0000000000000229
ARMT,1.0000000000000229
ASPGLU2m,1.0000000000000229
CITtcm,1.0000000000000229
CTPtm,1.0000000000000229
DESAT16,1.0000000000000229
D_LACDm,1.0000000000000229
ERGSTt,1.0000000000000229
FACOAL180,1.0000000000000229
FAS120,1.0000000000000229
FAS160,1.0000000000000229
FAS161,1.0000000000000229
FAS181,1.0000000000000229
GCC2cm,1.0000000000000229
GLUDxi,1.0000000000000229
GLYCt,0.8751389745123852
HEMEOSm,1.0000000000000218
HPROa,1.0000000000000218
HPROb,1.0000000000000218
ILETRSm,1.0000000000000218
LNS14DM,1.0000000000000218
MCITSm,1.0000000000000218
NAPRT,1.0000000000000218
NFTYROX,1.0000000000000218
ORNTA,1.0000000000000218
PDE5,1.0000000000000218
PI35BP5P_SC,1.0000000000000218
PIN3K_SC,1.0000000000000218
RNTR1,1.0000000000000218
RNTR2,1.0000000000000218
RNTR3,1.0000000000000218
SUCFUMtm,1.0000000000000218
SUCOASm,1.0000000000000218
THFGLUS,1.0000000000000218
THMPPt2m,1.0000000000000218
THRTRSm,1.0000000000000218
VALTRSm,1.0000000000000218
