,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,0.9997513577139872
3OAR120,0.9994191705614195
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,0.9998169487494633
AACPS6,0.9999231032376308
AACPS9,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,0.9999148158688822
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,-6.801786547964999e-12
AGPAT180,7.572676289178601e-13
ALATRS,6.402102804513174e-12
AP5AH,1.0000000000019675
ARGTRS,1.6806829904145615e-14
ASPTA,0.9771918573679192
ASPTRS,1.3951084366421342e-14
CBPS,1.0000000000019746
CTECOAI6,1.0000000000019746
DASYN161,6.57300708834797e-16
DHFS,1.0000000000019744
DUTPDP,2.5054091344354513e-15
DXPRIi,-8.21783603542107e-16
E4PD,1.0000000000019709
EAR100x,1.0000000000019709
EAR120y,1.0000000000019709
EAR140y,1.0000000000019709
EAR141x,1.0000000000019709
EAR161y,1.0000000000019709
EAR180x,1.0000000000019709
EAR180y,1.0000000000019709
EAR181y,1.0000000000019709
EAR40y,1.0000000000019709
EAR80y,1.0000000000019709
ECOAH1,1.0000000000019709
ECOAH2,1.0000000000019709
ECOAH6,1.0000000000019709
ECOAH8,1.0000000000019709
EPMEACPR,1.0000000000019709
FUM,0.9633885674449699
G1PACT,1.000000000001971
G3PAT141,-2.6850117654890946e-16
G3PAT180,0.0
GLNS,0.9623267739848048
GLUSy,1.0000000000074056
GLUTRS,2.522694682177178e-11
GLYCL,1.0000000000019702
GMAND,1.0000000000019702
GMHEPAT,1.0000000000019702
GRXR,0.9999489482737188
GTHOr,1.0000000000019702
GTHS,0.0
GTPCI,1.0000000000019702
HYPOE,1.0000000000019702
I4FE4ST,1.0000000000019702
ILETA,1.0000000000019702
IMPD,-1.085811703271847e-16
IPMD,1.0000000000019704
LEUTAi,1.0000000000019704
LIPATPT,1.0000000000019704
LYSTRS,-1.3743301309850875e-15
MACPD,1.00000000000197
MAN1PT2,1.00000000000197
METAT,1.00000000000197
MOADSUx,1.00000000000197
MPTSS,1.00000000000197
NDPK3,1.00000000000197
NDPK5,1.00000000000197
NDPK6,1.00000000000197
NNAM,1.00000000000197
NTD10,1.00000000000197
NTD2,1.00000000000197
NTD5,1.00000000000197
NTD7,1.00000000000197
NTD8,1.00000000000197
NTP1,1.00000000000197
NTPP1,1.00000000000197
OCTDPS,2.9501117495920576e-16
PFK,1.00000000000197
PNTK,1.00000000000197
PPBNGS,1.00000000000197
PPCDC,1.00000000000197
PPCK,1.00000000000197
PSSA160,1.00000000000197
PSSA180,1.00000000000197
PYK,1.00000000000197
PYNP2r,1.00000000000197
RBFK,0.0
RNDR1b,1.0000000000019713
RNDR2b,1.0000000000019713
RNDR3,1.0000000000019713
RNDR3b,1.0000000000019713
RNDR4b,1.0000000000019713
RPI,1.0000000000019713
S2FE2SS2,1.0000000000019713
S4FE4ST,1.0000000000019713
SCYSDS,1.0000000000019713
SDPTA,1.0000000000019713
SELNPS,1.0000000000019713
SERASr,1.0000000000019713
SPMS,0.0
SUCOAS,1.0000000000019738
T2DECAI,1.0000000000019738
THFAT,1.0000000000019738
TPI,0.9408472412114134
TRDR,1.0000000000019722
VALTRS,1.0751814129115416e-15
THZPSN,1.0000000000019726
2HMHMBQMTm,1.0000000000019726
ACGAMPM,1.0000000000019726
AHCi,1.3347778872163528e-15
AKGDam,1.000000000001972
ALCD19y,0.4300241103475129
AMETtm,1.0000000000019698
AMID2,1.0000000000019698
ARMT,1.0000000000019698
ASPGLU2m,1.0000000000019698
CERH124,1.0000000000019698
CITtcm,1.0000000000019698
CTPtm,1.0000000000019698
DESAT16,1.0000000000019698
D_LACDm,1.0000000000019698
ERGSTt,1.0000000000019698
FACOAL180,1.0000000000019698
FAS120,1.0136146472232117e-12
FAS160,1.0000000000019922
FAS161,1.0000000000019922
FAS181,1.0000000000019922
GCC2cm,1.0000000000019922
GLUDxi,1.0000000000019922
GLYCt,0.43002411034755317
HEMEOSm,1.0000000000019709
INSTt2,6.137781230193537e-16
LNS14DM,1.0000000000019706
MCITSm,1.0000000000019706
NAPRT,1.0000000000019706
NFTYROX,1.0000000000019706
NTP4,1.0000000000019706
ORNTA,1.0000000000019706
PDE5,1.0000000000019706
PI35BP5P_SC,1.0000000000019706
PIN3K_SC,1.0000000000019706
RNTR1,1.0000000000019706
RNTR2,1.0000000000019706
RNTR3,1.0000000000019706
SUCFUMtm,1.0000000000019706
SUCOASm,1.0000000000019706
THFGLUS,1.0000000000019706
THMPPt2m,1.0000000000019706
THRTRSm,1.0000000000019706
VALTRSm,1.0000000000019706
ZYMSTESTH_SC,1.0000000000019706
