,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9613256079645534
AGPAT180,0.9999999999999204
ALATRS,0.9999999999999204
APH140,0.9999999999999204
APH160,0.9999999999999204
APH161,0.9999999999999204
ARGTRS,0.9999999999999204
ASPTA,0.9535970201483114
ASPTRS,0.9999999999999203
CBPS,0.9999999999999203
CFAS180E,0.9999999999999203
CRNDCAL2,0.9999999999999203
DAGK160,0.9948035853244954
DASYN161,0.9999999999999205
DHFS,0.9999999999999205
DUTPDP,0.9999999999999205
DXPRIi,0.9999999999999205
E4PD,0.9999999999999205
EAR100x,0.9999999999999205
EAR120y,0.9999999999999205
EAR140y,0.9999999999999205
EAR141x,0.9999999999999205
EAR161y,0.9999999999999205
EAR180x,0.9999999999999205
EAR180y,0.9999999999999205
EAR181y,0.9999999999999205
EAR40y,0.9999999999999205
EAR80y,0.9999999999999205
ECOAH8,0.9999999999999205
EPMEACPR,0.9999999999999205
FUM,0.9999999999999205
G1PACT,0.9999999999999205
G3PAT141,0.9999999999999205
G3PAT180,0.9999999999999205
GLNS,0.9999999999999205
GLUSy,0.9999999999999205
GLUTRS,0.9999999999999205
GLYCL,0.9999999999999205
GMAND,0.9999999999999205
GMHEPAT,0.9999999999999205
GPDDA2,0.9999999999999205
GRXR,0.9999999999999205
GTHOr,0.9999999999999205
GTHS,0.9999999999999205
HBZOPT,0.9999999999999205
HYPOE,0.9999999999999205
I4FE4ST,0.9999999999999205
IMPD,0.9074496164514402
IPMD,0.9999999999999197
LEUTAi,0.9999999999999197
LIPATPT,0.9999999999999197
LYSTRS,0.9999999999999197
MACPD,0.9999999999999197
MAN1PT2,0.9999999999999197
MEPCT,0.9999999999999197
METAT,0.9999999999999197
MOADSUx,0.9999999999999197
MPTSS,0.9999999999999197
NDPK3,0.9970146877008929
NDPK5,0.9999999999999201
NDPK6,0.9999999999999201
NNAM,0.9999999999999201
NTD10,0.9231944140025737
NTD2,0.9999999999999201
NTD5,0.9999999999999201
NTD7,0.9999999999999201
NTD8,0.9999999999999201
NTP1,0.9999999999999201
NTPP1,0.9999999999999201
OCTDPS,0.9999999999999201
PFK,0.9999999999999201
PNTK,0.9999999999999201
PPBNGS,0.9999999999999201
PPCDC,0.9999999999999201
PPCK,0.9999999999999201
PSSA160,0.9999999999999201
PSSA180,0.9999999999999201
PYK,0.9999999999999201
PYNP2r,0.9999999999999201
RBFK,0.9999999999999201
RNDR1b,0.9999999999999201
RNDR2b,0.9999999999999201
RNDR3,0.9999999999999201
RNDR3b,0.9999999999999201
RNDR4b,0.9999999999999201
RPI,0.9999999999999201
S2FE2SS2,0.9999999999999201
S4FE4ST,0.9999999999999201
SCYSDS,0.9999999999999201
SDPTA,0.9999999999999201
SELNPS,0.9999999999999201
SPMS,0.9999999999999201
SUCOAS,0.9999999999999201
THFAT,0.9999999999999201
TPI,0.9999999999999201
TRDR,0.9999999999999201
VALTRS,0.9999999999999201
THZPSN,0.9999999999999201
2HMHMBQMTm,0.9999999999999201
3DSPHR,0.9999999999999201
ACGAMPM,0.9999999999999201
AHCi,0.9999999999999201
AKGDam,0.9999999999999201
AMETtm,0.9999999999999201
ARMT,0.9999999999999201
ASPGLU2m,0.9999999999999201
CITtcm,0.9999999999999201
DESAT16,0.9999999999999201
D_LACDm,0.9999999999999201
FACOAL180,0.9999999999999201
FAS120,0.9999999999999201
FAS160,0.9999999999999201
FAS161,0.9999999999999201
FAS181,0.9999999999999201
GCC2cm,0.9999999999999201
GLUDxi,0.9999999999999201
GLYCt,0.7529891403476167
HEMEOSm,0.99999999999992
HPROa,0.99999999999992
HPROb,0.99999999999992
ILETRSm,0.99999999999992
LNS14DM,0.99999999999992
MCITSm,0.99999999999992
NAPRT,0.99999999999992
NFTYROX,0.99999999999992
ORNTA,0.99999999999992
PDE5,0.99999999999992
PI35BP5P_SC,0.99999999999992
PIN3K_SC,0.99999999999992
RNTR1,0.99999999999992
RNTR2,0.99999999999992
RNTR3,0.99999999999992
SUCFUMtm,0.99999999999992
SUCOASm,0.99999999999992
THFGLUS,0.99999999999992
THMPPt2m,0.99999999999992
THRTRSm,0.99999999999992
VALTRSm,0.99999999999992
4M2OPLOXRD,0.99999999999992
CRNabc,0.99999999999992
GCCa,0.99999999999992
HEXTT,0.99999999999992
KAS1,0.99999999999992
KAS16,0.99999999999992
KAS3,0.99999999999992
