,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,0.9999996340628515
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9943261016044093
AGPAT180,1.000000000000001
ALATRS,1.000000000000001
AP5AH,1.000000000000001
ARGTRS,1.000000000000001
ASPTRS,1.000000000000001
CBPS,1.000000000000001
CFAS180E,1.000000000000001
DASYN161,1.000000000000001
DHFS,1.000000000000001
DUTPDP,1.000000000000001
DXPRIi,1.000000000000001
E4PD,1.000000000000001
EAR100x,1.000000000000001
EAR120y,1.000000000000001
EAR140y,1.000000000000001
EAR141x,1.000000000000001
EAR161y,1.000000000000001
EAR180x,1.000000000000001
EAR180y,1.000000000000001
EAR181y,1.000000000000001
EAR40y,1.000000000000001
EAR80y,1.000000000000001
ECOAH8,1.000000000000001
EPMEACPR,1.000000000000001
FUM,1.000000000000001
G1PACT,1.000000000000001
G3PAT141,0.9943261016044064
G3PAT180,0.9999999999999986
GLNS,0.9999999999999986
GLUSy,0.9999999999999986
GLUTRS,0.9999999999999986
GLYCL,0.9999999999999986
GMAND,0.9999999999999986
GMHEPAT,0.9999999999999986
GPDDA2,0.9964998156995041
GRXR,1.0000000000000016
GTHOr,0.7799922473363322
GTHS,1.0000000000000038
GTPCI,1.0000000000000038
HBZOPT,1.0000000000000038
HYPOE,1.0000000000000038
I4FE4ST,1.0000000000000038
ILETA,1.0000000000000038
IMPD,1.0000000000000038
IPMD,1.0000000000000038
LEUTAi,1.0000000000000038
LIPATPT,1.0000000000000038
LYSTRS,1.0000000000000038
MACPD,1.0000000000000038
MAN1PT2,1.0000000000000038
MEPCT,1.0000000000000038
METAT,1.0000000000000038
MOADSUx,1.0000000000000038
MPTSS,1.0000000000000038
NDPK3,0.9998566626262269
NDPK5,1.000000000000003
NDPK6,1.000000000000003
NNAM,1.000000000000003
NTD10,1.000000000000003
NTD2,1.000000000000003
NTD5,1.000000000000003
NTD7,1.000000000000003
NTD8,1.000000000000003
NTP1,1.000000000000003
NTPP1,1.000000000000003
OCTDPS,1.000000000000003
PFK,1.000000000000003
PNTK,1.000000000000003
PPBNGS,1.000000000000003
PPCDC,1.000000000000003
PPCK,1.000000000000003
PSSA160,1.000000000000003
PSSA180,1.000000000000003
PYK,1.000000000000003
RBFK,1.000000000000003
RBK,0.0
RNDR1b,1.0000000000000002
RNDR2b,1.0000000000000002
RNDR3,1.0000000000000002
RNDR3b,1.0000000000000002
RNDR4b,1.0000000000000002
RPI,1.0000000000000002
S2FE2SS2,1.0000000000000002
S4FE4ST,1.0000000000000002
SCYSDS,1.0000000000000002
SDPTA,1.0000000000000002
SELNPS,1.0000000000000002
SPMS,1.0000000000000002
SUCOAS,1.0000000000000002
T2DECAI,1.0000000000000002
THFAT,1.0000000000000002
TPI,0.9950099162363052
TRDR,0.9999937907611506
VALTRS,1.000000000000003
THZPSN,1.000000000000003
2HMHMBQMTm,1.000000000000003
3DSPHR,1.000000000000003
ACGAMPM,1.000000000000003
AHCi,0.9943261016044097
AKGDam,1.0000000000000004
AMID2,1.0000000000000004
ARMT,1.0000000000000004
ASPGLU2m,1.0000000000000004
CITtcm,1.0000000000000004
CTPtm,1.0000000000000004
DESAT16,0.9999094375771747
D_LACDm,1.0000000000000002
ERGSTt,1.0000000000000002
FACOAL180,1.0000000000000002
FAS120,1.0000000000000002
FAS160,0.9999094375771751
FAS161,1.0000000000000002
FAS181,1.0000000000000002
GCC2cm,1.0000000000000002
GLUDxi,1.0000000000000002
GTPH1,1.0000000000000002
HEMEOSm,1.0000000000000002
ILETRSm,1.0000000000000002
LNS14DM,1.0000000000000002
MCITSm,1.0000000000000002
NAPRT,1.0000000000000002
NFTYROX,1.0000000000000002
ORNTA,1.0000000000000002
PDE5,1.0000000000000002
PI35BP5P_SC,1.0000000000000002
PIN3K_SC,1.0000000000000002
RNTR1,1.0000000000000002
RNTR2,1.0000000000000002
RNTR3,1.0000000000000002
SUCFUMtm,1.0000000000000002
SUCOASm,1.0000000000000002
THFGLUS,1.0000000000000002
THMPPt2m,1.0000000000000002
THRTRSm,1.0000000000000002
TMDPK,1.0000000000000002
TMDPPK,1.0000000000000002
VALTRSm,1.0000000000000002
ZYMSTESTH_SC,1.0000000000000002
ZYMSTt,1.0000000000000002
4M2OPLOXRD,1.0000000000000002
GCCa,1.0
HEXTT,1.0
KAS1,1.0
KAS16,1.0
KAS3,1.0
KAS5,1.0
KAS6,1.0
KAS7,1.0
