,0
ATPS4m,nonlethal
MALTHXabc,nonlethal
UREAt,nonlethal
DNTP,nonlethal
ACOAD4f,nonlethal
THD1m,lethal
ACOAD2f,nonlethal
FACOAL_160_m,nonlethal
HMR_0188,nonlethal
PIt8,nonlethal
PALFATPtc,nonlethal
HMR_4422,nonlethal
EAR100_m,nonlethal
GLYCtm,nonlethal
ACOAD5f,nonlethal
ACOADH160_m,nonlethal
HYDA,nonlethal
HCGALm,nonlethal
3HAD101_m,nonlethal
NIabc,nonlethal
Cuabc,nonlethal
ACOADH60_m,nonlethal
ACOADH100_m,nonlethal
LCYSTAT,nonlethal
SMO,nonlethal
r2136,nonlethal
PA140abcppc,nonlethal
FPPShc,nonlethal
PA160abcppc,nonlethal
HDSc,nonlethal
METARHODOPSINHc,nonlethal
PE140abcppc,nonlethal
TUNGSabcppc,nonlethal
ACP1819ZD9DSc,nonlethal
14GLUCANabcppc,nonlethal
PYRShic,nonlethal
PE160abcppc,nonlethal
RHODOPSINIc,nonlethal
LUMIRHODOPSINIc,nonlethal
PE161abcppc,nonlethal
PG160abcppc,nonlethal
PG120abcppc,nonlethal
PGP120abcppc,nonlethal
PG140abcppc,nonlethal
PGP141abcppc,nonlethal
PG181abcppc,nonlethal
BCAROKTc,nonlethal
KAS14_1c,nonlethal
SQLErxc,nonlethal
CHYA2c,nonlethal
PGP161abcppc,nonlethal
PGP180abcppc,nonlethal
ZHYc,nonlethal
AACP1819ZSc,nonlethal
PS140abcppc,nonlethal
PS180abcppc,nonlethal
AACPS1_1c,nonlethal
PA120abcppc,nonlethal
PA180abcppc,nonlethal
AACPS3_1c,nonlethal
PA181abcppc,nonlethal
AACPS4_1c,nonlethal
MI1345PKnc,nonlethal
CBFCc,nonlethal
CHLDA1tuc,nonlethal
CHLDA2tuc,nonlethal
PE120abcppc,nonlethal
PE180abcppc,nonlethal
PE181abcppc,nonlethal
PG141abcppc,nonlethal
PG180abcppc,nonlethal
PFKhc,nonlethal
3OAS100_1c,nonlethal
PGP140abcppc,nonlethal
3OAS60_1c,nonlethal
3OAS80_1c,nonlethal
PPBNGS_1c,nonlethal
FACOAL100t2ppc,nonlethal
FACOAL161t2ppc,nonlethal
FACOAL180t2ppc,nonlethal
MI1456PKnc,nonlethal
CYTMQOR3ppc,nonlethal
FBA3hic,nonlethal
FE3Gabcppc,nonlethal
AGPAT1801819Zhc,nonlethal
AGPAT18111Z160hc,nonlethal
3OAS140_1c,nonlethal
AGPAT1819Z1819Zhc,nonlethal
PS120abcppc,nonlethal
GM1LIPAabcppc,nonlethal
PS160abcppc,nonlethal
GM2LIPAabcppc,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
FEENTER2tppc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
TKT2hc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
GLUS_ferrc,nonlethal
PS141abcppc,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
PS161abcppc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
CEFc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
3OAS120_1c,nonlethal
3OAS160_1c,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
GLNTRATc,nonlethal
ACP1619ZD9DSc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
CHITOBptsc,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
GLYATxc,nonlethal
SALCHS4abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
K2L4Aabcppc,nonlethal
AACPS5_1c,nonlethal
AACPS6_1c,nonlethal
PA161abcppc,nonlethal
PS181abcppc,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
FACOAL140t2ppc,nonlethal
PE141abcppc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
FACOAL141t2ppc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
FACOAL160t2ppc,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
FACOAL181t2ppc,nonlethal
PG161abcppc,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
FACOAL60t2ppc,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
PGP160abcppc,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
PGP181abcppc,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
AGPAT1601819Zhc,nonlethal
AGPAT18111Z1819Zhc,nonlethal
AGPAT1819Z18111Zhc,nonlethal
FE3DHBZSabcppc,nonlethal
BATHORHODOPSINIc,nonlethal
CU1abcppc,nonlethal
OXOADLRc,nonlethal
RHODOPSINRTc,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
FEENTERabcppc,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
G3POc,lethal
LIPACabcppc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
PGD3TDS1819Z1613Ec,nonlethal
LIPAabcppc,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
CPPPGO_1c,nonlethal
COLIPAabcppc,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
GLUTRS_Glnc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
PGW6DS1829Z12Z160c,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
NO2Rc,nonlethal
OHPHM6nc,nonlethal
POAThc,lethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
FACOAL120t2ppc,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
PA141abcppc,nonlethal
FACOAL80t2ppc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
protein_biomass,lethal
Protein_t,nonlethal
DM_bm,lethal
EX_lipid_c,lethal
lipid_biomass,nonlethal
dgl_prod8,nonlethal
dgl_prod3,nonlethal
dgl_prod7,nonlethal
dgl_prod2,nonlethal
dgl_prod1,nonlethal
dgl_prod6,nonlethal
dgl_prod5,nonlethal
dgl_prod4,nonlethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,lethal
EX_ddca_e,nonlethal
EX_fe3_e,lethal
EX_feenter_e,nonlethal
EX_gdp_e,nonlethal
EX_k_e,nonlethal
EX_malttr_e,nonlethal
EX_maltttr_e,nonlethal
EX_na1_e,nonlethal
EX_pheme_e,lethal
EX_ptrc_e,nonlethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_crn_e,nonlethal
EX_enter_e,nonlethal
EX_gthrd_e,nonlethal
EX_malthx_e,nonlethal
EX_maltpt_e,nonlethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,lethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_malt_e,nonlethal
EX_pro__L_e,lethal
EX_rib__D_e,lethal
EX_fru_e,nonlethal
EX_glc__D_e,nonlethal
EX_spmd_e,lethal
EX_xyl__D_e,nonlethal
EX_ca2_e,nonlethal
EX_arg__L_e,lethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,nonlethal
EX_tchola_e,nonlethal
EX_for_e,lethal
EX_gln__L_e,nonlethal
EX_glyb_e,nonlethal
EX_man_e,nonlethal
EX_gmp_e,nonlethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_met__L_e,lethal
EX_dca_e,nonlethal
EX_chol_e,nonlethal
EX_hxa_e,lethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_glyald_e,nonlethal
EX_salchs4_e,nonlethal
EX_no2_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_metox__R_e,nonlethal
EX_metox_e,nonlethal
EX_ttdcea_e,nonlethal
EX_fe3dhbzs_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_14glucan_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_pe140_e,nonlethal
EX_pe160_e,nonlethal
EX_pe161_e,nonlethal
EX_pg160_e,nonlethal
EX_pg120_e,nonlethal
EX_pgp120_e,nonlethal
EX_pg140_e,nonlethal
EX_pgp141_e,nonlethal
EX_pg181_e,nonlethal
EX_pgp161_e,nonlethal
EX_pgp180_e,nonlethal
EX_ps140_e,nonlethal
EX_ps180_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_ps120_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_ps160_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_pa161_e,nonlethal
EX_ps181_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_pa141_e,nonlethal
EX_hemozoin_e,lethal
EX_lac__L_e,lethal
EX_protein_e,nonlethal
HACNHm,lethal
NO2tmt,nonlethal
QULNS,lethal
ASPO2,lethal
NNDPR,lethal
PRAIi,lethal
trna_ile,lethal
PRAGSr,lethal
GTPCII,lethal
EX_his__L_e,lethal
OCDCAt,nonlethal
FACOAE180,lethal
FDMO2,lethal
ASADH,nonlethal
GMPt6,lethal
TMPPP_1,lethal
LEUtec,lethal
ALCD19y,nonlethal
PTRCt3i,nonlethal
MALS,nonlethal
CYSLY3,lethal
HIStiDF,nonlethal
PGLYDH,nonlethal
PYRt2m,nonlethal
GMPR,lethal
PSERT,lethal
r2534,nonlethal
2OXOADPtim,lethal
D_LACtm,nonlethal
HSDH_h,nonlethal
MLTP2,nonlethal
HCO3Em,nonlethal
lipid2,lethal
SULR_1,lethal
NH4tmt,nonlethal
PGLh,nonlethal
OCTDPtmt,lethal
PHSERt_h,nonlethal
FA160ACPH_m,nonlethal
aratyr2,lethal
NTRIR2y,nonlethal
PMTCOAtm,nonlethal
THII,lethal
r2419,nonlethal
TMPK,lethal
ASPTA6,lethal
OXAGm,lethal
trna_asn,lethal
O2tm,lethal
RBK,lethal
KARA1im,lethal
3MOBtmt,lethal
GART,lethal
DHQS,lethal
HICITDm,lethal
PSCVT,lethal
CHORM,lethal
trna_his,lethal
trna_tyr,lethal
ACLSm,lethal
RBPC,nonlethal
PYDXO,lethal
RBPCh,nonlethal
OPHHXm,lethal
RBFSa,lethal
PSP,nonlethal
HSK_1,nonlethal
Htu,nonlethal
SACCD2,lethal
NADK1,lethal
DHAD2,lethal
GLYCOX1,lethal
ADCL,lethal
MSULR,lethal
PINOS,lethal
CMPDAi,nonlethal
AMPMS,lethal
AATA,lethal
RE0915C,nonlethal
PRUK,nonlethal
FAS160ACPm,nonlethal
MLTG1,nonlethal
VPAMTr,lethal
trna_phe,lethal
HXAt3,lethal
HCO3E,lethal
NTRIR2x,nonlethal
GLUS,nonlethal
ARTFR41_cho,lethal
SHK3Dr,lethal
EX_inositol,lethal
DXYTST,lethal
ACSERthi,nonlethal
FBA,nonlethal
EX_leu__L_e,lethal
AGPATCOA_PALM_PALM_c,nonlethal
PRUK_1,nonlethal
MLTP1,nonlethal
PPDK,nonlethal
G3P_pi_thr,nonlethal
CYSDES,lethal
FAS80ACPxym_L,nonlethal
IGPS,lethal
CO2tmt,lethal
HPPK2,lethal
THISAT,lethal
KARA2,lethal
PRFGS,lethal
SACCD1,lethal
PMDPHT,lethal
HCITSm,lethal
TRPS1,lethal
trna_leu,lethal
AASAD1,lethal
DROPPRx,lethal
METGL,lethal
PSP_L,lethal
trna_asp,lethal
GAPDHh,nonlethal
FACOAE141,lethal
trna_pro,lethal
DDPA,lethal
trna_gln,lethal
PIt_h,nonlethal
SHKK,lethal
CTECOAI8,lethal
PRFGCL,lethal
PFLh,nonlethal
FAS100ACPm,nonlethal
OPHBDCm,lethal
trna_gly,lethal
trna_glu,lethal
HMDHPS_c,lethal
CYSDS,nonlethal
PPNDH,lethal
GLNth,nonlethal
THZT,lethal
CITACt,nonlethal
trna_met,lethal
H2Ot,nonlethal
ANPRT,lethal
GLYOX_2,nonlethal
NTRIR2xm,nonlethal
FAS120ACPm,nonlethal
ACCOAth,nonlethal
lipid4,lethal
trna_cys,lethal
DHAD1m,lethal
trna_arg,lethal
lipid1,nonlethal
CYSS_2,nonlethal
DCTPD2,nonlethal
ACITL,nonlethal
trna_thr,lethal
MCITDm,lethal
ACHBS,lethal
GTPCI_1,lethal
ASPth,nonlethal
FldAct,lethal
PGDHh,nonlethal
GLUPRT,lethal
H2Oth,nonlethal
PGKh,nonlethal
SAT,nonlethal
THRS,nonlethal
AGPATCOA_MYRS_MYRS_c,nonlethal
TRNFE,nonlethal
trna_ala,lethal
trna_lys,lethal
AKG_na_tm,nonlethal
trna_ser,lethal
DB4PS,lethal
trna_trp,lethal
PGCD,lethal
PTD1INOt,lethal
MI3PP,lethal
PSAT,nonlethal
FACOAE60,lethal
G6PB_pi_th,nonlethal
FORthi,nonlethal
PHEMEtm,lethal
FACOAE160,nonlethal
PPND,lethal
ASPK_1,nonlethal
HISSNAT5tc,nonlethal
GLYO1,nonlethal
RBFSb,lethal
4HBZtm,lethal
FAS140ACPm,nonlethal
PYK_h,nonlethal
EX_thr__L_e,nonlethal
R07456,nonlethal
RTOT4_cho,lethal
PKETF,lethal
ATPSu,nonlethal
G6PBDHh,nonlethal
PEPPIth,nonlethal
MALT,nonlethal
HBZOPTm,lethal
ARTCOAL1_cho,nonlethal
trna_val,lethal
GLUth,nonlethal
G3PAT160_1,nonlethal
