,0
G12MT3,nonlethal
G13MT,nonlethal
NADHOR,nonlethal
HEMEASm,nonlethal
HEMELm,nonlethal
AFAT,nonlethal
SEAHCYSHYD_1,nonlethal
SELTORm,nonlethal
SULOm,nonlethal
AKGDHe2r,nonlethal
MOD_2mbdhl,nonlethal
ACTD2,nonlethal
CYTB_B3,nonlethal
FACOAL150_ISO,nonlethal
FACOAL171_ISO,nonlethal
G1Dx,nonlethal
IPDPUPT,nonlethal
METSRabc,nonlethal
METSabc,nonlethal
NO2t3,nonlethal
ACOADH120_m,nonlethal
EAR40_m,nonlethal
HCGALm,nonlethal
AMETt2m,nonlethal
CYTBD,nonlethal
r1530,nonlethal
PGKm,nonlethal
DNTP,nonlethal
ACOAD1f,nonlethal
HEMEti,nonlethal
PGLYCP,nonlethal
PIt8,nonlethal
AGPATACP_OLE_HDE,nonlethal
EAR120_m,nonlethal
PHEMEABCte,nonlethal
UREAt,nonlethal
ACOADH160_m,nonlethal
ACOAD5f,nonlethal
LCYSTAT,nonlethal
UREAtm,nonlethal
TTDCAFATPc,nonlethal
CYSabc,nonlethal
ACOAD6f,nonlethal
PIt7,nonlethal
NIabc,nonlethal
G3PAT1819Z_1,nonlethal
SMO,nonlethal
ACOATAm,nonlethal
ATPS4m,nonlethal
PIt9,nonlethal
PALFATPtc,nonlethal
GLYCtm,nonlethal
ACLSa,nonlethal
3HAD101_m,nonlethal
ACOADH60_m,nonlethal
CDPDAGS_OLE_PALM,nonlethal
SECYSTL,nonlethal
ACOADH80_m,nonlethal
EAR100_m,nonlethal
ACOAD3f,nonlethal
FBA2,nonlethal
ATPS3r,nonlethal
NDP3ex,nonlethal
3HAD81_m,nonlethal
MI145PK,nonlethal
ACOAD4f,nonlethal
ACOAD7f,nonlethal
EAR80_m,nonlethal
SULabc,nonlethal
FE2tm,nonlethal
HYDA,nonlethal
SERTRS2,nonlethal
MCOATAm,nonlethal
HMR_0188,nonlethal
ACOADH140_m,nonlethal
FRDO,nonlethal
AGPATACP_OLE_PALM,nonlethal
PIt2m_2,nonlethal
ACOADH100_m,nonlethal
TSULabc,nonlethal
CYTBO3,nonlethal
EAR140_m,nonlethal
CAATPS_1,nonlethal
GNDc,nonlethal
EAR160_m,nonlethal
NDP3,nonlethal
METHFtm,nonlethal
GTHRDt,nonlethal
GLYALDt,nonlethal
HMR_0180,nonlethal
GLTS_m,nonlethal
CYOOm2,nonlethal
TCHOLAt3,nonlethal
THD1m,nonlethal
FE2DMT1,nonlethal
FACOAL_160_m,nonlethal
UMPKm,nonlethal
THD2,nonlethal
Cuabc,nonlethal
TCHOLABCtc,nonlethal
ACOAD2f,nonlethal
HMR_4422,nonlethal
URIDK2m,nonlethal
ACOAD1fm,nonlethal
EAR60_m,nonlethal
3HAD121_m,nonlethal
RE2912M,nonlethal
ACYP_2,nonlethal
r1162,nonlethal
r2136,nonlethal
CEFc,nonlethal
OHPHM6nc,nonlethal
PG161abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
3OAS120_1c,nonlethal
PGP160abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
3OAS160_1c,nonlethal
PGP181abcppc,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
ACP1619ZD9DSc,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
AACP1819ZSc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
AACPS1_1c,nonlethal
AGPAT1601819Zhc,nonlethal
AACPS3_1c,nonlethal
AGPAT18111Z1819Zhc,nonlethal
CYO1b2_sync,nonlethal
AACPS4_1c,nonlethal
AGPAT1819Z18111Zhc,nonlethal
CYO1bpp_sync,nonlethal
PA141abcppc,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
AACPS5_1c,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
AACPS6_1c,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
FEENTER2tppc,nonlethal
PS141abcppc,nonlethal
G3POc,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PS161abcppc,nonlethal
PGD3TDS1819Z1613Ec,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
CPPPGO_1c,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
GLUTRS_Glnc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
BATHORHODOPSINIc,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
PGW6DS1829Z12Z160c,nonlethal
CHLDA1tuc,nonlethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
PE160abcppc,nonlethal
CHLDA2tuc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
PE161abcppc,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
RHODOPSINRTc,nonlethal
CHITOBptsc,nonlethal
PG120abcppc,nonlethal
PG140abcppc,nonlethal
CMSc,nonlethal
PG181abcppc,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
PGP161abcppc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PGP180abcppc,nonlethal
PA120abcppc,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
PA180abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PA181abcppc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
PS181abcppc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
AGPAT1801819Zhc,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
AGPAT18111Z160hc,nonlethal
PE120abcppc,nonlethal
AGPAT1819Z1819Zhc,nonlethal
PYRShic,nonlethal
PE180abcppc,nonlethal
LUMIRHODOPSINIc,nonlethal
PE181abcppc,nonlethal
PG141abcppc,nonlethal
METARHODOPSINHc,nonlethal
CLIPAabctexc,nonlethal
FBA3hic,nonlethal
PG180abcppc,nonlethal
SALCHS4abcppc,nonlethal
RHODOPSINIc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
PGP140abcppc,nonlethal
OXOADLRc,nonlethal
COLIPAPabctexc,nonlethal
ACP1819ZD9DSc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
PPBNGS_1c,nonlethal
LIPACabcppc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
LIPAabcppc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
KAS14_1c,nonlethal
COLIPAabcppc,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
ECA4COLIPAabctexc,nonlethal
COLIPAabctexc,nonlethal
ZHYc,nonlethal
UREAabcppc,nonlethal
MI1456PKnc,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
FACOAL120t2ppc,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
FACOAL80t2ppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
PS120abcppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
PS160abcppc,nonlethal
PA140abcppc,nonlethal
PA160abcppc,nonlethal
PFKhc,nonlethal
3OAS100_1c,nonlethal
3OAS60_1c,nonlethal
3OAS80_1c,nonlethal
ENLIPIDAt1exc,nonlethal
PE140abcppc,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
FACOAL161t2ppc,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
GLCOASYNTc,nonlethal
CYO1b_sync,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
CRO4abcppc,nonlethal
PG160abcppc,nonlethal
GLNTRATc,nonlethal
CYO1b2pp_sync,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
CYTMQOR3ppc,nonlethal
PGP120abcppc,nonlethal
PGP141abcppc,nonlethal
SQLErxc,nonlethal
FE3Gabcppc,nonlethal
CBFCc,nonlethal
3OAS140_1c,nonlethal
GM1LIPAabcppc,nonlethal
GM2LIPAabcppc,nonlethal
ENLIPAabctexc,nonlethal
K2L4Aabcppc,nonlethal
POAThc,nonlethal
K2L4Aabctexc,nonlethal
MI1345PKnc,nonlethal
FACOAL140t2ppc,nonlethal
FACOAL141t2ppc,nonlethal
FACOAL160t2ppc,nonlethal
FACOAL181t2ppc,nonlethal
TUNGSabcppc,nonlethal
FACOAL60t2ppc,nonlethal
NO2Rc,nonlethal
FPPShc,nonlethal
HDSc,nonlethal
GLUS_ferrc,nonlethal
O16A4COLIPAabctexc,nonlethal
LIPAabctexc,nonlethal
CU1abcppc,nonlethal
BCAROKTc,nonlethal
PS140abcppc,nonlethal
ACOLIPAabctexc,nonlethal
PA161abcppc,nonlethal
PS180abcppc,nonlethal
CHYA2c,nonlethal
TKT2hc,nonlethal
SO3abcppc,nonlethal
FACOAL100t2ppc,nonlethal
PE141abcppc,nonlethal
FACOAL180t2ppc,nonlethal
protein_bm,nonlethal
Protein_t,nonlethal
DM_bm,lethal
dgl_prod5,nonlethal
dgl_prod4,nonlethal
dgl_prod8,nonlethal
dgl_prod3,nonlethal
dgl_prod7,nonlethal
dgl_prod2,nonlethal
dgl_prod6,nonlethal
dgl_prod1,nonlethal
lipid_bm,nonlethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,nonlethal
EX_ddca_e,nonlethal
EX_enlipa_e,nonlethal
EX_fe3_e,nonlethal
EX_gdp_e,nonlethal
EX_k_e,nonlethal
EX_na1_e,nonlethal
EX_o16a4colipa_e,nonlethal
EX_pheme_e,nonlethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_colipap_e,nonlethal
EX_enter_e,nonlethal
EX_gthrd_e,nonlethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_o2_e,nonlethal
EX_pro__L_e,nonlethal
EX_rib__D_e,nonlethal
EX_so3_e,nonlethal
EX_zymst_e,nonlethal
EX_fru_e,nonlethal
EX_glc__D_e,nonlethal
EX_drib_e,nonlethal
EX_spmd_e,nonlethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_arg__L_e,nonlethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,nonlethal
EX_tchola_e,nonlethal
EX_for_e,nonlethal
EX_gln__L_e,nonlethal
EX_glyb_e,nonlethal
EX_man_e,nonlethal
EX_gmp_e,nonlethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_cd2_e,nonlethal
EX_met__L_e,nonlethal
EX_dca_e,nonlethal
EX_chol_e,nonlethal
EX_eca4colipa_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_fecost_e,nonlethal
EX_glyald_e,nonlethal
EX_salchs4_e,nonlethal
EX_enlipidA_e,nonlethal
EX_no2_e,nonlethal
EX_cro4_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_metox__R_e,nonlethal
EX_metox_e,nonlethal
EX_ttdcea_e,nonlethal
EX_acolipa_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_lanost_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_focytc6_e,nonlethal
EX_ficytc6_e,nonlethal
EX_pa141_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_pe160_e,nonlethal
EX_pe161_e,nonlethal
EX_pg120_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_pgp161_e,nonlethal
EX_pgp180_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_ps181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_ps120_e,nonlethal
EX_ps160_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_LptA_e,nonlethal
EX_enlipidA_LptA_e,nonlethal
EX_pe140_e,nonlethal
EX_pg160_e,nonlethal
EX_pcrd_e,nonlethal
EX_pcox_e,nonlethal
EX_pgp120_e,nonlethal
EX_pgp141_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_ps140_e,nonlethal
EX_pa161_e,nonlethal
EX_ps180_e,nonlethal
EX_pe141_e,nonlethal
EX_hemozoin_e,nonlethal
EX_lac__L_e,nonlethal
EX_protein_e,nonlethal
pe_prod1,nonlethal
pe_prod10,nonlethal
pe_prod11,nonlethal
pe_prod12,nonlethal
pe_prod13,nonlethal
pe_prod14,nonlethal
pe_prod15,nonlethal
pe_prod16,nonlethal
pe_prod17,nonlethal
pe_prod18,nonlethal
pe_prod19,nonlethal
pe_prod20,nonlethal
pe_prod21,nonlethal
pe_prod22,nonlethal
pe_prod2,nonlethal
pe_prod3,nonlethal
pe_prod4,nonlethal
pe_prod5,nonlethal
pe_prod6,nonlethal
pe_prod7,nonlethal
pe_prod8,nonlethal
pe_prod9,nonlethal
pg_prod1,nonlethal
pg_prod2,nonlethal
pg_prod3,nonlethal
pg_prod4,nonlethal
pg_prod5,nonlethal
pg_prod6,nonlethal
pg_prod7,nonlethal
pi_prod1,nonlethal
pi_prod2,nonlethal
pi_prod3,nonlethal
pi_prod4,nonlethal
ps_prod1,nonlethal
ps_prod2,nonlethal
ps_prod3,nonlethal
ps_prod4,nonlethal
ps_prod5,nonlethal
ps_prod6,nonlethal
ps_prod7,nonlethal
lipid1,nonlethal
lipid10,nonlethal
lipid2,nonlethal
lipid3,nonlethal
lipid4,nonlethal
lipid5,nonlethal
lipid6,nonlethal
lipid7,nonlethal
lipid8,nonlethal
lipid9,nonlethal
PA120tap,nonlethal
PA140tap,nonlethal
PA141tap,nonlethal
PA160tap,nonlethal
PA161tap,nonlethal
PA180tap,nonlethal
PA181tap,nonlethal
2agpe120t,nonlethal
2agpe140t,nonlethal
2agpe141t,nonlethal
2agpe160t,nonlethal
2agpe161t,nonlethal
2agpe180t,nonlethal
2agpe181t,nonlethal
2agpg120t,nonlethal
2agpg140t,nonlethal
2agpg141t,nonlethal
2agpg160t,nonlethal
2agpg161t,nonlethal
2agpg180t,nonlethal
2ddecg3pt,nonlethal
acoa_prod1,nonlethal
acoa_prod10,nonlethal
acoa_prod11,nonlethal
acoa_prod12,nonlethal
acoa_prod13,nonlethal
acoa_prod14,nonlethal
acoa_prod15,nonlethal
acoa_prod16,nonlethal
acoa_prod2,nonlethal
acoa_prod3,nonlethal
acoa_prod4,nonlethal
acoa_prod5,nonlethal
acoa_prod6,nonlethal
acoa_prod7,nonlethal
acoa_prod8,nonlethal
acoa_prod9,nonlethal
acylpg_prod1,nonlethal
acylpg_prod2,nonlethal
acylpg_prod3,nonlethal
acylpg_prod4,nonlethal
acylpg_prod5,nonlethal
acylpg_prod6,nonlethal
acylpg_prod7,nonlethal
dolichol_t,nonlethal
XOLEST2te,nonlethal
PCt,nonlethal
pail_uptake,nonlethal
pc_prod,nonlethal
Htap,nonlethal
Htmt,nonlethal
2agpg181t,nonlethal
CHSTEROLt,nonlethal
HBtr,nonlethal
SM_host,nonlethal
HMBZex,nonlethal
Hfv,nonlethal
O2St,nonlethal
O2Stm,nonlethal
PTPATi,nonlethal
MI145PP,nonlethal
MI1345PP,nonlethal
ATPtmt,nonlethal
LPLIPAL1A180,nonlethal
LPLIPAL1G181,nonlethal
LPLIPAL2A141,nonlethal
LPLIPAL1A181,nonlethal
LPLIPAL2ATG141,nonlethal
LPLIPAL2A140,nonlethal
LPLIPAL2A160,nonlethal
LPLIPAL2ATG161,nonlethal
LPLIPAL2A161,nonlethal
LPLIPAL1E120,nonlethal
LPLIPAL2A180,nonlethal
LPLIPAL2ATG181,nonlethal
LPLIPAL2A181,nonlethal
LPLIPAL2E120,nonlethal
LPEH140_sn1_c,nonlethal
LPLIPAL2G181,nonlethal
LPLIPAL2E140,nonlethal
LPLIPAL1E141,nonlethal
LPLIPAL2ATE141,nonlethal
LPLIPAL2E141,nonlethal
LPEH160_sn1_c,nonlethal
LPLIPAL2ATE161,nonlethal
LPLIPAL2E160,nonlethal
LPLIPAL2ATE120,nonlethal
LPLIPAL2E161,nonlethal
LPLIPAL2ATE181,nonlethal
LPLIPAL2E180,nonlethal
LPLIPAL2E181,nonlethal
LPEH1619Z_sn1_c,nonlethal
LPLIPAL2ATG140,nonlethal
LPLIPAL2G120,nonlethal
LPLIPAL2G140,nonlethal
LPLIPAL2ATG160,nonlethal
LPLIPAL2G141,nonlethal
LPEH1819Z_sn1_c,nonlethal
LPLIPAL2G160,nonlethal
LPLIPAL2ATG180,nonlethal
LPLIPAL1A120,nonlethal
LPLIPAL1G120,nonlethal
LPLIPAL1A140,nonlethal
LPLIPAL1A141,nonlethal
LPLIPAL1G140,nonlethal
LPLIPAL1G141,nonlethal
LPLIPAL2G161,nonlethal
LPLIPAL1G160,nonlethal
LPLIPAL1A160,nonlethal
LPLIPAL2ATE140,nonlethal
LPLIPAL1A161,nonlethal
LPLIPAL2G180,nonlethal
LPLIPAL2ATE160,nonlethal
LPLIPAL1G180,nonlethal
LPLIPAL2A120,nonlethal
LPLIPAL1G161,nonlethal
LPLIPAL2ATE180,nonlethal
LPLIPAL2ATG120,nonlethal
2_PERIOD_4_PERIOD_1_PERIOD_141,nonlethal
DOLDPP_pf,nonlethal
HMGLB,nonlethal
ACGS,nonlethal
MEPCT_ap,nonlethal
IPDPS_ap,nonlethal
DMPPS_ap,nonlethal
PSTK,nonlethal
XANt,nonlethal
GSNt,nonlethal
CGMPt,nonlethal
PAPt,nonlethal
ADEt,nonlethal
ADNt,nonlethal
INSt,nonlethal
DGSNt,nonlethal
HYXNt,nonlethal
DADNt4,nonlethal
DINt,nonlethal
CAMPt,nonlethal
GUAt,nonlethal
THZPSN_mt2,nonlethal
THZPSNm,nonlethal
OMBZLMm,nonlethal
FLDR_ap,nonlethal
NTRIR2xm,nonlethal
DMQMTm,nonlethal
OHPHMm,nonlethal
SACCD2,nonlethal
3OAS141_ap,nonlethal
FAS140_ap,nonlethal
3OAS160_ap,nonlethal
KAS15_ap,nonlethal
FAS100_ap,nonlethal
FAS180_ap,nonlethal
FAS80__L_ap,nonlethal
3OAS161_ap,nonlethal
3OAS100_ap,nonlethal
3OAS120_ap,nonlethal
3OAS180_ap,nonlethal
FAS260_ap,nonlethal
FAS160_ap,nonlethal
3OAS181_ap,nonlethal
FAS120_ap,nonlethal
3OAS121_ap,nonlethal
3OAS140_ap,nonlethal
3OAS80_ap,nonlethal
FAS240__L_ap,nonlethal
LAC,nonlethal
GLYt2r,nonlethal
ALAt2r,nonlethal
METLEUex,nonlethal
PROt2r,nonlethal
CYSGLYex,nonlethal
ILELAT1tc,lethal
SERt2r,nonlethal
CYSTSERex,nonlethal
TRPt2r,nonlethal
HISt2r,nonlethal
AMETt2,nonlethal
THRGLNexR,nonlethal
GLNt2r,nonlethal
SERGLNexR,nonlethal
CYSt2r,nonlethal
METt2r,nonlethal
ASPt2r,nonlethal
TYRt2r,nonlethal
LEUt2r,nonlethal
ARGLYSex,nonlethal
ALAGLNexR,nonlethal
THRGLYexR,nonlethal
GLUt2r,nonlethal
ASNt2r,nonlethal
SERGLYexR,nonlethal
CYSTGLUex,nonlethal
PHEt2r,nonlethal
CYSGLUexR,nonlethal
VALt2r,nonlethal
ALAGLYexR,nonlethal
LYSt2r,nonlethal
ARGt2r,nonlethal
THRt2r,nonlethal
MECDPS_ap,nonlethal
PLIPA2G141,nonlethal
PLIPA2G120,nonlethal
PLA2PE_STC_STC_c,nonlethal
PLIPA2G160,nonlethal
PLIPA2A141,nonlethal
PLIPA2G140,nonlethal
PLA2PE_MYRS_MYRS_c,nonlethal
PLIPA2E181,nonlethal
PLIPA2G181,nonlethal
PLIPA2A181,nonlethal
PLA2PE_HDE_HDE_c,nonlethal
PLIPA2E141,nonlethal
PLIPA2G180,nonlethal
PLIPA2E120,nonlethal
PLIPA2A120,nonlethal
PLIPA2A180,nonlethal
PLIPA2A160,nonlethal
PLA2PE_PALM_PALM_c,nonlethal
PLIPA2G161,nonlethal
PLIPA2A140,nonlethal
PLIPA2A161,nonlethal
SK_apoACP_c,nonlethal
PSCVT,nonlethal
SHKK,nonlethal
FRUt1r,nonlethal
MANt1r,nonlethal
HEXTTm,nonlethal
RNDR5,nonlethal
ACCOAL2,nonlethal
OIVD2m,nonlethal
PDH_ap,nonlethal
OIVD1m,nonlethal
AKGDm,nonlethal
AMPPT1,nonlethal
AMPPT2,nonlethal
GLNGLU,nonlethal
ACPS1ap,nonlethal
METMT,nonlethal
MECDPDH2_ap,nonlethal
PPPGOm_pf,nonlethal
PPPGO3,nonlethal
PPPGO3m,nonlethal
PPPGO,nonlethal
MTAADA,nonlethal
PYK_ap,nonlethal
PYK_ap2,nonlethal
ATPtm,nonlethal
NADK,nonlethal
GCM,nonlethal
ACP1_FMN,nonlethal
DSBGGTc,nonlethal
DSBAO1e,nonlethal
DSBCGTc,nonlethal
DOLASNT_pf,nonlethal
PGK_pf,nonlethal
3OAR120_ap,nonlethal
3OAR40_ap,nonlethal
3OAR100_ap,nonlethal
3OAR80_ap,nonlethal
3OAR181_ap,nonlethal
3OAR60_ap,nonlethal
3OAR180_ap,nonlethal
3OAR161_ap,nonlethal
3OAR141_ap,nonlethal
3OAR160_ap,nonlethal
3OAR140_ap,nonlethal
3OAR121_ap,nonlethal
SK_fldox_ap,nonlethal
TMDPK,nonlethal
PSD161,nonlethal
PSD181,nonlethal
PSD141,nonlethal
PSD140,nonlethal
PSD120,nonlethal
PSD180,nonlethal
PSD160,nonlethal
DAGK181,nonlethal
DAGK120,nonlethal
DAGK141,nonlethal
DAGK180,nonlethal
DAGK161,nonlethal
DAGK140,nonlethal
DAGK160,nonlethal
XPPT,nonlethal
PIPLC,nonlethal
PI45BPP,nonlethal
GFUCS,nonlethal
FMNAT,nonlethal
GAT_c,nonlethal
GLCNACPT_c,nonlethal
TPI_ap,nonlethal
NO3t2,nonlethal
PPA2,nonlethal
G3PDm_pf,nonlethal
PNTOt2,nonlethal
R07456,nonlethal
GST12_e,nonlethal
H2Ot,nonlethal
NH4t,nonlethal
GUACYC,nonlethal
UGCG,nonlethal
CPPPGOm,nonlethal
CPPPGO_ap,nonlethal
PEPPItap,nonlethal
FACOAL181t2pp_ap,nonlethal
FACOAL160t2pp_ap,nonlethal
FACOAL60t2pp_ap,nonlethal
FACOAL80t2pp_ap,nonlethal
FACOAL141t2pp_ap,nonlethal
FACOAL161t2pp_ap,nonlethal
FACOAL140t2pp_ap,nonlethal
FACOAL180t2pp_ap,nonlethal
FACOAL100t2pp_ap,nonlethal
FACOAL120t2pp_ap,nonlethal
UP4UH1,nonlethal
GP4GH1,nonlethal
AP4AH1,nonlethal
PIN3K,nonlethal
PUNP1,nonlethal
PUNP6,nonlethal
PUNP3,nonlethal
PUNP5,nonlethal
DURIPP,nonlethal
PUNP7,nonlethal
PUNP_pf,nonlethal
PUNP2,nonlethal
PUNP4,nonlethal
DESAT14,nonlethal
DESAT18_2,nonlethal
PIN4K,nonlethal
DHAPtap,nonlethal
DSAT,nonlethal
CDPMEK_ap,nonlethal
NITRm,nonlethal
NTRIRym,nonlethal
FCLT_ap,nonlethal
ALCD19y,nonlethal
LALDO2x_pf,nonlethal
PYRDAT,nonlethal
SBTRph,nonlethal
ANS,nonlethal
SELCYSS_pf,nonlethal
LCAT1e,nonlethal
DAGCPT,nonlethal
ETHAPT,nonlethal
PTHPS2,nonlethal
3OAS60_ap,nonlethal
KAS14_ap,nonlethal
SMS,nonlethal
2_7_8_3,nonlethal
SPODMm,nonlethal
MDH2m,nonlethal
GPIAT,nonlethal
EAR120x_ap,nonlethal
EAR160x_ap,nonlethal
EAR100x_ap,nonlethal
EAR40x_ap,nonlethal
EAR121x_ap,nonlethal
EAR181x_ap,nonlethal
EAR141x_ap,nonlethal
EAR180x_ap,nonlethal
EAR80x_ap,nonlethal
EAR140x_ap,nonlethal
EAR161x_ap,nonlethal
EAR60x_ap,nonlethal
FE2t,nonlethal
HBZOPTm,nonlethal
UPPDC1_ap,nonlethal
DHORD2m,nonlethal
3HAD161_ap,nonlethal
3HAD181_ap,nonlethal
3HAD60_ap,nonlethal
3HAD120_ap,nonlethal
3HAD140_ap,nonlethal
3HAD160_ap,nonlethal
3HAD121_ap,nonlethal
3HAD180_ap,nonlethal
T2DECAI_ap,nonlethal
3HAD40_ap,nonlethal
3HAD80_ap,nonlethal
3HAD100_ap,nonlethal
3HAD141_ap,nonlethal
ACCOAC_ap,nonlethal
DXPRIi_ap,nonlethal
ADCL,nonlethal
PGL,nonlethal
KAT2,nonlethal
KAT7,nonlethal
KAT4,nonlethal
KAT1,nonlethal
KAT3,nonlethal
