,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,-1.2181846072000638e-13
AGPAT180,1.0000000000000013
ALATRS,1.0000000000000013
AP5AH,1.0000000000000013
ARGTRS,1.0000000000000013
ASPTA,0.9762932097930046
ASPTRS,1.0000000000000004
CBPS,1.0000000000000004
CTECOAI6,1.0000000000000004
DASYN161,1.0000000000000004
DHFS,1.0000000000000004
DUTPDP,1.0000000000000004
DXPRIi,1.0000000000000004
E4PD,1.0000000000000004
EAR100x,1.0000000000000004
EAR120y,1.0000000000000004
EAR140y,1.0000000000000004
EAR141x,1.0000000000000004
EAR161y,1.0000000000000004
EAR180x,1.0000000000000004
EAR180y,1.0000000000000004
EAR181y,1.0000000000000004
EAR40y,1.0000000000000004
EAR80y,1.0000000000000004
ECOAH1,1.0000000000000004
ECOAH2,1.0000000000000004
ECOAH6,1.0000000000000004
ECOAH8,1.0000000000000004
EPMEACPR,1.0000000000000004
FUM,0.9935524283391367
G1PACT,1.0000000000000002
G3PAT141,1.0000000000000002
G3PAT180,1.0000000000000002
GLNS,0.9811429413827054
GLUSy,1.0000000000000004
GLUTRS,1.0000000000000004
GLYCL,1.0000000000000004
GMAND,1.0000000000000004
GMHEPAT,1.0000000000000004
GRXR,1.0000000000000004
GTHOr,1.0000000000000004
GTHS,1.0000000000000004
GTPCI,1.0000000000000004
HYPOE,1.0000000000000004
I4FE4ST,1.0000000000000004
ILETA,1.0000000000000004
IMPD,1.0000000000000004
IPMD,1.0000000000000004
LEUTAi,1.0000000000000004
LIPATPT,1.0000000000000004
LYSTRS,1.0000000000000004
MACPD,1.0000000000000004
MAN1PT2,1.0000000000000004
METAT,1.0000000000000004
MOADSUx,1.0000000000000004
MPTSS,1.0000000000000004
NDPK3,1.0000000000000004
NDPK5,1.0000000000000004
NDPK6,1.0000000000000004
NNAM,1.0000000000000004
NTD10,1.0000000000000004
NTD2,1.0000000000000004
NTD5,1.0000000000000004
NTD7,1.0000000000000004
NTD8,1.0000000000000004
NTP1,1.0000000000000004
NTPP1,1.0000000000000004
OCTDPS,1.0000000000000004
PFK,1.0000000000000004
PNTK,1.0000000000000004
PPBNGS,1.0000000000000004
PPCDC,1.0000000000000004
PPCK,1.0000000000000004
PSSA160,1.0000000000000004
PSSA180,1.0000000000000004
PYK,1.0000000000000004
PYNP2r,1.0000000000000004
RBFK,1.0000000000000004
RNDR1b,1.0000000000000004
RNDR2b,1.0000000000000004
RNDR3,1.0000000000000004
RNDR3b,1.0000000000000004
RNDR4b,1.0000000000000004
RPI,1.0000000000000004
S2FE2SS2,1.0000000000000004
S4FE4ST,1.0000000000000004
SCYSDS,1.0000000000000004
SDPTA,1.0000000000000004
SELNPS,1.0000000000000004
SERASr,1.0000000000000004
SPMS,1.0000000000000004
SUCOAS,1.0000000000000004
T2DECAI,1.0000000000000004
THFAT,1.0000000000000004
TPI,0.8064124455596227
TRDR,0.9999999999999989
VALTRS,0.9999999999999989
THZPSN,0.9999999999999989
2HMHMBQMTm,0.9999999999999989
ACGAMPM,0.9999999999999989
AHCi,0.9999999999999989
AKGDam,0.9999999999999989
ALCD19y,0.07270759449576612
AMETtm,0.9999999999999998
AMID2,0.9999999999999998
ARMT,0.9999999999999998
ASPGLU2m,0.9999999999999998
CERH124,0.9999999999999998
CITtcm,0.9999999999999998
CTPtm,0.9999999999999998
DESAT16,0.9999999999999998
D_LACDm,0.9999999999999998
ERGSTt,0.9999999999999998
FACOAL180,0.9999999999999998
FAS120,0.9999999999999998
FAS160,0.9999999999999998
FAS161,0.9999999999999998
FAS181,0.9999999999999998
GCC2cm,0.9999999999999998
GLUDxi,0.9999999999999998
GLYCt,0.0727075944957672
HEMEOSm,1.0000000000000024
INSTt2,1.0000000000000024
LNS14DM,1.0000000000000024
MCITSm,1.0000000000000024
NAPRT,1.0000000000000024
NFTYROX,1.0000000000000024
NTP4,1.0000000000000024
ORNTA,1.0000000000000024
PDE5,1.0000000000000024
PI35BP5P_SC,1.0000000000000024
PIN3K_SC,1.0000000000000024
RNTR1,1.0000000000000024
RNTR2,1.0000000000000024
RNTR3,1.0000000000000024
SUCFUMtm,1.0000000000000024
SUCOASm,1.0000000000000024
THFGLUS,1.0000000000000024
THMPPt2m,1.0000000000000024
THRTRSm,1.0000000000000024
VALTRSm,1.0000000000000024
ZYMSTESTH_SC,1.0000000000000024
ZYMSTt,1.0000000000000024
