,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,0.0
ADNK1,1.0000000000000004
AGPAT180,0.0
ALATRS,-5.95363001547568e-13
APH140,0.9999999999999973
APH160,0.9999999999999973
APH161,0.9999999999999973
ARGTRS,0.0
ASPTA,0.9999999999999989
ASPTRS,5.912467034179405e-16
CBPS,0.9999999999999898
CFAS180E,0.9999999999999898
CTECOAI6,0.9999999999999898
DASYN161,0.0
DHFS,0.999999999999905
DUTPDP,0.0
DXPRIi,0.0
E4PD,0.999999999999887
EAR100x,0.999999999999887
EAR120y,0.999999999999887
EAR140y,0.999999999999887
EAR141x,0.999999999999887
EAR161y,0.999999999999887
EAR180x,0.999999999999887
EAR180y,0.999999999999887
EAR181y,0.999999999999887
EAR40y,0.999999999999887
EAR80y,0.999999999999887
ECOAH1,0.999999999999887
ECOAH2,0.999999999999887
ECOAH6,0.999999999999887
ECOAH8,0.999999999999887
EPMEACPR,0.999999999999887
FUM,0.999999999999887
G1PACT,0.999999999999887
G3PAT141,0.0
G3PAT180,0.0
GDMANE,1.0000000000000027
GLNS,0.9335171304424756
GLUSy,1.000000000000001
GLUTRS,1.000000000000001
GLYCL,1.000000000000001
GMAND,1.000000000000001
GMHEPAT,1.000000000000001
GPDDA2,1.000000000000001
GRXR,0.9999540752156993
GTHOr,1.000000000000001
GTHS,0.0
GTPCI,1.0000000000001095
HBZOPT,1.0000000000001095
HYPOE,1.0000000000001095
I4FE4ST,1.0000000000001095
IMPD,1.0000000000001095
IPMD,1.0000000000001095
LEUTAi,1.0000000000001095
LIPATPT,1.0000000000001095
LYSTRS,0.0
MACPD,1.0000000000000044
MAN1PT2,1.0000000000000044
MEPCT,1.0000000000000036
METAT,0.0
MOADSUx,1.0000000000000029
MPTSS,1.0000000000000029
NDPK3,0.9963150284112126
NDPK5,1.0000000000000029
NDPK6,1.0000000000000029
NNAM,1.0000000000000029
NTD10,1.0000000000000029
NTD2,1.0000000000000029
NTD5,1.0000000000000029
NTD7,1.0000000000000029
NTD8,1.0000000000000029
NTP1,1.0000000000000029
NTPP1,1.0000000000000029
OCTDPS,0.0
PFK,1.0000000000000016
PNTK,1.0000000000000016
PPBNGS,1.0000000000000016
PPCDC,1.0000000000000016
PPCK,1.0000000000000013
PSSA160,1.0000000000000013
PSSA180,1.0000000000000013
PYK,1.0000000000000013
PYNP2r,1.0000000000000013
RBFK,0.0
RNDR1b,1.000000000000001
RNDR2b,1.000000000000001
RNDR3,1.000000000000001
RNDR3b,1.000000000000001
RNDR4b,1.000000000000001
RPI,0.9989296490376516
S2FE2SS2,1.000000000000001
S4FE4ST,1.000000000000001
SCYSDS,1.000000000000001
SDPTA,1.000000000000001
SELNPS,1.000000000000001
SPMS,1.000000000000001
SUCOAS,1.000000000000001
THFAT,1.000000000000001
TPI,0.9983032755258405
TRDR,1.000000000000001
VALTRS,-1.0351536499755885e-15
THZPSN,1.0000000000000016
2HMHMBQMTm,1.0000000000000016
3DSPHR,1.0000000000000016
ACGAMPM,1.0000000000000016
AHCi,1.0000000000000016
AKGDam,1.0000000000000016
AMETtm,1.0000000000000016
AMID2,1.0000000000000016
ARMT,1.0000000000000016
ASPGLU2m,1.0000000000000016
CITtcm,1.0000000000000016
CTPtm,1.0000000000000016
DESAT16,1.0000000000000016
D_LACDm,1.0000000000000016
ERGSTt,1.0000000000000016
FACOAL180,1.0000000000000016
FAS120,1.0000000000000016
FAS160,1.0000000000000016
FAS161,1.0000000000000016
FAS181,1.0000000000000016
GCC2cm,1.0000000000000016
GLUDxi,1.0000000000000016
GLYCt,0.9816536238714519
HEMEOSm,1.0000000000000016
HPROa,1.0000000000000016
HPROb,1.0000000000000016
ILETRSm,1.0000000000000016
LNS14DM,1.0000000000000016
MCITSm,1.0000000000000016
NAPRT,1.0000000000000016
NFTYROX,1.0000000000000016
ORNTA,1.0000000000000016
PDE5,1.0000000000000016
PI35BP5P_SC,1.0000000000000016
PIN3K_SC,1.0000000000000016
RNTR1,1.0000000000000016
RNTR2,1.0000000000000016
RNTR3,1.0000000000000016
SUCFUMtm,1.0000000000000016
SUCOASm,1.0000000000000016
THFGLUS,1.0000000000000016
THMPPt2m,1.0000000000000016
THRTRSm,1.0000000000000016
VALTRSm,1.0000000000000016
ZYMSTESTH_SC,1.0000000000000016
ZYMSTt,1.0000000000000016
4M2OPLOXRD,1.0000000000000016
GCCa,1.0000000000000016
