,0
2AGPGAT120,0.9999999999999996
2AGPGAT141,0.9999999999999996
2AGPGAT180,0.9999999999999996
3HAD160,0.9999999999999996
3OAR120,0.9999999999999996
3OAR141,0.9999999999999996
3OAR161,0.9999999999999996
3OAS140,0.9999999999999996
3OAS161,0.9999999999999996
AACPS5,0.9999999999999996
AACPS6,0.9999999999999996
AACPS9,0.9999999999999996
ABTA,0.9999999999999996
ACACT2r,0.9999999999999996
ACACT3r,0.9999999999999996
ACCOAL,0.9999999999999996
ACOATA,0.9999999999999996
ACOTA,0.9999999999999996
ACPPAT141,0.9999999999999996
ACPPAT161,0.9999999999999996
ADCS,9.414596004576206e-16
ADNK1,0.9974577256522864
AGPAT180,1.0000000000000004
ALATRS,0.0
APH140,1.0000000000000009
APH160,1.0000000000000009
APH161,1.0000000000000009
ARGTRS,0.0
ASPTA,0.9714445692905624
ASPTRS,0.0
CBPS,0.9999999999999997
CFAS180E,0.9999999999999997
CTECOAI6,0.9999999999999997
DASYN161,-3.492137502417151e-16
DHFS,3.492137502417151e-16
DUTPDP,1.1640458341390501e-16
DXPRIi,0.0
E4PD,1.0
EAR100x,1.0
EAR120y,1.0
EAR140y,1.0
EAR141x,1.0
EAR161y,1.0
EAR180x,1.0
EAR180y,1.0
EAR181y,1.0
EAR40y,1.0
EAR80y,1.0
ECOAH1,1.0
ECOAH2,1.0
ECOAH6,1.0
ECOAH8,1.0
EPMEACPR,1.0
FUM,1.0
G1PACT,1.0
G3PAT141,1.0
G3PAT180,1.0
GDMANE,1.0
GLNS,1.0
GLUSy,1.0000000000000002
GLUTRS,1.0000000000000002
GLYCL,1.0000000000000002
GMAND,1.0000000000000002
GMHEPAT,1.0000000000000002
GPDDA2,1.0000000000000002
GPDDA3,1.0000000000000002
GRXR,0.9998861734654154
GTHOr,1.0000000000000002
GTHS,0.0
GTPCI,1.0000000000000002
HBZOPT,1.0000000000000002
HYPOE,1.0000000000000002
I4FE4ST,1.0000000000000002
IMPD,1.0000000000000002
IPMD,1.0000000000000002
LEUTAi,1.0000000000000002
LIPATPT,1.0000000000000002
LYSTRS,0.0
MACPD,1.0000000000000002
MAN1PT2,1.0000000000000002
MEPCT,0.0
METAT,1.0
MOADSUx,1.0
MPTSS,1.0
NDPK3,0.9995267559786584
NDPK5,0.9999999999999998
NDPK6,0.9999999999999998
NNAM,0.9999999999999998
NTD10,0.9999999999999998
NTD2,0.9999999999999998
NTD5,0.9999999999999998
NTD7,0.9999999999999998
NTD8,0.9999999999999998
NTP1,0.9999999999999998
NTPP1,0.9999999999999998
OCTDPS,0.0
PFK,1.0000000000000004
PNTK,0.0
PPBNGS,1.0000000000000002
PPCDC,0.0
PPCK,1.0000000000000016
PSSA160,1.0000000000000016
PSSA180,1.0000000000000016
PYK,1.0000000000000016
PYNP2r,1.0000000000000016
RBFK,0.0
RNDR1b,1.0000000000000018
RNDR2b,1.0000000000000018
RNDR3,1.0000000000000018
RNDR3b,1.0000000000000018
RNDR4b,1.0000000000000018
RPI,0.999988072566317
S2FE2SS2,0.9999999999999996
S4FE4ST,0.9999999999999996
SCYSDS,0.9999999999999996
SDPTA,0.9999999999999996
SELNPS,0.9999999999999996
SPMS,0.9999999999999996
SUCOAS,0.9999999999999996
THFAT,0.9999999999999996
TPI,0.9999948147450232
TRDR,0.9999999999999996
VALTRS,2.655377663912716e-15
HACD1i,1.0000000000000007
HACD4i,1.0000000000000007
HACD6i,1.0000000000000007
THZPSN,1.0000000000000007
2HMHMBQMTm,1.0000000000000007
3DSPHR,1.0000000000000007
ACGAMPM,1.0000000000000007
AHCi,1.0000000000000007
AKGDam,1.0000000000000007
AMETtm,1.0000000000000007
ARMT,1.0000000000000007
ASPGLU2m,1.0000000000000007
CITtcm,1.0000000000000007
DESAT16,1.0000000000000007
D_LACDm,1.0000000000000007
ERGSTt,1.0000000000000007
FACOAL180,1.0000000000000007
