,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,0.0
APH140,1.0000000000000249
APH160,1.0000000000000249
APH161,1.0000000000000249
ARGTRS,0.0
ASPTA,0.9983037808516139
ASPTRS,0.0
CBPS,1.000000000000033
CFAS180E,1.000000000000033
CRNDCAL2,1.000000000000033
DAGK160,0.9999849783024414
DASYN161,0.9885000381037383
DHFS,0.9999999999999128
DUTPDP,0.0
DXPRIi,7.083057295480373e-12
E4PD,1.000000000002315
EAR100x,1.000000000002315
EAR120y,1.000000000002315
EAR140y,1.000000000002315
EAR141x,1.000000000002315
EAR161y,1.000000000002315
EAR180x,1.000000000002315
EAR180y,1.000000000002315
EAR181y,1.000000000002315
EAR40y,1.000000000002315
EAR80y,1.000000000002315
ECOAH8,1.000000000002315
EPMEACPR,1.000000000002315
FUM,7.992712100230846e-15
G1PACT,1.000000000000038
G3PAT141,1.000000000000038
G3PAT180,1.000000000000038
GLNS,0.9919776036675947
GLUSy,1.000000000000038
GLUTRS,1.000000000000038
GLYCL,1.000000000000038
GMAND,1.000000000000038
GMHEPAT,1.000000000000038
GPDDA2,1.000000000000038
GRXR,1.0000000000000373
GTHOr,0.9989779953817461
GTHS,0.9998209865069443
HBZOPT,1.0000000000000329
HYPOE,1.0000000000000329
I4FE4ST,1.0000000000000329
IMPD,1.0000000000000329
IPMD,1.0000000000000329
LEUTAi,1.0000000000000329
LIPATPT,1.0000000000000329
LYSTRS,0.0
MACPD,1.0000000000000404
MAN1PT2,1.0000000000000404
MEPCT,0.0
METAT,0.0
MOADSUx,1.0000000000000404
MPTSS,1.0000000000000404
NDPK3,0.9992386338667987
NDPK5,1.0000000000000404
NDPK6,1.0000000000000404
NNAM,1.0000000000000404
NTD10,1.0000000000000404
NTD2,1.0000000000000404
NTD5,1.0000000000000404
NTD7,1.0000000000000404
NTD8,1.0000000000000404
NTP1,1.0000000000000404
NTPP1,1.0000000000000404
OCTDPS,0.0
PFK,1.000000000000041
PNTK,1.000000000000041
PPBNGS,1.000000000000041
PPCDC,1.000000000000041
PPCK,1.000000000000041
PSSA160,1.000000000000041
PSSA180,1.000000000000041
PYK,1.000000000000041
PYNP2r,1.000000000000041
RBFK,1.000000000000041
RNDR1b,1.000000000000041
RNDR2b,1.000000000000041
RNDR3,1.000000000000041
RNDR3b,1.000000000000041
RNDR4b,1.000000000000041
RPI,1.000000000000041
S2FE2SS2,1.000000000000041
S4FE4ST,1.000000000000041
SCYSDS,1.000000000000041
SDPTA,1.000000000000041
SELNPS,1.000000000000041
SPMS,1.000000000000041
SUCOAS,1.000000000000041
THFAT,1.000000000000041
TPI,1.000000000000041
TRDR,1.000000000000041
VALTRS,0.0
THZPSN,1.0000000000000417
2HMHMBQMTm,1.0000000000000417
3DSPHR,1.0000000000000417
ACGAMPM,1.0000000000000417
AHCi,1.0000000000000417
AKGDam,1.0000000000000417
AMETtm,1.0000000000000417
ARMT,1.0000000000000417
ASPGLU2m,1.0000000000000417
CITtcm,1.0000000000000417
DESAT16,1.0000000000000417
D_LACDm,1.0000000000000417
FACOAL180,1.0000000000000417
FAS120,1.0000000000000417
FAS160,1.0000000000000417
FAS161,1.0000000000000417
FAS181,1.0000000000000417
GCC2cm,1.0000000000000417
GLUDxi,1.0000000000000417
GLYCt,0.9908495251000422
HEMEOSm,1.0000000000000395
HPROa,1.0000000000000395
HPROb,1.0000000000000395
ILETRSm,1.0000000000000395
LNS14DM,1.0000000000000395
MCITSm,1.0000000000000395
NAPRT,1.0000000000000395
NFTYROX,1.0000000000000395
ORNTA,1.0000000000000395
PDE5,1.0000000000000395
PI35BP5P_SC,1.0000000000000395
PIN3K_SC,1.0000000000000395
RNTR1,1.0000000000000395
RNTR2,1.0000000000000395
RNTR3,1.0000000000000395
SUCFUMtm,1.0000000000000395
SUCOASm,1.0000000000000395
THFGLUS,1.0000000000000395
THMPPt2m,1.0000000000000395
THRTRSm,1.0000000000000395
VALTRSm,1.0000000000000395
4M2OPLOXRD,1.0000000000000395
CRNabc,1.0000000000000395
GCCa,1.0000000000000395
HEXTT,1.0000000000000395
KAS1,1.0000000000000395
KAS16,1.0000000000000395
KAS3,1.0000000000000395
KAS5,1.0000000000000395
KAS6,1.0000000000000395
KAS7,1.0000000000000395
MOBDabc,1.0000000000000395
SUCD1,1.0000000000000395
