,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,-9.65781808051457e-16
AP5AH,1.000000000000008
ARGTRS,0.0
ASPTRS,0.0
CBPS,1.0000000000000078
CFAS180E,1.0000000000000078
DASYN161,1.0000000000000078
DHFS,1.0000000000000078
DUTPDP,0.0
DXPRIi,0.0
E4PD,1.0000000000000062
EAR100x,1.0000000000000062
EAR120y,1.0000000000000062
EAR140y,1.0000000000000062
EAR141x,1.0000000000000062
EAR161y,1.0000000000000062
EAR180x,1.0000000000000062
EAR180y,1.0000000000000062
EAR181y,1.0000000000000062
EAR40y,1.0000000000000062
EAR80y,1.0000000000000062
ECOAH8,1.0000000000000062
EPMEACPR,1.0000000000000062
FUM,-4.0605982182714525e-14
G1PACT,1.000000000000009
G3PAT141,1.000000000000009
G3PAT180,1.000000000000009
GLNS,1.000000000000009
GLUSy,1.000000000000009
GLUTRS,-1.214957552960125e-15
GLYCL,1.000000000000012
GMAND,1.000000000000012
GMHEPAT,1.000000000000012
GPDDA2,1.000000000000012
GRXR,0.9999858728388716
GTHOr,1.000000000000012
GTHS,1.000000000000012
GTPCI,1.000000000000012
HBZOPT,1.000000000000012
HYPOE,1.000000000000012
I4FE4ST,1.000000000000012
ILETA,1.000000000000012
IMPD,0.0
IPMD,1.000000000000009
LEUTAi,1.000000000000009
LIPATPT,1.000000000000009
LYSTRS,0.0
MACPD,1.000000000000011
MAN1PT2,1.000000000000011
MEPCT,0.0
METAT,0.0
MOADSUx,1.0000000000000062
MPTSS,1.0000000000000062
NDPK3,1.0000000000000062
NDPK5,1.0000000000000062
NDPK6,1.0000000000000062
NNAM,1.0000000000000062
NTD10,1.0000000000000062
NTD2,1.0000000000000062
NTD5,1.0000000000000062
NTD7,1.0000000000000062
NTD8,1.0000000000000062
NTP1,1.0000000000000062
NTPP1,1.0000000000000062
OCTDPS,0.0
PFK,1.0000000000000075
PNTK,1.0000000000000075
PPBNGS,1.0000000000000075
PPCDC,1.0000000000000075
PPCK,1.0000000000000075
PSSA160,1.0000000000000075
PSSA180,1.0000000000000075
PYK,0.9885930737553125
RBFK,2.587843902925945e-16
RBK,-1.237193888978931e-13
RNDR1b,1.0000000000000075
RNDR2b,1.0000000000000075
RNDR3,1.0000000000000075
RNDR3b,1.0000000000000075
RNDR4b,1.0000000000000075
RPI,1.0000000000000075
S2FE2SS2,1.0000000000000075
S4FE4ST,1.0000000000000075
SCYSDS,1.0000000000000075
SDPTA,1.0000000000000075
SELNPS,1.0000000000000075
SPMS,1.0000000000000075
SUCOAS,1.0000000000000075
T2DECAI,1.0000000000000075
THFAT,1.0000000000000075
TPI,0.9370855522764344
TRDR,1.0000000000000075
VALTRS,3.7316413552750906e-15
THZPSN,1.0000000000000075
2HMHMBQMTm,1.0000000000000075
3DSPHR,1.0000000000000075
ACGAMPM,1.0000000000000075
AHCi,1.0000000000000075
AKGDam,1.0000000000000075
AMID2,1.0000000000000075
ARMT,1.0000000000000075
ASPGLU2m,1.0000000000000075
CITtcm,1.0000000000000075
CTPtm,1.0000000000000075
DESAT16,0.9999953682480617
D_LACDm,1.0000000000000075
ERGSTt,1.0000000000000075
FACOAL180,1.0000000000000075
FAS120,1.0000000000000075
FAS160,0.999991559517668
FAS161,1.0000000000000075
FAS181,1.0000000000000075
GCC2cm,1.0000000000000075
GLUDxi,1.0000000000000193
GTPH1,1.0000000000000193
HEMEOSm,1.0000000000000193
ILETRSm,1.0000000000000193
LNS14DM,1.0000000000000193
MCITSm,1.0000000000000193
NAPRT,1.0000000000000193
NFTYROX,1.0000000000000193
ORNTA,0.999809316290449
PDE5,1.0000000000000193
PI35BP5P_SC,1.0000000000000193
PIN3K_SC,1.0000000000000193
RNTR1,1.0000000000000193
RNTR2,1.0000000000000193
RNTR3,1.0000000000000193
SUCFUMtm,0.9963158875287101
SUCOASm,1.0000000000000167
THFGLUS,1.0000000000000167
THMPPt2m,1.0000000000000167
THRTRSm,1.0000000000000167
TMDPK,1.7965843406932065e-15
TMDPPK,1.0000000000000093
VALTRSm,1.0000000000000093
ZYMSTESTH_SC,1.0000000000000093
ZYMSTt,1.0000000000000093
4M2OPLOXRD,1.0000000000000093
GCCa,1.0000000000000093
HEXTT,1.0000000000000093
KAS1,1.0000000000000093
KAS16,1.0000000000000093
KAS3,1.0000000000000093
KAS5,1.0000000000000093
