,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.000000000000509
3OAR120,1.000000000000509
3OAR141,1.000000000000509
3OAR161,1.000000000000509
3OAS140,1.000000000000509
3OAS161,1.000000000000509
AACPS5,1.000000000000509
AACPS6,1.000000000000509
AACPS9,1.000000000000509
ABTA,1.000000000000509
ACACT2r,1.000000000000509
ACACT3r,1.000000000000509
ACCOAL,1.000000000000509
ACOATA,1.000000000000509
ACOTA,1.000000000000509
ACPPAT141,1.000000000000509
ACPPAT161,1.000000000000509
ADCS,1.000000000000509
ADNK1,1.000000000000509
AGPAT180,1.000000000000509
ALATRS,1.3532293944083429e-15
APH140,1.0000000000012397
APH160,1.0000000000012397
APH161,1.0000000000012397
ARGTRS,-2.4754196239177003e-16
ASPTA,1.0000000000012412
ASPTRS,0.0
CBPS,1.0000000000012523
CFAS180E,1.0000000000012523
CRNDCAL2,1.0000000000012523
DAGK160,0.9999745103682013
DASYN161,0.9905620131500505
DHFS,1.000000000001257
DUTPDP,0.9999871123864229
DXPRIi,-4.322918848998075e-16
E4PD,1.00000000000124
EAR100x,1.00000000000124
EAR120y,1.00000000000124
EAR140y,1.00000000000124
EAR141x,1.00000000000124
EAR161y,1.00000000000124
EAR180x,1.00000000000124
EAR180y,1.00000000000124
EAR181y,1.00000000000124
EAR40y,1.00000000000124
EAR80y,1.00000000000124
ECOAH8,1.00000000000124
EPMEACPR,1.00000000000124
FUM,0.0
G1PACT,1.0000000000012377
G3PAT141,1.0000000000012377
G3PAT180,1.0000000000012377
GLNS,0.8995151940607898
GLUSy,1.0000000000012355
GLUTRS,1.0000000000012355
GLYCL,1.0000000000012355
GMAND,1.0000000000012355
GMHEPAT,1.0000000000012355
GPDDA2,1.0000000000012355
GRXR,1.000000000001234
GTHOr,0.9899387734014099
GTHS,1.0000000000012412
HBZOPT,1.0000000000012412
HYPOE,1.0000000000012412
I4FE4ST,1.0000000000012412
IMPD,-5.75680706683162e-16
IPMD,1.0000000000012323
LEUTAi,1.0000000000012323
LIPATPT,1.0000000000012323
LYSTRS,0.0
MACPD,1.0000000000012392
MAN1PT2,1.0000000000012392
MEPCT,1.0000000000012392
METAT,0.0
MOADSUx,1.0000000000012363
MPTSS,1.0000000000012363
NDPK3,0.9987565328442176
NDPK5,1.0000000000012361
NDPK6,1.0000000000012361
NNAM,1.0000000000012361
NTD10,1.0000000000012361
NTD2,1.0000000000012361
NTD5,1.0000000000012361
NTD7,1.0000000000012361
NTD8,1.0000000000012361
NTP1,1.0000000000012361
NTPP1,1.0000000000012361
OCTDPS,0.0
PFK,1.000000000001233
PNTK,1.000000000001233
PPBNGS,1.000000000001233
PPCDC,1.000000000001233
PPCK,1.000000000001233
PSSA160,1.000000000001233
PSSA180,1.000000000001233
PYK,1.000000000001233
PYNP2r,1.000000000001233
RBFK,1.000000000001233
RNDR1b,1.000000000001233
RNDR2b,1.000000000001233
RNDR3,1.000000000001233
RNDR3b,1.000000000001233
RNDR4b,1.000000000001233
RPI,1.000000000001233
S2FE2SS2,1.000000000001233
S4FE4ST,1.000000000001233
SCYSDS,1.000000000001233
SDPTA,1.000000000001233
SELNPS,1.000000000001233
SPMS,1.000000000001233
SUCOAS,1.000000000001233
THFAT,1.000000000001233
TPI,1.000000000001233
TRDR,1.000000000001233
VALTRS,0.0
THZPSN,1.0000000000012328
2HMHMBQMTm,1.0000000000012328
3DSPHR,1.0000000000012328
ACGAMPM,1.0000000000012328
AHCi,1.0000000000012328
AKGDam,1.0000000000012328
AMETtm,1.0000000000012328
ARMT,1.0000000000012328
ASPGLU2m,1.0000000000012328
CITtcm,1.0000000000012328
DESAT16,1.0000000000012328
D_LACDm,1.0000000000012328
FACOAL180,1.0000000000012328
FAS120,1.0000000000012328
FAS160,1.0000000000012328
FAS161,1.0000000000012328
FAS181,1.0000000000012328
GCC2cm,1.0000000000012328
GLUDxi,1.0000000000012328
GLYCt,0.9953147050938534
HEMEOSm,1.0000000000012328
HPROa,1.0000000000012328
HPROb,1.0000000000012328
ILETRSm,1.0000000000012328
LNS14DM,1.0000000000012328
MCITSm,1.0000000000012328
NAPRT,1.0000000000012328
NFTYROX,1.0000000000012328
ORNTA,1.0000000000012328
PDE5,1.0000000000012328
PI35BP5P_SC,1.0000000000012328
PIN3K_SC,1.0000000000012328
RNTR1,1.0000000000012328
RNTR2,1.0000000000012328
RNTR3,1.0000000000012328
SUCFUMtm,1.0000000000012328
SUCOASm,1.0000000000012328
THFGLUS,1.0000000000012328
THMPPt2m,1.0000000000012328
THRTRSm,1.0000000000012328
VALTRSm,1.0000000000012328
4M2OPLOXRD,1.0000000000012328
CRNabc,1.0000000000012328
GCCa,1.0000000000012328
HEXTT,1.0000000000012328
