,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,1.0
APH140,1.0
APH160,1.0
APH161,1.0
ARGTRS,1.0
ASPTA,0.9845808152533191
ASPTRS,0.9999999999999996
CBPS,0.9999999999999996
CFAS180E,0.9999999999999996
CTECOAI6,0.9999999999999996
DASYN161,0.9999999999999996
DHFS,0.9999999999999996
DUTPDP,0.9999999999999996
DXPRIi,0.9999999999999996
E4PD,0.9999999999999996
EAR100x,0.9999999999999996
EAR120y,0.9999999999999996
EAR140y,0.9999999999999996
EAR141x,0.9999999999999996
EAR161y,0.9999999999999996
EAR180x,0.9999999999999996
EAR180y,0.9999999999999996
EAR181y,0.9999999999999996
EAR40y,0.9999999999999996
EAR80y,0.9999999999999996
ECOAH1,0.9999999999999996
ECOAH2,0.9999999999999996
ECOAH6,0.9999999999999996
ECOAH8,0.9999999999999996
EPMEACPR,0.9999999999999996
FUM,-2.7009619682207653e-15
G1PACT,1.0000000000000004
G3PAT141,1.0000000000000004
G3PAT180,1.0000000000000004
GDMANE,1.0000000000000004
GLNS,0.9630072681420352
GLUSy,1.0000000000000002
GLUTRS,1.0000000000000002
GLYCL,0.9999999999999999
GMAND,0.9999999999999999
GMHEPAT,0.9999999999999999
GPDDA2,0.9999999999999999
GPDDA3,0.9999999999999999
GRXR,0.9999999999999999
GTHOr,0.9999999999999999
GTHS,0.9999999999999999
GTPCI,0.9999999999999999
HBZOPT,0.9999999999999999
HYPOE,0.9999999999999999
I4FE4ST,0.9999999999999999
IMPD,0.9999999999999999
IPMD,0.9999999999999999
LEUTAi,0.9999999999999999
LIPATPT,0.9999999999999999
LYSTRS,0.9999999999999999
MACPD,0.9999999999999999
MAN1PT2,0.9999999999999999
MEPCT,0.9999999999999999
METAT,0.9999999999999999
MOADSUx,0.9999999999999999
MPTSS,0.9999999999999999
NDPK3,0.9999999999999999
NDPK5,0.9999999999999999
NDPK6,0.9999999999999999
NNAM,0.9999999999999999
NTD10,0.9999999999999999
NTD2,0.9999999999999999
NTD5,0.9999999999999999
NTD7,0.9999999999999999
NTD8,0.9999999999999999
NTP1,0.9999999999999999
NTPP1,0.9999999999999999
OCTDPS,0.9999999999999999
PFK,0.9999999999999999
PNTK,0.9999999999999999
PPBNGS,0.9999999999999999
PPCDC,0.9999999999999999
PPCK,0.9999999999999999
PSSA160,0.9999999999999999
PSSA180,0.9999999999999999
PYK,0.9999999999999999
PYNP2r,0.9999999999999999
RBFK,0.9999999999999999
RNDR1b,0.9999999999999999
RNDR2b,0.9999999999999999
RNDR3,0.9999999999999999
RNDR3b,0.9999999999999999
RNDR4b,0.9999999999999999
RPI,0.9999999999999999
S2FE2SS2,0.9999999999999999
S4FE4ST,0.9999999999999999
SCYSDS,0.9999999999999999
SDPTA,0.9999999999999999
SELNPS,0.9999999999999999
SPMS,0.9999999999999999
SUCOAS,0.9999999999999999
THFAT,0.9999999999999999
TPI,0.9785197311214651
TRDR,0.999999999999999
VALTRS,0.999999999999999
HACD1i,0.999999999999999
HACD4i,0.999999999999999
HACD6i,0.999999999999999
THZPSN,0.999999999999999
2HMHMBQMTm,0.999999999999999
3DSPHR,0.999999999999999
ACGAMPM,0.999999999999999
AHCi,0.999999999999999
AKGDam,0.999999999999999
AMETtm,0.999999999999999
ARMT,0.999999999999999
ASPGLU2m,0.999999999999999
CITtcm,0.999999999999999
DESAT16,0.999999999999999
D_LACDm,0.999999999999999
ERGSTt,0.999999999999999
FACOAL180,0.999999999999999
FAS120,0.999999999999999
FAS160,0.999999999999999
FAS161,0.999999999999999
FAS181,0.999999999999999
GCC2cm,0.999999999999999
GLUDxi,0.999999999999999
GLYCt,0.8508420934082905
HEMEOSm,1.0
HPROa,1.0
HPROb,1.0
ILETRSm,1.0
LNS14DM,1.0
MCITSm,1.0
NAPRT,1.0
NFTYROX,1.0
ORNTA,1.0
PDE5,1.0
PI35BP5P_SC,1.0
PIN3K_SC,1.0
RNTR1,1.0
RNTR2,1.0
RNTR3,1.0
SUCFUMtm,1.0
SUCOASm,1.0
THFGLUS,1.0
THMPPt2m,1.0
THRTRSm,1.0
VALTRSm,1.0
ZYMSTt,1.0
4M2OPLOXRD,1.0
GCCa,1.0
HEXTT,1.0
KAS1,1.0
KAS16,1.0
KAS3,1.0
KAS5,1.0
KAS6,1.0
KAS7,1.0
MOBDabc,1.0
