,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9586298931143554
AGPAT180,1.0000000000000004
ALATRS,1.0000000000000004
APH140,1.0000000000000004
APH160,1.0000000000000004
APH161,1.0000000000000004
ARGTRS,1.0000000000000004
ASPTA,1.0000000000000004
ASPTRS,1.0000000000000004
CBPS,1.0000000000000004
CFAS180E,1.0000000000000004
CTECOAI6,1.0000000000000004
DASYN161,1.0000000000000004
DHFS,1.0000000000000004
DUTPDP,1.0000000000000004
DXPRIi,1.0000000000000004
E4PD,1.0000000000000004
EAR100x,1.0000000000000004
EAR120y,1.0000000000000004
EAR140y,1.0000000000000004
EAR141x,1.0000000000000004
EAR161y,1.0000000000000004
EAR180x,1.0000000000000004
EAR180y,1.0000000000000004
EAR181y,1.0000000000000004
EAR40y,1.0000000000000004
EAR80y,1.0000000000000004
ECOAH1,1.0000000000000004
ECOAH2,1.0000000000000004
ECOAH6,1.0000000000000004
ECOAH8,1.0000000000000004
EPMEACPR,1.0000000000000004
FUM,1.0000000000000004
G1PACT,1.0000000000000004
G3PAT141,1.0000000000000004
G3PAT180,1.0000000000000004
GDMANE,1.0000000000000004
GLNS,1.0000000000000004
GLUSy,1.0000000000000004
GLUTRS,1.0000000000000004
GLYCL,1.0000000000000004
GMAND,1.0000000000000004
GMHEPAT,1.0000000000000004
GPDDA2,1.0000000000000004
GPDDA3,1.0000000000000004
GRXR,1.0000000000000004
GTHOr,1.0000000000000004
GTHS,1.0000000000000004
GTPCI,1.0000000000000004
HBZOPT,1.0000000000000004
HYPOE,1.0000000000000004
I4FE4ST,1.0000000000000004
IMPD,0.9461912751570121
IPMD,1.0
LEUTAi,1.0
LIPATPT,1.0
LYSTRS,1.0
MACPD,1.0
MAN1PT2,1.0
MEPCT,1.0
METAT,1.0
MOADSUx,1.0
MPTSS,1.0
NDPK3,1.0
NDPK5,1.0
NDPK6,1.0
NNAM,1.0
NTD10,0.9461912751570115
NTD2,0.9999999999999994
NTD5,0.9999999999999994
NTD7,0.9999999999999994
NTD8,0.9999999999999994
NTP1,0.9999999999999994
NTPP1,0.9999999999999994
OCTDPS,0.9999999999999994
PFK,0.9999999999999994
PNTK,0.9999999999999994
PPBNGS,0.9999999999999994
PPCDC,0.9999999999999994
PPCK,0.9999999999999994
PSSA160,0.9999999999999994
PSSA180,0.9999999999999994
PYK,0.9999999999999994
PYNP2r,0.9999999999999994
RBFK,0.9999999999999994
RNDR1b,0.9999999999999994
RNDR2b,0.9999999999999994
RNDR3,0.9999999999999994
RNDR3b,0.9999999999999994
RNDR4b,0.9999999999999994
RPI,0.9999999999999994
S2FE2SS2,0.9999999999999994
S4FE4ST,0.9999999999999994
SCYSDS,0.9999999999999994
SDPTA,0.9999999999999994
SELNPS,0.9999999999999994
SPMS,0.9999999999999994
SUCOAS,0.9999999999999994
THFAT,0.9999999999999994
TPI,0.9999999999999994
TRDR,0.9999999999999994
VALTRS,0.9999999999999994
HACD1i,0.9999999999999994
HACD4i,0.9999999999999994
HACD6i,0.9999999999999994
THZPSN,0.9999999999999994
2HMHMBQMTm,0.9999999999999994
3DSPHR,0.9999999999999994
ACGAMPM,0.9999999999999994
AHCi,0.9999999999999994
AKGDam,0.9999999999999994
AMETtm,0.9999999999999994
ARMT,0.9999999999999994
ASPGLU2m,0.9999999999999994
CITtcm,0.9999999999999994
DESAT16,0.9999999999999994
D_LACDm,0.9999999999999994
ERGSTt,0.9999999999999994
FACOAL180,0.9999999999999994
FAS120,0.9999999999999994
FAS160,0.9999999999999994
FAS161,0.9999999999999994
FAS181,0.9999999999999994
GCC2cm,0.9999999999999994
GLUDxi,0.9999999999999994
GLYCt,0.719390797140991
HEMEOSm,1.0000000000000002
HPROa,1.0000000000000002
HPROb,1.0000000000000002
ILETRSm,1.0000000000000002
LNS14DM,1.0000000000000002
MCITSm,1.0000000000000002
NAPRT,1.0000000000000002
NFTYROX,1.0000000000000002
ORNTA,1.0000000000000002
PDE5,1.0000000000000002
PI35BP5P_SC,1.0000000000000002
PIN3K_SC,1.0000000000000002
RNTR1,1.0000000000000002
RNTR2,1.0000000000000002
RNTR3,1.0000000000000002
SUCFUMtm,1.0000000000000002
SUCOASm,1.0000000000000002
THFGLUS,1.0000000000000002
THMPPt2m,1.0000000000000002
THRTRSm,1.0000000000000002
VALTRSm,1.0000000000000002
ZYMSTt,1.0000000000000002
