,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,0.9997528341612963
3OAR120,0.999422618384858
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,0.9998180357133417
AACPS6,0.9999235600469283
AACPS9,1.000000000129062
ACACT2r,1.000000000129062
ACACT3r,1.000000000129062
ACCOAL,1.000000000129062
ACOATA,0.9999153218916165
ACOTA,1.000000000129062
ACPPAT141,1.000000000129062
ACPPAT161,1.000000000129062
ADCS,1.000000000129062
ADNK1,2.532279421467236e-14
AGPAT180,0.0
ALATRS,-9.760905542101126e-17
AP5AH,1.0000000001290703
ARGTRS,1.9971942521478858e-14
ASPTA,0.9808355283509053
ASPTRS,4.2265082758329757e-16
CBPS,1.0000000001290628
CTECOAI6,1.0000000001290628
DASYN161,4.5750098442422336e-17
DHFS,1.000000000129062
DUTPDP,0.0
DXPRIi,0.0
E4PD,1.0000000001290663
EAR100x,1.0000000001290663
EAR120y,1.000000000129067
EAR140y,1.000000000129067
EAR141x,1.000000000129067
EAR161y,1.000000000129067
EAR180x,1.000000000129067
EAR180y,1.000000000129066
EAR181y,1.0000000001290659
EAR40y,1.0000000001290654
EAR80y,1.0000000001290654
ECOAH1,1.0000000001290654
ECOAH2,1.0000000001290654
ECOAH6,1.0000000001290654
ECOAH8,1.0000000001290654
EPMEACPR,1.0000000001290654
FUM,0.9655428019578332
G1PACT,1.0000000001290632
G3PAT141,0.0
G3PAT180,0.0
GLNS,0.9678583298535794
GLUSy,1.0000000001290752
GLUTRS,0.0
GLYCL,1.0000000001290634
GMAND,1.0000000001290634
GMHEPAT,1.0000000001290634
GRXR,0.9999492515983998
GTHOr,1.0000000001290634
GTHS,0.0
GTPCI,1.000000000129062
HYPOE,1.000000000129062
I4FE4ST,1.000000000129062
ILETA,1.000000000129062
IMPD,-2.2481311806297914e-16
IPMD,1.000000000129062
LEUTAi,1.000000000129062
LIPATPT,1.000000000129062
LYSTRS,0.0
MACPD,1.0000000001290585
MAN1PT2,1.0000000001290585
METAT,1.0000000001290585
MOADSUx,1.0000000001290585
MPTSS,1.0000000001290585
NDPK3,1.0000000001290585
NDPK5,1.0000000001290585
NDPK6,1.0000000001290585
NNAM,1.0000000001290585
NTD10,1.0000000001290585
NTD2,1.0000000001290585
NTD5,1.0000000001290585
NTD7,1.0000000001290585
NTD8,1.0000000001290585
NTP1,1.0000000001290585
NTPP1,1.0000000001290585
OCTDPS,0.0
PFK,1.000000000129058
PNTK,1.000000000129058
PPBNGS,1.000000000129058
PPCDC,1.000000000129058
PPCK,1.000000000129058
PSSA160,1.000000000129058
PSSA180,1.000000000129058
PYK,1.0000000001290583
PYNP2r,1.0000000001290583
RBFK,-2.1648304271957257e-15
RNDR1b,1.0000000001290617
RNDR2b,1.0000000001290617
RNDR3,1.0000000001290617
RNDR3b,1.0000000001290617
RNDR4b,1.0000000001290617
RPI,1.0000000001290617
S2FE2SS2,1.0000000001290617
S4FE4ST,1.0000000001290617
SCYSDS,1.0000000001290617
SDPTA,1.0000000001290617
SELNPS,1.0000000001290617
SERASr,1.0000000001290617
SPMS,-2.261710391260224e-15
SUCOAS,1.000000000129066
T2DECAI,1.000000000129066
THFAT,1.000000000129066
TPI,0.9411779031630099
TRDR,1.000000000129062
VALTRS,4.836448582721851e-16
THZPSN,1.0000000001290612
2HMHMBQMTm,1.0000000001290612
ACGAMPM,1.0000000001290612
AHCi,-1.9000333717835845e-15
AKGDam,1.0000000001291056
ALCD19y,0.096164048527485
AMETtm,1.0000000001290636
AMID2,1.0000000001290636
ARMT,1.0000000001290636
ASPGLU2m,1.0000000001290636
CERH124,1.0000000001290636
CITtcm,1.0000000001290636
CTPtm,1.0000000001290636
DESAT16,1.0000000001290636
D_LACDm,1.0000000001290636
ERGSTt,1.0000000001290636
FACOAL180,1.0000000001290636
FAS120,8.895139069739786e-15
FAS160,1.000000000129063
FAS161,1.000000000129063
FAS181,1.000000000129063
GCC2cm,1.000000000129063
GLUDxi,1.000000000129063
GLYCt,0.09616404852741149
HEMEOSm,1.0000000001290665
INSTt2,0.0
LNS14DM,1.0000000001290565
MCITSm,1.0000000001290565
NAPRT,1.0000000001290565
NFTYROX,1.0000000001290565
NTP4,1.0000000001290565
ORNTA,1.0000000001290565
PDE5,1.0000000001290565
PI35BP5P_SC,1.0000000001290565
PIN3K_SC,1.0000000001290565
RNTR1,1.0000000001290565
RNTR2,1.0000000001290565
RNTR3,1.0000000001290565
SUCFUMtm,1.0000000001290565
SUCOASm,1.0000000001290565
THFGLUS,1.0000000001290565
THMPPt2m,1.0000000001290565
THRTRSm,1.0000000001290565
VALTRSm,1.0000000001290565
ZYMSTESTH_SC,1.0000000001290565
ZYMSTt,1.0000000001290565
