,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,1.0
AP5AH,1.0
ARGTRS,1.0
ASPTA,0.9423815776408303
ASPTRS,0.9999999999996515
CBPS,0.9999999999996515
CTECOAI6,0.9999999999996515
DASYN161,0.9999999999996515
DHFS,0.9999999999996515
DUTPDP,0.9999999999996515
DXPRIi,0.9999999999996515
E4PD,0.9999999999996515
EAR100x,0.9999999999996515
EAR120y,0.9999999999996515
EAR140y,0.9999999999996515
EAR141x,0.9999999999996515
EAR161y,0.9999999999996515
EAR180x,0.9999999999996515
EAR180y,0.9999999999996515
EAR181y,0.9999999999996515
EAR40y,0.9999999999996515
EAR80y,0.9999999999996515
ECOAH1,0.9999999999996515
ECOAH2,0.9999999999996515
ECOAH6,0.9999999999996515
ECOAH8,0.9999999999996515
EPMEACPR,0.9999999999996515
FUM,-1.1484411835805089e-13
G1PACT,0.9999999999999947
G3PAT141,0.9999999999999947
G3PAT180,0.9999999999999947
GLNS,0.9842346776016018
GLUSy,0.9999999999999949
GLUTRS,0.9999999999999949
GLYCL,0.9999999999999949
GMAND,0.9999999999999949
GMHEPAT,0.9999999999999949
GRXR,0.9999999999999949
GTHOr,0.9999999999999949
GTHS,-3.490445912553914e-14
GTPCI,0.999999999999992
HYPOE,0.999999999999992
I4FE4ST,0.999999999999992
ILETA,0.999999999999992
IMPD,0.999999999999992
IPMD,0.999999999999992
LEUTAi,0.999999999999992
LIPATPT,0.999999999999992
LYSTRS,0.999999999999992
MACPD,0.999999999999992
MAN1PT2,0.999999999999992
METAT,0.999999999999992
MOADSUx,0.999999999999992
MPTSS,0.999999999999992
NDPK3,0.999999999999992
NDPK5,0.999999999999992
NDPK6,0.999999999999992
NNAM,0.999999999999992
NTD10,0.999999999999992
NTD2,0.999999999999992
NTD5,0.999999999999992
NTD7,0.999999999999992
NTD8,0.999999999999992
NTP1,0.999999999999992
NTPP1,0.999999999999992
OCTDPS,0.999999999999992
PFK,0.999999999999992
PNTK,0.999999999999992
PPBNGS,0.999999999999992
PPCDC,0.999999999999992
PPCK,0.999999999999992
PSSA160,0.999999999999992
PSSA180,0.999999999999992
PYK,0.999999999999992
PYNP2r,0.999999999999992
RBFK,0.999999999999992
RNDR1b,0.999999999999992
RNDR2b,0.999999999999992
RNDR3,0.999999999999992
RNDR3b,0.999999999999992
RNDR4b,0.999999999999992
RPI,0.999999999999992
S2FE2SS2,0.999999999999992
S4FE4ST,0.999999999999992
SCYSDS,0.999999999999992
SDPTA,0.999999999999992
SELNPS,0.999999999999992
SERASr,0.999999999999992
SPMS,0.999999999999992
SUCOAS,0.9987449609800382
T2DECAI,0.9999999999999903
THFAT,0.9999999999999903
TPI,0.9300510506031037
TRDR,0.9999999999999932
VALTRS,0.9999999999999932
THZPSN,0.9999999999999932
2HMHMBQMTm,0.9999999999999932
ACGAMPM,0.9999999999999932
AHCi,0.9999999999999932
AKGDam,0.9999999999999932
ALCD19y,0.021815842551644524
AMETtm,1.0000000000000002
AMID2,1.0000000000000002
ARMT,1.0000000000000002
ASPGLU2m,1.0000000000000002
CERH124,1.0000000000000002
CITtcm,1.0000000000000002
CTPtm,1.0000000000000002
DESAT16,1.0000000000000002
D_LACDm,1.0000000000000002
ERGSTt,1.0000000000000002
FACOAL180,0.9999065659465313
FAS120,0.9999999999999986
FAS160,0.9999999999999986
FAS161,0.9999999999999986
FAS181,0.9999999999999986
GCC2cm,0.9999999999999986
GLUDxi,0.9999999999999926
GLYCt,0.021815842551645603
HEMEOSm,0.999999999999993
INSTt2,0.999999999999993
LNS14DM,0.999999999999993
MCITSm,0.999999999999993
NAPRT,0.999999999999993
NFTYROX,0.999999999999993
NTP4,0.999999999999993
ORNTA,0.999999999999993
PDE5,0.999999999999993
PI35BP5P_SC,0.999999999999993
PIN3K_SC,0.999999999999993
RNTR1,0.999999999999993
RNTR2,0.999999999999993
RNTR3,0.999999999999993
SUCFUMtm,0.999999999999993
SUCOASm,0.999999999999993
THFGLUS,0.999999999999993
THMPPt2m,0.999999999999993
THRTRSm,0.999999999999993
VALTRSm,0.999999999999993
ZYMSTESTH_SC,0.999999999999993
ZYMSTt,0.999999999999993
4M2OPLOXRD,0.999999999999993
CRNabc,0.999999999999993
GCCa,0.999999999999993
HEXTT,0.999999999999993
KAS1,0.999999999999993
KAS16,0.999999999999993
KAS3,0.999999999999993
