,0
NADHOR,nonlethal
HEMEASm,nonlethal
HEMELm,nonlethal
AFAT,nonlethal
SEAHCYSHYD_1,nonlethal
SELTORm,nonlethal
SULOm,nonlethal
AKGDHe2r,nonlethal
MOD_2mbdhl,nonlethal
ACTD2,nonlethal
CYTB_B3,nonlethal
FACOAL150_ISO,nonlethal
FACOAL171_ISO,nonlethal
G1Dx,nonlethal
IPDPUPT,nonlethal
METSRabc,nonlethal
METSabc,nonlethal
NO2t3,nonlethal
r1162,lethal
LCYSTAT,nonlethal
TCHOLABCtc,nonlethal
PIt8,nonlethal
ACOATAm,nonlethal
ATPS4m,nonlethal
ACOADH60_m,nonlethal
EAR140_m,nonlethal
CYOOm2,nonlethal
AGPATACP_OLE_PALM,nonlethal
HMR_0188,nonlethal
HMR_4422,nonlethal
RE2912M,nonlethal
HYDA,nonlethal
EAR80_m,nonlethal
HEMEti,nonlethal
PGLYCP,nonlethal
THD1m,lethal
SECYSTL,nonlethal
TSULabc,nonlethal
FACOAL_160_m,nonlethal
G3PAT1819Z_1,nonlethal
PHEMEABCte,nonlethal
ACOAD5f,nonlethal
EAR160_m,nonlethal
ACYP_2,nonlethal
3HAD121_m,nonlethal
ACOAD4f,nonlethal
METHFtm,nonlethal
ACOADH80_m,nonlethal
ACOAD6f,nonlethal
EAR60_m,nonlethal
CAATPS_1,nonlethal
NIabc,nonlethal
NDP3,nonlethal
CYSabc,lethal
UMPKm,nonlethal
TCHOLAt3,nonlethal
ACOAD1f,nonlethal
PALFATPtc,nonlethal
AMETt2m,nonlethal
THD2,nonlethal
ACOADH100_m,nonlethal
GTHRDt,nonlethal
UREAtm,nonlethal
Cuabc,nonlethal
r2136,nonlethal
EAR120_m,nonlethal
ACLSa,nonlethal
CYTBD,nonlethal
TTDCAFATPc,nonlethal
EAR40_m,nonlethal
ACOADH160_m,nonlethal
SMO,nonlethal
HMR_0180,nonlethal
NDP3ex,nonlethal
PIt2m_2,nonlethal
FBA2,nonlethal
PIt7,nonlethal
HCGALm,nonlethal
ACOADH120_m,nonlethal
ACOAD1fm,nonlethal
ATPS3r,nonlethal
MCOATAm,nonlethal
ACOAD7f,nonlethal
3HAD101_m,nonlethal
GLTS_m,nonlethal
CDPDAGS_OLE_PALM,nonlethal
GLYALDt,nonlethal
r1530,nonlethal
DNTP,nonlethal
SERTRS2,nonlethal
GLYCtm,nonlethal
GNDc,nonlethal
PIt9,nonlethal
SULabc,nonlethal
CYTBO3,nonlethal
ACOAD3f,nonlethal
PGKm,nonlethal
AGPATACP_OLE_HDE,nonlethal
UREAt,nonlethal
FE2DMT1,nonlethal
URIDK2m,nonlethal
3HAD81_m,nonlethal
FRDO,nonlethal
ACOADH140_m,nonlethal
MI145PK,nonlethal
FE2tm,nonlethal
EAR100_m,nonlethal
ACOAD2f,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
PA140abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PA160abcppc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
TKT2hc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
PS141abcppc,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
PS161abcppc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
METARHODOPSINHc,nonlethal
PE140abcppc,nonlethal
CEFc,nonlethal
ACP1819ZD9DSc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
PE160abcppc,nonlethal
CYO1b_sync,nonlethal
RHODOPSINIc,nonlethal
GLCOASYNTc,nonlethal
PE161abcppc,nonlethal
CYO1b2pp_sync,nonlethal
PG160abcppc,nonlethal
GLNTRATc,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
O16A4COLIPAabctexc,nonlethal
PG120abcppc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
PGP120abcppc,nonlethal
PG140abcppc,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
CHITOBptsc,nonlethal
PGP141abcppc,nonlethal
PG181abcppc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
CLIPAabctexc,nonlethal
KAS14_1c,nonlethal
SQLErxc,nonlethal
SALCHS4abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
PGP161abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
PGP180abcppc,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
COLIPAPabctexc,nonlethal
AACP1819ZSc,nonlethal
ENLIPAabctexc,nonlethal
PA161abcppc,nonlethal
AACPS1_1c,nonlethal
PA120abcppc,nonlethal
PA180abcppc,nonlethal
AACPS3_1c,nonlethal
PA181abcppc,nonlethal
PS181abcppc,nonlethal
AACPS4_1c,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
FACOAL140t2ppc,nonlethal
PE141abcppc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
FACOAL141t2ppc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
FACOAL160t2ppc,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
FACOAL181t2ppc,nonlethal
PG161abcppc,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
FACOAL60t2ppc,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
PE120abcppc,nonlethal
PGP160abcppc,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
PE180abcppc,nonlethal
PGP181abcppc,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
PE181abcppc,nonlethal
PG141abcppc,nonlethal
PG180abcppc,nonlethal
PFKhc,nonlethal
PGP140abcppc,nonlethal
OXOADLRc,nonlethal
ACOLIPAabctexc,nonlethal
G3POc,lethal
FACOAL100t2ppc,nonlethal
PGD3TDS1819Z1613Ec,nonlethal
FACOAL161t2ppc,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
COLIPAabcppc,nonlethal
FACOAL180t2ppc,nonlethal
COLIPAabctexc,nonlethal
ECA4COLIPAabctexc,nonlethal
UREAabcppc,nonlethal
GLUTRS_Glnc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
PGW6DS1829Z12Z160c,nonlethal
NO2Rc,nonlethal
OHPHM6nc,nonlethal
POAThc,lethal
CRO4abcppc,nonlethal
CYTMQOR3ppc,nonlethal
FE3Gabcppc,nonlethal
AGPAT1801819Zhc,nonlethal
AGPAT18111Z160hc,nonlethal
AGPAT1819Z1819Zhc,nonlethal
FACOAL120t2ppc,nonlethal
FACOAL80t2ppc,nonlethal
GM1LIPAabcppc,nonlethal
GM2LIPAabcppc,nonlethal
FEENTER2tppc,nonlethal
FPPShc,nonlethal
HDSc,nonlethal
GLUS_ferrc,nonlethal
ENLIPIDAt1exc,nonlethal
TUNGSabcppc,nonlethal
PYRShic,nonlethal
3OAS120_1c,nonlethal
LUMIRHODOPSINIc,nonlethal
3OAS160_1c,nonlethal
PS160abcppc,nonlethal
ACP1619ZD9DSc,nonlethal
BCAROKTc,nonlethal
CHYA2c,nonlethal
K2L4Aabcppc,nonlethal
AACPS5_1c,nonlethal
ZHYc,nonlethal
PS140abcppc,nonlethal
K2L4Aabctexc,nonlethal
AACPS6_1c,nonlethal
PS180abcppc,nonlethal
MI1345PKnc,nonlethal
CBFCc,nonlethal
SO3abcppc,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
CHLDA1tuc,nonlethal
CHLDA2tuc,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
LIPAabctexc,nonlethal
AGPAT1601819Zhc,nonlethal
AGPAT18111Z1819Zhc,nonlethal
AGPAT1819Z18111Zhc,nonlethal
CYO1b2_sync,nonlethal
3OAS100_1c,nonlethal
CYO1bpp_sync,nonlethal
BATHORHODOPSINIc,nonlethal
CU1abcppc,nonlethal
3OAS60_1c,nonlethal
3OAS80_1c,nonlethal
RHODOPSINRTc,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
PPBNGS_1c,nonlethal
CMSc,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
LIPACabcppc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
LIPAabcppc,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
CPPPGO_1c,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
MI1456PKnc,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
FBA3hic,nonlethal
3OAS140_1c,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
PA141abcppc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
PS120abcppc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
protein_biomass,nonlethal
Protein_t,nonlethal
DM_bm,lethal
EX_lipid_c,nonlethal
lipid_biomass,nonlethal
dgl_prod7,nonlethal
dgl_prod1,nonlethal
dgl_prod4,nonlethal
dgl_prod5,nonlethal
dgl_prod2,nonlethal
dgl_prod8,nonlethal
dgl_prod3,nonlethal
dgl_prod6,nonlethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,lethal
EX_ddca_e,nonlethal
EX_enlipa_e,nonlethal
EX_fe3_e,nonlethal
EX_gdp_e,nonlethal
EX_k_e,nonlethal
EX_na1_e,nonlethal
EX_o16a4colipa_e,nonlethal
EX_pheme_e,nonlethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_colipap_e,nonlethal
EX_enter_e,nonlethal
EX_gthrd_e,nonlethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,lethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_o2_e,nonlethal
EX_pro__L_e,lethal
EX_rib__D_e,nonlethal
EX_so3_e,nonlethal
EX_zymst_e,nonlethal
EX_fru_e,nonlethal
EX_glc__D_e,nonlethal
EX_drib_e,nonlethal
EX_spmd_e,nonlethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_arg__L_e,lethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,nonlethal
EX_tchola_e,nonlethal
EX_for_e,nonlethal
EX_gln__L_e,nonlethal
EX_glyb_e,nonlethal
EX_man_e,nonlethal
EX_gmp_e,nonlethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_cd2_e,nonlethal
EX_met__L_e,lethal
EX_dca_e,nonlethal
EX_chol_e,nonlethal
EX_eca4colipa_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_fecost_e,nonlethal
EX_glyald_e,nonlethal
EX_salchs4_e,nonlethal
EX_enlipidA_e,nonlethal
EX_no2_e,nonlethal
EX_cro4_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_metox__R_e,nonlethal
EX_metox_e,nonlethal
EX_ttdcea_e,nonlethal
EX_acolipa_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_lanost_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_pe140_e,nonlethal
EX_pe160_e,nonlethal
EX_pe161_e,nonlethal
EX_pcox_e,nonlethal
EX_pcrd_e,nonlethal
EX_pg160_e,nonlethal
EX_pg120_e,nonlethal
EX_pgp120_e,nonlethal
EX_pg140_e,nonlethal
EX_pgp141_e,nonlethal
EX_pg181_e,nonlethal
EX_pgp161_e,nonlethal
EX_pgp180_e,nonlethal
EX_pa161_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_ps181_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pe120_e,nonlethal
EX_pgp160_e,nonlethal
EX_pe180_e,nonlethal
EX_pgp181_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_LptA_e,nonlethal
EX_enlipidA_LptA_e,nonlethal
EX_ps160_e,nonlethal
EX_ps140_e,nonlethal
EX_ps180_e,nonlethal
EX_ficytc6_e,nonlethal
EX_focytc6_e,nonlethal
EX_pa141_e,nonlethal
EX_ps120_e,nonlethal
EX_hemozoin_e,nonlethal
EX_lac__L_e,nonlethal
EX_protein_e,nonlethal
EX_gua_e,nonlethal
GUAt,nonlethal
EX_gsn_e,nonlethal
GSNt,nonlethal
EX_dad_2_e,nonlethal
DADNt4,nonlethal
EX_orot_e,nonlethal
r0839,nonlethal
EX_ade_e,nonlethal
ADEt,nonlethal
EX_hxan_e,nonlethal
HYXNt,nonlethal
PPND2,lethal
ASPTA6,lethal
OPHBDCm,nonlethal
GMPR,nonlethal
G3P_pi_thr,nonlethal
OXAGm,lethal
GLNGLU,nonlethal
ANS2,lethal
FE3Ri,nonlethal
trna_phe,nonlethal
PYDXO,lethal
HCITSm,lethal
ASPth,nonlethal
NTRIR2xm,nonlethal
PEDS1801829Z12Z,nonlethal
PEDS1819Z1829Z12Z,nonlethal
LEUt4,lethal
GLUS,nonlethal
PYRt2m,nonlethal
GTPCII,nonlethal
PSP,nonlethal
NTRIR2y,nonlethal
AMPMS,nonlethal
ARTFR210_cho,nonlethal
lipid1,nonlethal
MCITDm,lethal
SHKK,lethal
EX_his__L_e,lethal
PSP_L,lethal
EX_thr__L_e,nonlethal
lipid4,nonlethal
GMPt6,nonlethal
ALDD1,nonlethal
araphe2,nonlethal
HISSNAT5tc,nonlethal
AGPATCOA_MYRS_MYRS_c,nonlethal
PRUK_1,nonlethal
ATPSu,nonlethal
trna_gln,nonlethal
2OXOADPtim,lethal
FldAct,nonlethal
O2tm,nonlethal
SHK3Dr,lethal
RBPC,nonlethal
PTD1INOt,nonlethal
DB4PS,nonlethal
KARA1im,lethal
trna_asp,nonlethal
NO2tmt,nonlethal
PSAT,nonlethal
PUNP3,nonlethal
CYSLY3,lethal
NADK1,nonlethal
OCTAt,nonlethal
CHORM,lethal
NTRIR2x,nonlethal
HXAt3,nonlethal
OPHHXm,nonlethal
ASPK_1,nonlethal
DHQS,lethal
HICITDm,lethal
PRFGS,nonlethal
METGL,lethal
SACCD2,lethal
DHAD1m,lethal
FACOAE141,nonlethal
trna_ile,nonlethal
DROPPRx,nonlethal
trna_tyr,nonlethal
HCO3E,nonlethal
FUMtm,nonlethal
RTOT2_cho,nonlethal
HDCAt,nonlethal
trna_gly,nonlethal
CYSS_2,nonlethal
PGKh,nonlethal
ACLSm,lethal
PGCD,lethal
MAGAH1819Z_c,nonlethal
DHAD2,lethal
G6PBDHh,nonlethal
SULR_1,lethal
NH4tmt,nonlethal
HACNHm,lethal
PIt_h,nonlethal
DDPA,lethal
HBZOPTm,nonlethal
trna_cys,nonlethal
EX_leu__L_e,lethal
TMPK,nonlethal
ARTCOAL1_cho,nonlethal
PRFGCL,nonlethal
PHEMEtm,nonlethal
TTDCAtr,nonlethal
AATA,lethal
PKETF,nonlethal
TRPS1,lethal
H2Ot,nonlethal
GLYCOX1,nonlethal
THZT,nonlethal
PSCVT,lethal
ASPO6_1,nonlethal
IGPS,lethal
trna_met,nonlethal
PINOS,nonlethal
DCTPD2,nonlethal
aratyr2,nonlethal
DCTPD,nonlethal
THRAL,nonlethal
ACHBS,lethal
HPPK2,nonlethal
KARA2,lethal
PAPA1819Z1819Z,nonlethal
CO2tmt,lethal
PFLh,nonlethal
PRAGSr,nonlethal
DXYTST,nonlethal
G6PB_pi_th,nonlethal
MALtm,nonlethal
ANPRT,lethal
PPS,nonlethal
CYSDES,nonlethal
TALA,nonlethal
PSERT,lethal
FDMO2,lethal
GLUth,nonlethal
PYK_h,nonlethal
PRUK,nonlethal
AASAD2,lethal
ADCL,nonlethal
PPNDH,lethal
SACCD1,lethal
PRAIi,lethal
FACOAE60,nonlethal
H2Oth,nonlethal
trna_pro,nonlethal
GARFT,nonlethal
ASADH,nonlethal
trna_trp,nonlethal
NNDPR,nonlethal
DADNK,nonlethal
MI3PP,nonlethal
OCTDPtmt,nonlethal
FBA3,nonlethal
trna_leu,nonlethal
THRS,nonlethal
3MOBtmt,lethal
CO2t,nonlethal
HIStN1,nonlethal
GALh,nonlethal
PMDPHT,nonlethal
trna_arg,nonlethal
FACOAE80,nonlethal
PHSERt_h,nonlethal
QULNS,nonlethal
trna_ser,nonlethal
CHRPL,nonlethal
HMDHPS_c,nonlethal
LDH_D,nonlethal
GLUPRT,nonlethal
RTOT4_cho,nonlethal
FORthi,nonlethal
trna_lys,nonlethal
ALCD19y,nonlethal
MSULR,lethal
HSDH_h,nonlethal
ACITL,nonlethal
ACSERthi,nonlethal
THRGLNNaEx,nonlethal
VALTA,lethal
GLNth,nonlethal
TMPPP_1,nonlethal
PGLh,nonlethal
DAGAH_OLE_PALM_c,nonlethal
FACOAE120,nonlethal
trna_val,nonlethal
trna_thr,nonlethal
THISAT,nonlethal
PGDHh,nonlethal
HSK_1,nonlethal
PEPPIth,nonlethal
lipid2,nonlethal
RBFSb,nonlethal
THII,nonlethal
R07456,nonlethal
FACOAE180,nonlethal
ARTFR41_cho,nonlethal
EX_inositol,nonlethal
PGLYDH,nonlethal
trna_ala,nonlethal
4HBZtm,nonlethal
PAPA_OLE_PALM,nonlethal
trna_his,nonlethal
ALCD19,nonlethal
trna_asn,nonlethal
RBPCh,nonlethal
SAT,nonlethal
GAPDHh,nonlethal
Htu,nonlethal
RBFSa,nonlethal
