,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ACCOAL,1.0
ACLS,1.0
ACOATA,1.0
ADNK1,1.7057520501542811e-13
AGPAT180,1.0000000000000038
ALATRS,1.0000000000000038
ALCD2x,0.9233471207707551
APH140,1.0000000000000024
APH160,1.0000000000000024
APH161,1.0000000000000024
ARGTRS,1.0000000000000024
ASPTRS,1.0000000000000024
DASYN161,1.0000000000000024
DURIK1,1.0000000000000024
DUTPDP,1.0000000000000024
E4PD,1.0000000000000024
G1PACT,1.0000000000000024
GLCP,1.0000000000000024
GLNS,1.0000000000000024
GLUTRS,1.0000000000000024
GMAND,1.0000000000000024
GMHEPAT,1.0000000000000024
GPDDA2,1.0000000000000024
GPDDA3,1.0000000000000024
GRXR,1.0000000000000024
GTHOr,1.0000000000000024
HBZOPT,1.0000000000000024
I4FE4ST,1.0000000000000024
IMPD,1.0000000000000024
LALDO3,1.0000000000000024
LYSTRS,1.0000000000000024
MACPD,1.0000000000000024
MAN1PT2,1.0000000000000024
ME1,1.0000000000000024
METAT,1.0000000000000024
MGSA,1.0000000000000024
MLTP1,1.0000000000000024
MOADSUx,1.0000000000000024
MPTSS,1.0000000000000024
NADK,1.0000000000000024
NDPK3,1.0000000000000024
NDPK5,1.0000000000000024
NDPK6,1.0000000000000024
NTD10,1.0000000000000024
NTD2,1.0000000000000024
NTD5,1.0000000000000024
NTD7,1.0000000000000024
NTD8,1.0000000000000024
NTP1,1.0000000000000024
NTPP1,1.0000000000000024
OCTDPS,1.0000000000000024
PFK,1.0000000000000024
PNTK,1.0000000000000024
POR5,1.0000000000000024
PPCDC,1.0000000000000024
PSD120,1.0000000000000024
PSD160,1.0000000000000024
PYK,1.000000000000002
RNDR1b,1.000000000000002
RNDR2b,1.000000000000002
RNDR3,1.000000000000002
RNDR3b,1.000000000000002
RNDR4b,1.000000000000002
THFAT,1.000000000000002
TPI,7.443478805025397e-15
TRDR,1.000000000000002
TRPS2,1.000000000000002
TRPS3,1.000000000000002
UDPGDC,1.000000000000002
VALTRS,1.000000000000002
HACD1i,1.000000000000002
HACD4i,1.000000000000002
HACD6i,1.000000000000002
THZPSN,1.000000000000002
2HMHMBQMTm,1.000000000000002
ACALDCD,0.6349593596283684
ACGAMPM,1.000000000000002
AHCi,-2.094355885279605e-14
ALCD23yi,1.0000000000000184
ALCD24yi,1.0000000000000184
ALCD26xim,1.0000000000000184
ARMT,1.0000000000000184
ASPGLU2m,1.0000000000000184
CERH124,1.0000000000000184
CITtcm,1.0000000000000184
CTPtm,1.0000000000000184
ERGSTt,1.0000000000000184
FACOAL180,1.0000000000000184
FAS120,1.0000000000000184
FAS141ACPm,1.0000000000000184
FAS160,1.0000000000000184
FAS161,1.0000000000000184
FAS181,1.0000000000000184
FAS181ACPm,1.0000000000000184
MDHm,1.0000000000000184
PDE5,1.0000000000000184
PI35BP5P_SC,1.0000000000000184
PIN3K_SC,1.0000000000000184
PSERDm_SC,1.0000000000000184
RNTR1,1.0000000000000184
RNTR2,1.0000000000000184
RNTR3,1.0000000000000184
SUCFUMtm,1.0000000000000184
THMPPt2m,1.0000000000000184
THRTRSm,1.0000000000000184
VALTRSm,1.0000000000000184
ZYMSTt,1.0000000000000184
G3PCT,1.0000000000000184
HEXTT,1.0000000000000184
KAS1,1.0000000000000184
KAS16,1.0000000000000184
KAS3,1.0000000000000184
KAS5,1.0000000000000184
KAS6,1.0000000000000184
KAS7,1.0000000000000184
NAt3_15,1.0000000000000184
NAt3_2,1.0000000000000184
UAG4Ei,1.0000000000000184
URFGTT,1.0000000000000184
OXPTNDH,1.0000000000000184
ARABDI,1.0000000000000184
OMBZLM6m,1.0000000000000184
DASYN_HP,1.0000000000000184
KAS_HP2,1.0000000000000184
PREPTHS2,1.0000000000000184
MCBTS3,1.0000000000000184
DPPS,1.0000000000000184
CAt4,1.0000000000000184
CAATPS,1.0000000000000184
FASm2802,1.0000000000000184
FASm2801,1.0000000000000184
FASm2402,1.0000000000000184
FASm2202,1.0000000000000184
FASm220,1.0000000000000184
FASm2002,1.0000000000000184
FASm1801,1.0000000000000184
FASm1601,1.0000000000000184
FAMPL4,1.0000000000000184
FAMPL3,1.0000000000000184
FAMPL1,1.0000000000000184
FACOALPREPH,1.0000000000000184
ALCD3ir,1.0000000000000184
ALR3,1.0000000000000184
DKDH,1.0000000000000184
MOTH2,1.0000000000000184
MOTH3,1.0000000000000184
UDPGLDC,1.0000000000000184
DASYN181_9,1.0000000000000184
DASYN182_9_12,1.0000000000000184
DASYN184_6_9_12_15,1.0000000000000184
CYTDK1,1.0000000000000184
