,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,1.0
APH140,1.0
APH160,1.0
APH161,1.0
ARGTRS,1.0
ASPTA,0.9303383270712969
ASPTRS,1.0000000000000033
CBPS,1.0000000000000033
CFAS180E,1.0000000000000033
CTECOAI6,1.0000000000000033
DASYN161,1.0000000000000033
DHFS,1.0000000000000033
DUTPDP,1.0000000000000033
DXPRIi,1.0000000000000033
E4PD,1.0000000000000033
EAR100x,1.0000000000000033
EAR120y,1.0000000000000033
EAR140y,1.0000000000000033
EAR141x,1.0000000000000033
EAR161y,1.0000000000000033
EAR180x,1.0000000000000033
EAR180y,1.0000000000000033
EAR181y,1.0000000000000033
EAR40y,1.0000000000000033
EAR80y,1.0000000000000033
ECOAH1,1.0000000000000033
ECOAH2,1.0000000000000033
ECOAH6,1.0000000000000033
ECOAH8,1.0000000000000033
EPMEACPR,1.0000000000000033
FUM,3.271759363842849e-14
G1PACT,1.0000000000000009
G3PAT141,1.0000000000000009
G3PAT180,1.0000000000000009
GDMANE,1.0000000000000009
GLNS,0.9784550169990707
GLUSy,1.0
GLUTRS,1.0
GLYCL,1.0
GMAND,1.0
GMHEPAT,1.0
GPDDA2,1.0
GPDDA3,1.0
GRXR,1.0
GTHOr,0.9411958671385723
GTHS,1.0000000000000009
GTPCI,1.0000000000000009
HBZOPT,1.0000000000000009
HYPOE,1.0000000000000009
I4FE4ST,1.0000000000000009
IMPD,1.0000000000000009
IPMD,1.0000000000000009
LEUTAi,1.0000000000000009
LIPATPT,1.0000000000000009
LYSTRS,1.0000000000000009
MACPD,1.0000000000000009
MAN1PT2,1.0000000000000009
MEPCT,1.0000000000000009
METAT,1.0000000000000009
MOADSUx,1.0000000000000009
MPTSS,1.0000000000000009
NDPK3,1.0000000000000009
NDPK5,1.0000000000000009
NDPK6,1.0000000000000009
NNAM,1.0000000000000009
NTD10,1.0000000000000009
NTD2,1.0000000000000009
NTD5,1.0000000000000009
NTD7,1.0000000000000009
NTD8,1.0000000000000009
NTP1,1.0000000000000009
NTPP1,1.0000000000000009
OCTDPS,1.0000000000000009
PFK,1.0000000000000009
PNTK,1.0000000000000009
PPBNGS,1.0000000000000009
PPCDC,1.0000000000000009
PPCK,1.0000000000000009
PSSA160,1.0000000000000009
PSSA180,1.0000000000000009
PYK,1.0000000000000009
PYNP2r,1.0000000000000009
RBFK,1.0000000000000009
RNDR1b,1.0000000000000009
RNDR2b,1.0000000000000009
RNDR3,1.0000000000000009
RNDR3b,1.0000000000000009
RNDR4b,1.0000000000000009
RPI,1.0000000000000009
S2FE2SS2,1.0000000000000009
S4FE4ST,1.0000000000000009
SCYSDS,1.0000000000000009
SDPTA,1.0000000000000009
SELNPS,1.0000000000000009
SPMS,1.0000000000000009
SUCOAS,1.0000000000000009
THFAT,1.0000000000000009
TPI,0.9936579419449567
TRDR,1.0000000000000002
VALTRS,1.0000000000000002
HACD1i,1.0000000000000002
HACD4i,1.0000000000000002
HACD6i,1.0000000000000002
THZPSN,1.0000000000000002
2HMHMBQMTm,1.0000000000000002
3DSPHR,1.0000000000000002
ACGAMPM,1.0000000000000002
AHCi,1.0000000000000002
AKGDam,1.0000000000000002
AMETtm,1.0000000000000002
ARMT,1.0000000000000002
ASPGLU2m,1.0000000000000002
CITtcm,1.0000000000000002
DESAT16,1.0000000000000002
D_LACDm,1.0000000000000002
ERGSTt,1.0000000000000002
FACOAL180,1.0000000000000002
FAS120,1.0000000000000002
FAS160,1.0000000000000002
FAS161,1.0000000000000002
FAS181,1.0000000000000002
GCC2cm,1.0000000000000002
GLUDxi,1.0000000000000002
GLYCt,1.0000000000000002
HEMEOSm,1.0000000000000002
HPROa,1.0000000000000002
HPROb,1.0000000000000002
ILETRSm,1.0000000000000002
LNS14DM,1.0000000000000002
MCITSm,1.0000000000000002
NAPRT,1.0000000000000002
NFTYROX,1.0000000000000002
ORNTA,1.0000000000000002
PDE5,1.0000000000000002
PI35BP5P_SC,1.0000000000000002
PIN3K_SC,1.0000000000000002
RNTR1,1.0000000000000002
RNTR2,1.0000000000000002
RNTR3,1.0000000000000002
SUCFUMtm,1.0000000000000002
SUCOASm,1.0000000000000002
THFGLUS,1.0000000000000002
THMPPt2m,1.0000000000000002
THRTRSm,1.0000000000000002
VALTRSm,1.0000000000000002
ZYMSTt,1.0000000000000002
