,0
3HAD81_m,nonlethal
PIt7,nonlethal
ACOADH60_m,nonlethal
HEMEti,nonlethal
UREAt,nonlethal
EAR120_m,nonlethal
ACOAD2f,nonlethal
MALTTTRabc,nonlethal
SERTRS2,nonlethal
CDPDAGS_OLE_PALM,nonlethal
PGKm,nonlethal
THD2,nonlethal
TTDCAFATPc,nonlethal
ACOAD5f,nonlethal
AGPATACP_OLE_PALM,nonlethal
PIt8,nonlethal
HMR_0188,nonlethal
NDP3,nonlethal
SULabc,nonlethal
ACOAD7f,nonlethal
GLTS_m,nonlethal
AMETt2m,nonlethal
3HAD101_m,nonlethal
UREAtm,nonlethal
Cuabc,nonlethal
FRDO,nonlethal
THD1m,nonlethal
ACYP_2,nonlethal
HCGALm,nonlethal
HMR_4422,nonlethal
EAR60_m,nonlethal
ACOAD1f,nonlethal
MALTTRabc,nonlethal
MALTHXabc,nonlethal
EAR100_m,nonlethal
r1530,nonlethal
MCOATAm,nonlethal
GTHRDt,nonlethal
PE160abcppc,nonlethal
CHLDA2tuc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
PG160abcppc,nonlethal
GLNTRATc,nonlethal
PE161abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
PGP120abcppc,nonlethal
PG120abcppc,nonlethal
PGP141abcppc,nonlethal
PG140abcppc,nonlethal
SQLErxc,nonlethal
PG181abcppc,nonlethal
3OAS140_1c,nonlethal
PGP161abcppc,nonlethal
PGP180abcppc,nonlethal
PA120abcppc,nonlethal
K2L4Aabcppc,nonlethal
PA180abcppc,nonlethal
POAThc,nonlethal
PA181abcppc,nonlethal
MI1345PKnc,nonlethal
FACOAL140t2ppc,nonlethal
FACOAL141t2ppc,nonlethal
FACOAL160t2ppc,nonlethal
FACOAL181t2ppc,nonlethal
AGPAT1801819Zhc,nonlethal
FACOAL60t2ppc,nonlethal
AGPAT18111Z160hc,nonlethal
NO2Rc,nonlethal
PE120abcppc,nonlethal
AGPAT1819Z1819Zhc,nonlethal
PYRShic,nonlethal
PE180abcppc,nonlethal
LUMIRHODOPSINIc,nonlethal
PE181abcppc,nonlethal
GLUS_ferrc,nonlethal
PG141abcppc,nonlethal
METARHODOPSINHc,nonlethal
FBA3hic,nonlethal
PG180abcppc,nonlethal
FE3DHBZSabcppc,nonlethal
SALCHS4abcppc,nonlethal
RHODOPSINIc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
CU1abcppc,nonlethal
PGP140abcppc,nonlethal
OXOADLRc,nonlethal
14GLUCANabcppc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
FEENTERabcppc,nonlethal
TKT2hc,nonlethal
LIPACabcppc,nonlethal
LIPAabcppc,nonlethal
COLIPAabcppc,nonlethal
CEFc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
MI1456PKnc,nonlethal
3OAS120_1c,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
3OAS160_1c,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
ACP1619ZD9DSc,nonlethal
CBFCc,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
AGPAT1601819Zhc,nonlethal
AGPAT18111Z1819Zhc,nonlethal
AGPAT1819Z18111Zhc,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
PS120abcppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
PS160abcppc,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
AACPS5_1c,nonlethal
PA140abcppc,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
AACPS6_1c,nonlethal
PA160abcppc,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
PFKhc,nonlethal
PS141abcppc,nonlethal
PS161abcppc,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
PE140abcppc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
PPBNGS_1c,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
BATHORHODOPSINIc,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
CHITOBptsc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
RHODOPSINRTc,nonlethal
CYTMQOR3ppc,nonlethal
FE3Gabcppc,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
GM1LIPAabcppc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
GM2LIPAabcppc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
GLUTRS_Glnc,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PS181abcppc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
TUNGSabcppc,nonlethal
FPPShc,nonlethal
HDSc,nonlethal
CHLDA1tuc,nonlethal
ACP1819ZD9DSc,nonlethal
BCAROKTc,nonlethal
PS140abcppc,nonlethal
PA161abcppc,nonlethal
PS180abcppc,nonlethal
CHYA2c,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
FACOAL100t2ppc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
PE141abcppc,nonlethal
FACOAL161t2ppc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
KAS14_1c,nonlethal
FACOAL180t2ppc,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
OHPHM6nc,nonlethal
ZHYc,nonlethal
PG161abcppc,nonlethal
PGP160abcppc,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
PGP181abcppc,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
AACP1819ZSc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
AACPS1_1c,nonlethal
GLYATxc,nonlethal
AACPS3_1c,nonlethal
AACPS4_1c,nonlethal
FACOAL120t2ppc,nonlethal
FACOAL80t2ppc,nonlethal
PA141abcppc,nonlethal
FEENTER2tppc,nonlethal
3OAS100_1c,nonlethal
G3POc,lethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PGD3TDS1819Z1613Ec,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
3OAS60_1c,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
CPPPGO_1c,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
3OAS80_1c,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
PGW6DS1829Z12Z160c,nonlethal
protein_bm,nonlethal
Protein_t,nonlethal
DM_bm,lethal
dgl_prod8,nonlethal
dgl_prod2,nonlethal
dgl_prod5,nonlethal
dgl_prod6,nonlethal
dgl_prod3,nonlethal
dgl_prod7,nonlethal
dgl_prod1,nonlethal
dgl_prod4,nonlethal
lipid_bm,nonlethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,lethal
EX_ddca_e,nonlethal
EX_fe3_e,nonlethal
EX_feenter_e,nonlethal
EX_gdp_e,nonlethal
EX_k_e,nonlethal
EX_malttr_e,nonlethal
EX_maltttr_e,nonlethal
EX_na1_e,nonlethal
EX_pheme_e,lethal
EX_ptrc_e,lethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_crn_e,nonlethal
EX_enter_e,nonlethal
EX_gthrd_e,nonlethal
EX_malthx_e,nonlethal
EX_maltpt_e,nonlethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_malt_e,nonlethal
EX_pro__L_e,nonlethal
EX_rib__D_e,nonlethal
EX_fru_e,nonlethal
EX_glc__D_e,nonlethal
EX_spmd_e,nonlethal
EX_xyl__D_e,nonlethal
EX_ca2_e,nonlethal
EX_arg__L_e,nonlethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,nonlethal
EX_tchola_e,nonlethal
EX_for_e,lethal
EX_gln__L_e,nonlethal
EX_glyb_e,nonlethal
EX_man_e,nonlethal
EX_gmp_e,nonlethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_met__L_e,lethal
EX_dca_e,nonlethal
EX_chol_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_glyald_e,nonlethal
EX_salchs4_e,nonlethal
EX_no2_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_metox__R_e,nonlethal
EX_metox_e,nonlethal
EX_ttdcea_e,nonlethal
EX_fe3dhbzs_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_14glucan_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pe160_e,nonlethal
EX_pg160_e,nonlethal
EX_pe161_e,nonlethal
EX_pgp120_e,nonlethal
EX_pg120_e,nonlethal
EX_pgp141_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_pgp161_e,nonlethal
EX_pgp180_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_ps120_e,nonlethal
EX_ps160_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_pe140_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_ps181_e,nonlethal
EX_ps140_e,nonlethal
EX_pa161_e,nonlethal
EX_ps180_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_pa141_e,nonlethal
EX_hemozoin_e,nonlethal
EX_lac__L_e,nonlethal
EX_protein_e,nonlethal
GMPR,lethal
PCLAD,lethal
SACCD1,lethal
MMSDHir,nonlethal
LYSPHEILEt,lethal
EX_ileargile_e,lethal
FBA,nonlethal
GTHOXti,nonlethal
GTHPe,nonlethal
AMPt6,nonlethal
LYSLYSLYSt,lethal
ALCD19y,nonlethal
THRASNTYRt,lethal
EX_adprbp_e,nonlethal
NADDPe,nonlethal
ASPTA6,nonlethal
FKYNH,lethal
GLS2e,nonlethal
HISD_c,lethal
NADDP,nonlethal
H2Ot,nonlethal
NH4t4,nonlethal
ALCD19,nonlethal
ILEARGILEr,lethal
AMCOXO,lethal
EX_glucan1500_e,nonlethal
ILEARGILEt,lethal
NTRIR3ppc,nonlethal
PSP_L,lethal
ADPRIBt,nonlethal
AATA,lethal
PROt3,nonlethal
ADPRDP,nonlethal
HKYNH,lethal
EX_nadp_e,nonlethal
NADNe,nonlethal
Hfv,lethal
PYDXO,lethal
PSERT,lethal
3HBCOAHL,nonlethal
EX_lystyrile_e,lethal
SACCD2,lethal
H2O2t,nonlethal
GMPt6,lethal
HACOADr,nonlethal
TRPO2,lethal
VALDHr,nonlethal
GLUCAN2abc,nonlethal
THRASNTYRr,lethal
MCITLmc,lethal
HBtr,lethal
NADPNe,nonlethal
HMGLB,lethal
r1523,nonlethal
SULR_1,nonlethal
AM6SAD,lethal
ECOAH12,lethal
ACOADH2,lethal
PTRCtex2,lethal
LYSTYRILEr,lethal
CBPAH,nonlethal
LYSPHEILEr,lethal
EX_hb_e,lethal
LYSLYSLYSr,lethal
CYSLY3,nonlethal
EX_lyspheile_e,lethal
KYN3OX,lethal
PPS,nonlethal
AGDI_1,nonlethal
PDYXPT_c,nonlethal
CYSTBLc,nonlethal
3HAO,lethal
GLS2,nonlethal
GTHRDH_syn,nonlethal
NMNP,nonlethal
AASAD1,lethal
EX_lyslyslys_e,lethal
EX_thrasntyr_e,lethal
LYSTYRILEt,lethal
PGCD,lethal
MALSm,nonlethal
FACOAE141,nonlethal
GGT_L,nonlethal
SK_trnaarg_c,nonlethal
HPROym,nonlethal
GLPASE2a,nonlethal
SK_trnagln_c,nonlethal
PLDPE_PALM_PALM_c,nonlethal
GLGNS1,nonlethal
SK_trnaile_c,nonlethal
PGLc,nonlethal
lipid2,nonlethal
SK_trnatyr_c,nonlethal
NTRIR4ppc,nonlethal
DOLMANP_ter,nonlethal
ICL,nonlethal
SK_trnalys_c,nonlethal
34HPLFM,nonlethal
HDCAt,nonlethal
EX_thmmp_e,nonlethal
R07456,nonlethal
EX_pail_e,nonlethal
ARTFR41_cho,nonlethal
DEDOLP1_L,nonlethal
FACOAE80,nonlethal
FT,nonlethal
r1636,nonlethal
FACOAE60,nonlethal
lipid5,nonlethal
SK_trnaleu_c,nonlethal
SK_trnaval_c,nonlethal
OPHHXm,nonlethal
GLDBRAN,nonlethal
PINOS,nonlethal
SK_trnaasn_c,nonlethal
DEDOLP2_L,nonlethal
GGNG,nonlethal
PTD1INOt,nonlethal
SK_trnahis_c,nonlethal
GLPASE1,nonlethal
HCO3E,nonlethal
SK_trnaasp_c,nonlethal
METHFtxc,nonlethal
TMPK,nonlethal
EHGLAT2m,nonlethal
SK_trnapro_c,nonlethal
MMTSAO,nonlethal
UDPGtnic,nonlethal
EX_fad_e,nonlethal
PAPA161,nonlethal
HIBHc,nonlethal
FA160COAabcpc,nonlethal
HMR_6782,nonlethal
SK_trnaala_c,nonlethal
PAPA1819Z1819Z,nonlethal
DEDOLR_L,nonlethal
PIPLC,nonlethal
r0686,nonlethal
GLUDC,nonlethal
ABPTA_m,nonlethal
OCTDPtmt,nonlethal
HMNOc,nonlethal
FADDP,nonlethal
NNDPR,nonlethal
DDPGAm,nonlethal
EX_dolichol__L_e,nonlethal
GLNGLU,nonlethal
FE3Ri,nonlethal
lipid10,nonlethal
SK_trnamet_c,nonlethal
CO2tmt,nonlethal
SSALxm,nonlethal
HMR_9720,nonlethal
NH4t,nonlethal
SK_trnathr_c,nonlethal
VALTA,nonlethal
MALS,nonlethal
4HBZFm,nonlethal
HBZOPTm,nonlethal
O2tm,nonlethal
MANt1r,nonlethal
PLDPE_MYRS_MYRS_c,nonlethal
FACOAE180,nonlethal
34HPPt2m,nonlethal
GLU4ABUTtmi,nonlethal
r0870,nonlethal
lipid4,nonlethal
lipid3,nonlethal
OAAtmt,nonlethal
GDPMNH,nonlethal
EX_ptd1ino_e,nonlethal
QUILSYN,nonlethal
4HBZCOAFm,nonlethal
ALAtmi,nonlethal
DOLPMTcer,nonlethal
PLDPE_STC_STC_c,nonlethal
SK_trnatrp_c,nonlethal
4HPRO_LTtm,nonlethal
RTOT4_cho,nonlethal
GLBRAN,nonlethal
OPHBDCm,nonlethal
RBK,nonlethal
THMMPt4_1,nonlethal
G3PT,nonlethal
MI1PP,nonlethal
HXAt3,nonlethal
FACOAE160,nonlethal
COUCOAFm,nonlethal
SK_trnagly_c,nonlethal
PHEMEtm,nonlethal
PEFLIP,nonlethal
SK_trnaser_c,nonlethal
NADK,nonlethal
T4HCINNMFM,nonlethal
CTECOAI8,nonlethal
pail_uptake,nonlethal
SK_trnacys_c,nonlethal
SK_trnaphe_c,nonlethal
ACP1_FMN,nonlethal
34HPLtm,nonlethal
