,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,0.9999982742130488
AACPS6,0.9999998082456005
AACPS9,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9945463813762129
AGPAT180,0.9999998082455982
ALATRS,5.267754425483689e-16
AP5AH,0.9999999999999961
ARGTRS,0.0
ASPTA,0.9851686231223786
ASPTRS,6.666406589103556e-16
CBPS,0.9999999999999978
CTECOAI6,0.9999999999999978
DASYN161,0.9984565340211652
DHFS,0.9999999999999978
DUTPDP,-1.0479579187201639e-15
DXPRIi,-9.48152402651577e-16
E4PD,0.9999999999999982
EAR100x,0.9999999999999982
EAR120y,0.9999999999999982
EAR140y,0.9999999999999982
EAR141x,0.9999999999999982
EAR161y,0.9999999999999982
EAR180x,0.9999999999999982
EAR180y,0.9999999999999982
EAR181y,0.9999999999999982
EAR40y,0.9999999999999982
EAR80y,0.9999999999999982
ECOAH1,0.9999999999999982
ECOAH2,0.9999999999999982
ECOAH6,0.9999999999999982
ECOAH8,0.9999999999999982
EPMEACPR,0.9999999999999982
FUM,0.9999990973813448
G1PACT,0.9999999999999982
G3PAT141,0.9999999999999982
G3PAT180,0.9999998082455988
GLNS,0.9999999999999982
GLUSy,0.9999999999999982
GLUTRS,0.9999999999999982
GLYCL,0.9999999999999982
GMAND,0.9999999999999982
GMHEPAT,0.9999999999999982
GRXR,0.9998875716442798
GTHOr,0.9999999999999982
GTHS,-1.487370060140521e-16
GTPCI,0.9999999999999978
HYPOE,0.9999999999999978
I4FE4ST,0.9999999999999978
ILETA,0.9999999999999978
IMPD,0.9999999999999978
IPMD,0.9999999999999978
LEUTAi,0.9999999999999978
LIPATPT,0.9999999999999978
LYSTRS,0.0
MACPD,1.0000000000000002
MAN1PT2,1.0000000000000002
METAT,1.0000000000000002
MOADSUx,1.0000000000000002
MPTSS,1.0000000000000002
NDPK3,0.995480502150259
NDPK5,1.0000000000000002
NDPK6,1.0000000000000002
NNAM,1.0000000000000002
NTD10,1.0000000000000002
NTD2,1.0000000000000002
NTD5,1.0000000000000002
NTD7,1.0000000000000002
NTD8,1.0000000000000002
NTP1,1.0000000000000002
NTPP1,1.0000000000000002
OCTDPS,0.0
PFK,1.0000000000000013
PNTK,1.0000000000000013
PPBNGS,1.0000000000000013
PPCDC,1.0000000000000013
PPCK,1.0000000000000013
PSSA160,1.0000000000000013
PSSA180,1.0000000000000013
PYK,1.0000000000000013
PYNP2r,1.0000000000000013
RBFK,0.0
RNDR1b,0.9999999999999983
RNDR2b,0.9999999999999983
RNDR3,0.9999999999999983
RNDR3b,0.9999999999999983
RNDR4b,0.9999999999999983
RPI,0.9999999999999983
S2FE2SS2,0.9999999999999983
S4FE4ST,0.9999999999999983
SCYSDS,0.9999999999999983
SDPTA,0.9999999999999983
SELNPS,0.9999999999999983
SERASr,0.9999999999999983
SPMS,0.0
SUCOAS,0.999999999999999
T2DECAI,0.999999999999999
THFAT,0.999999999999999
TPI,0.9999595116936189
TRDR,0.999999999999999
VALTRS,0.0
THZPSN,1.0000000000000018
2HMHMBQMTm,1.0000000000000018
ACGAMPM,1.0000000000000018
AHCi,1.0000000000000018
AKGDam,1.0000000000000018
ALCD19y,0.9678962418645057
AMETtm,0.9999999999999974
AMID2,0.9999999999999974
ARMT,0.9999999999999974
ASPGLU2m,0.9999999999999974
CERH124,0.9999999999999974
CITtcm,0.9999999999999974
CTPtm,0.9999999999999974
DESAT16,0.9999946436533116
D_LACDm,0.9999999999999974
ERGSTt,0.9999999999999974
FACOAL180,0.9999999999999974
FAS120,0.9999999999999974
FAS160,0.9999999999999974
FAS161,0.9999999999999974
FAS181,0.9999999999999974
GCC2cm,0.9999999999999974
GLUDxi,0.9999999999999974
GLYCt,0.9678444002435821
HEMEOSm,0.9999999999999974
INSTt2,0.9984708419547391
LNS14DM,0.9999999999999978
MCITSm,0.9999999999999978
NAPRT,0.9999999999999978
NFTYROX,0.9999999999999978
NTP4,0.9999999999999978
ORNTA,0.9999999999999978
PDE5,0.9999999999999978
PI35BP5P_SC,0.9999999999999978
PIN3K_SC,0.9999999999999978
RNTR1,0.9999999999999978
RNTR2,0.9999999999999978
RNTR3,0.9999999999999978
SUCFUMtm,0.9999999999999978
SUCOASm,0.9999999999999978
THFGLUS,0.9999999999999978
THMPPt2m,0.9999999999999978
THRTRSm,0.9999999999999978
VALTRSm,0.9999999999999978
ZYMSTESTH_SC,0.9999999999999978
ZYMSTt,0.9999999999999978
4M2OPLOXRD,0.9999999999999978
