,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9946018586350798
AGPAT180,0.9999999999999991
ALATRS,0.9999999999999991
AP5AH,0.9999999999999991
ARGTRS,0.9999999999999991
ASPTA,0.9929126167589727
ASPTRS,0.9999999999999997
CBPS,0.9999999999999997
CTECOAI6,0.9999999999999997
DASYN161,0.9999999999999997
DHFS,0.9999999999999997
DUTPDP,0.9999999999999997
DXPRIi,0.9999999999999997
E4PD,0.9999999999999997
EAR100x,0.9999999999999997
EAR120y,0.9999999999999997
EAR140y,0.9999999999999997
EAR141x,0.9999999999999997
EAR161y,0.9999999999999997
EAR180x,0.9999999999999997
EAR180y,0.9999999999999997
EAR181y,0.9999999999999997
EAR40y,0.9999999999999997
EAR80y,0.9999999999999997
ECOAH1,0.9999999999999997
ECOAH2,0.9999999999999997
ECOAH6,0.9999999999999997
ECOAH8,0.9999999999999997
EPMEACPR,0.9999999999999997
FUM,0.9999999999999997
G1PACT,0.9999999999999997
G3PAT141,0.9999999999999997
G3PAT180,0.9999999999999997
GLNS,0.9999999999999997
GLUSy,0.9999999999999997
GLUTRS,0.9999999999999997
GLYCL,0.9999999999999997
GMAND,0.9999999999999997
GMHEPAT,0.9999999999999997
GRXR,0.9999999999999997
GTHOr,0.9999999999999997
GTHS,0.9999999999999997
GTPCI,0.9999999999999997
HYPOE,0.9999999999999997
I4FE4ST,0.9999999999999997
ILETA,0.9999999999999997
IMPD,0.9943062149862042
IPMD,0.9999999999999989
LEUTAi,0.9999999999999989
LIPATPT,0.9999999999999989
LYSTRS,0.9999999999999989
MACPD,0.9999999999999989
MAN1PT2,0.9999999999999989
METAT,0.9999999999999989
MOADSUx,0.9999999999999989
MPTSS,0.9999999999999989
NDPK3,0.9999999999999989
NDPK5,0.9999999999999989
NDPK6,0.9999999999999989
NNAM,0.9999999999999989
NTD10,0.9946707120491517
NTD2,1.0000000000000002
NTD5,1.0000000000000002
NTD7,1.0000000000000002
NTD8,1.0000000000000002
NTP1,1.0000000000000002
NTPP1,1.0000000000000002
OCTDPS,1.0000000000000002
PFK,1.0000000000000002
PNTK,1.0000000000000002
PPBNGS,1.0000000000000002
PPCDC,1.0000000000000002
PPCK,1.0000000000000002
PSSA160,1.0000000000000002
PSSA180,1.0000000000000002
PYK,1.0000000000000002
PYNP2r,1.0000000000000002
RBFK,1.0000000000000002
RNDR1b,1.0000000000000002
RNDR2b,1.0000000000000002
RNDR3,1.0000000000000002
RNDR3b,1.0000000000000002
RNDR4b,1.0000000000000002
RPI,1.0000000000000002
S2FE2SS2,1.0000000000000002
S4FE4ST,1.0000000000000002
SCYSDS,1.0000000000000002
SDPTA,1.0000000000000002
SELNPS,1.0000000000000002
SERASr,1.0000000000000002
SPMS,1.0000000000000002
SUCOAS,1.0000000000000002
T2DECAI,1.0000000000000002
THFAT,1.0000000000000002
TPI,1.0000000000000002
TRDR,1.0000000000000002
VALTRS,1.0000000000000002
THZPSN,1.0000000000000002
2HMHMBQMTm,1.0000000000000002
ACGAMPM,1.0000000000000002
AHCi,1.0000000000000002
AKGDam,1.0000000000000002
ALCD19y,0.774560837484496
AMETtm,0.9999999999999999
AMID2,0.9999999999999999
ARMT,0.9999999999999999
ASPGLU2m,0.9999999999999999
CERH124,0.9999999999999999
CITtcm,0.9999999999999999
CTPtm,0.9999999999999999
DESAT16,0.9999999999999999
D_LACDm,0.9999999999999999
ERGSTt,0.9999999999999999
FACOAL180,0.9999999999999999
FAS120,0.9999999999999999
FAS160,0.9999999999999999
FAS161,0.9999999999999999
FAS181,0.9999999999999999
GCC2cm,0.9999999999999999
GLUDxi,0.9999999999999999
GLYCt,0.7525496748586653
HEMEOSm,0.9999999999999984
INSTt2,0.9999999999999984
LNS14DM,0.9999999999999984
MCITSm,0.9999999999999984
NAPRT,0.9999999999999984
NFTYROX,0.9999999999999984
NTP4,0.9999999999999984
ORNTA,0.9999999999999984
PDE5,0.9999999999999984
PI35BP5P_SC,0.9999999999999984
PIN3K_SC,0.9999999999999984
RNTR1,0.9999999999999984
RNTR2,0.9999999999999984
RNTR3,0.9999999999999984
SUCFUMtm,0.9999999999999984
SUCOASm,0.9999999999999984
THFGLUS,0.9999999999999984
THMPPt2m,0.9999999999999984
THRTRSm,0.9999999999999984
VALTRSm,0.9999999999999984
ZYMSTESTH_SC,0.9999999999999984
ZYMSTt,0.9999999999999984
