,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,1.0
AP5AH,1.0
ARGTRS,1.0
ASPTRS,1.0
CBPS,1.0
CFAS180E,1.0
DASYN161,1.0
DHFS,1.0
DUTPDP,1.0
DXPRIi,1.0
E4PD,1.0
EAR100x,1.0
EAR120y,1.0
EAR140y,1.0
EAR141x,1.0
EAR161y,1.0
EAR180x,1.0
EAR180y,1.0
EAR181y,1.0
EAR40y,1.0
EAR80y,1.0
ECOAH8,1.0
EPMEACPR,1.0
FUM,1.0
G1PACT,1.0
G3PAT141,1.0
G3PAT180,1.0
GLNS,0.9950339273039691
GLUSy,0.9999999999999994
GLUTRS,0.9999999999999994
GLYCL,0.9999999999999994
GMAND,0.9999999999999994
GMHEPAT,0.9999999999999994
GPDDA2,0.9999999999999994
GRXR,0.9999999999999994
GTHOr,1.0000000000000004
GTHS,1.0000000000000004
GTPCI,1.0000000000000004
HBZOPT,1.0000000000000004
HYPOE,1.0000000000000004
I4FE4ST,1.0000000000000004
ILETA,1.0000000000000004
IMPD,1.0000000000000004
IPMD,1.0000000000000004
LEUTAi,1.0000000000000004
LIPATPT,1.0000000000000004
LYSTRS,1.0000000000000004
MACPD,1.0000000000000004
MAN1PT2,1.0000000000000004
MEPCT,1.0000000000000004
METAT,1.0000000000000004
MOADSUx,1.0000000000000004
MPTSS,1.0000000000000004
NDPK3,1.0000000000000004
NDPK5,1.0000000000000004
NDPK6,1.0000000000000004
NNAM,1.0000000000000004
NTD10,1.0000000000000004
NTD2,1.0000000000000004
NTD5,1.0000000000000004
NTD7,1.0000000000000004
NTD8,1.0000000000000004
NTP1,1.0000000000000004
NTPP1,1.0000000000000004
OCTDPS,1.0000000000000004
PFK,1.0000000000000004
PNTK,1.0000000000000004
PPBNGS,1.0000000000000004
PPCDC,1.0000000000000004
PPCK,1.0000000000000004
PSSA160,1.0000000000000004
PSSA180,1.0000000000000004
PYK,1.0000000000000004
RBFK,1.0000000000000004
RBK,8.814707854136716e-15
RNDR1b,0.9999999999999976
RNDR2b,0.9999999999999976
RNDR3,0.9999999999999976
RNDR3b,0.9999999999999976
RNDR4b,0.9999999999999976
RPI,0.9999999999999976
S2FE2SS2,0.9999999999999976
S4FE4ST,0.9999999999999976
SCYSDS,0.9999999999999976
SDPTA,0.9999999999999976
SELNPS,0.9999999999999976
SPMS,0.9999999999999976
SUCOAS,0.9999999999999976
T2DECAI,0.9999999999999976
THFAT,0.9999999999999976
TPI,0.9962022502411757
TRDR,0.9986165068106829
VALTRS,0.9999999999999973
THZPSN,0.9999999999999973
2HMHMBQMTm,0.9999999999999973
3DSPHR,0.9999999999999973
ACGAMPM,0.9999999999999973
AHCi,0.9999999999999973
AKGDam,0.9999999999999973
AMID2,0.9999999999999973
ARMT,0.9999999999999973
ASPGLU2m,0.9999999999999973
CITtcm,0.9999999999999973
CTPtm,0.9999999999999973
DESAT16,0.9999999999999973
D_LACDm,0.9999999999999973
ERGSTt,0.9999999999999973
FACOAL180,0.9999999999999973
FAS120,0.9999999999999973
FAS160,0.9999999999999973
FAS161,0.9999999999999973
FAS181,0.9999999999999973
GCC2cm,0.9999999999999973
GLUDxi,0.9999999999999991
GTPH1,0.9999999999999991
HEMEOSm,0.9999999999999991
ILETRSm,0.9999999999999991
LNS14DM,0.9999999999999991
MCITSm,0.9999999999999991
NAPRT,0.9999999999999991
NFTYROX,0.9999999999999991
ORNTA,0.9986908998650772
PDE5,1.000000000000001
PI35BP5P_SC,1.000000000000001
PIN3K_SC,1.000000000000001
RNTR1,1.000000000000001
RNTR2,1.000000000000001
RNTR3,1.000000000000001
SUCFUMtm,1.000000000000001
SUCOASm,1.000000000000001
THFGLUS,1.000000000000001
THMPPt2m,1.000000000000001
THRTRSm,1.000000000000001
TMDPK,1.000000000000001
TMDPPK,1.000000000000001
VALTRSm,1.000000000000001
ZYMSTESTH_SC,1.000000000000001
ZYMSTt,1.000000000000001
4M2OPLOXRD,1.000000000000001
GCCa,1.0000000000000007
HEXTT,1.0000000000000007
KAS1,1.0000000000000007
KAS16,1.0000000000000007
KAS3,1.0000000000000007
KAS5,1.0000000000000007
KAS6,1.0000000000000007
KAS7,1.0000000000000007
MOBDabc,1.0000000000000007
SUCD1,1.0000000000000004
SULabc,1.0000000000000004
URFGTT,1.0000000000000004
