,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,1.0
AP5AH,1.0
ARGTRS,1.0
ASPTRS,1.0
CBPS,1.0
CFAS180E,1.0
DASYN161,1.0
DHFS,1.0
DUTPDP,1.0
DXPRIi,1.0
E4PD,1.0
EAR100x,1.0
EAR120y,1.0
EAR140y,1.0
EAR141x,1.0
EAR161y,1.0
EAR180x,1.0
EAR180y,1.0
EAR181y,1.0
EAR40y,1.0
EAR80y,1.0
ECOAH8,1.0
EPMEACPR,1.0
FUM,-5.206077440363495e-13
G1PACT,1.000000000000002
G3PAT141,1.000000000000002
G3PAT180,1.000000000000002
GLNS,1.000000000000002
GLUSy,1.000000000000002
GLUTRS,1.000000000000002
GLYCL,1.000000000000002
GMAND,1.000000000000002
GMHEPAT,1.000000000000002
GPDDA2,1.000000000000002
GRXR,1.000000000000002
GTHOr,1.000000000000002
GTHS,1.000000000000002
GTPCI,1.000000000000002
HBZOPT,1.000000000000002
HYPOE,1.000000000000002
I4FE4ST,1.000000000000002
ILETA,1.000000000000002
IMPD,1.000000000000002
IPMD,1.000000000000002
LEUTAi,1.000000000000002
LIPATPT,1.000000000000002
LYSTRS,1.000000000000002
MACPD,1.000000000000002
MAN1PT2,1.000000000000002
MEPCT,1.000000000000002
METAT,1.000000000000002
MOADSUx,1.000000000000002
MPTSS,1.000000000000002
NDPK3,1.000000000000002
NDPK5,1.000000000000002
NDPK6,1.000000000000002
NNAM,1.000000000000002
NTD10,1.000000000000002
NTD2,1.000000000000002
NTD5,1.000000000000002
NTD7,1.000000000000002
NTD8,1.000000000000002
NTP1,1.000000000000002
NTPP1,1.000000000000002
OCTDPS,1.000000000000002
PFK,1.000000000000002
PNTK,1.000000000000002
PPBNGS,1.000000000000002
PPCDC,1.000000000000002
PPCK,1.000000000000002
PSSA160,1.000000000000002
PSSA180,1.000000000000002
PYK,0.9972666285810234
RBFK,1.0000000000000013
RBK,1.1788177036895135e-14
RNDR1b,1.0000000000000018
RNDR2b,1.0000000000000018
RNDR3,1.0000000000000018
RNDR3b,1.0000000000000018
RNDR4b,1.0000000000000018
RPI,1.0000000000000018
S2FE2SS2,1.0000000000000018
S4FE4ST,1.0000000000000018
SCYSDS,1.0000000000000018
SDPTA,1.0000000000000018
SELNPS,1.0000000000000018
SPMS,1.0000000000000018
SUCOAS,1.0000000000000018
T2DECAI,1.0000000000000018
THFAT,1.0000000000000018
TPI,0.9950749689679663
TRDR,1.0000000000000016
VALTRS,1.0000000000000016
THZPSN,1.0000000000000016
2HMHMBQMTm,1.0000000000000016
3DSPHR,1.0000000000000016
ACGAMPM,1.0000000000000016
AHCi,1.0000000000000016
AKGDam,1.0000000000000016
AMID2,1.0000000000000016
ARMT,1.0000000000000016
ASPGLU2m,1.0000000000000016
CITtcm,1.0000000000000016
CTPtm,1.0000000000000016
DESAT16,1.0000000000000016
D_LACDm,1.0000000000000016
ERGSTt,1.0000000000000016
FACOAL180,1.0000000000000016
FAS120,1.0000000000000016
FAS160,1.0000000000000016
FAS161,1.0000000000000016
FAS181,1.0000000000000016
GCC2cm,1.0000000000000016
GLUDxi,1.000000000000001
GTPH1,1.000000000000001
HEMEOSm,1.000000000000001
ILETRSm,1.000000000000001
LNS14DM,1.000000000000001
MCITSm,1.000000000000001
NAPRT,1.000000000000001
NFTYROX,1.000000000000001
ORNTA,1.000000000000001
PDE5,1.000000000000001
PI35BP5P_SC,1.000000000000001
PIN3K_SC,1.000000000000001
RNTR1,1.000000000000001
RNTR2,1.000000000000001
RNTR3,1.000000000000001
SUCFUMtm,1.000000000000001
SUCOASm,1.000000000000001
THFGLUS,1.000000000000001
THMPPt2m,1.000000000000001
THRTRSm,1.000000000000001
TMDPK,1.000000000000001
TMDPPK,1.000000000000001
VALTRSm,1.000000000000001
ZYMSTESTH_SC,1.000000000000001
ZYMSTt,1.000000000000001
4M2OPLOXRD,1.000000000000001
GCCa,1.000000000000001
HEXTT,1.000000000000001
KAS1,1.000000000000001
KAS16,1.000000000000001
KAS3,1.000000000000001
KAS5,1.000000000000001
KAS6,1.000000000000001
KAS7,1.000000000000001
MOBDabc,1.000000000000001
SUCD1,1.000000000000001
SULabc,1.000000000000001
URFGTT,1.000000000000001
ARABDI,1.000000000000001
NADS1m,1.000000000000001
OMBZLM6m,1.000000000000001
