,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.515003554455309e-13
AGPAT180,0.9999999999999976
ALATRS,0.9999999999999976
AP5AH,0.9999999999999976
ARGTRS,0.9999999999999976
ASPTA,0.9800189510900974
ASPTRS,0.9999999999999976
CBPS,0.9999999999999976
CTECOAI6,0.9999999999999976
DASYN161,0.9999999999999976
DHFS,0.9999999999999976
DUTPDP,0.9999999999999976
DXPRIi,0.9999999999999976
E4PD,0.9999999999999976
EAR100x,0.9999999999999976
EAR120y,0.9999999999999976
EAR140y,0.9999999999999976
EAR141x,0.9999999999999976
EAR161y,0.9999999999999976
EAR180x,0.9999999999999976
EAR180y,0.9999999999999976
EAR181y,0.9999999999999976
EAR40y,0.9999999999999976
EAR80y,0.9999999999999976
ECOAH1,0.9999999999999976
ECOAH2,0.9999999999999976
ECOAH6,0.9999999999999976
ECOAH8,0.9999999999999976
EPMEACPR,0.9999999999999976
FUM,0.9921173727842001
G1PACT,0.9999999999999976
G3PAT141,0.9999999999999976
G3PAT180,0.9999999999999976
GLNS,0.9862759813798383
GLUSy,0.9999999999999976
GLUTRS,0.9999999999999976
GLYCL,0.9999999999999976
GMAND,0.9999999999999976
GMHEPAT,0.9999999999999976
GRXR,0.9999999999999976
GTHOr,0.9999999999999976
GTHS,0.9999999999999976
GTPCI,0.9999999999999976
HYPOE,0.9999999999999976
I4FE4ST,0.9999999999999976
ILETA,0.9999999999999976
IMPD,0.9999999999999976
IPMD,0.9999999999999976
LEUTAi,0.9999999999999976
LIPATPT,0.9999999999999976
LYSTRS,0.9999999999999976
MACPD,0.9999999999999976
MAN1PT2,0.9999999999999976
METAT,0.9999999999999976
MOADSUx,0.9999999999999976
MPTSS,0.9999999999999976
NDPK3,0.9999999999999976
NDPK5,0.9999999999999976
NDPK6,0.9999999999999976
NNAM,0.9999999999999976
NTD10,0.9999999999999976
NTD2,0.9999999999999976
NTD5,0.9999999999999976
NTD7,0.9999999999999976
NTD8,0.9999999999999976
NTP1,0.9999999999999976
NTPP1,0.9999999999999976
OCTDPS,0.9999999999999976
PFK,0.9999999999999976
PNTK,0.9999999999999976
PPBNGS,0.9999999999999976
PPCDC,0.9999999999999976
PPCK,0.9999999999999976
PSSA160,0.9999999999999976
PSSA180,0.9999999999999976
PYK,0.9999999999999976
PYNP2r,0.9999999999999976
RBFK,0.9999999999999976
RNDR1b,0.9999999999999976
RNDR2b,0.9999999999999976
RNDR3,0.9999999999999976
RNDR3b,0.9999999999999976
RNDR4b,0.9999999999999976
RPI,0.9999999999999976
S2FE2SS2,0.9999999999999976
S4FE4ST,0.9999999999999976
SCYSDS,0.9999999999999976
SDPTA,0.9999999999999976
SELNPS,0.9999999999999976
SERASr,0.9999999999999976
SPMS,0.9999999999999976
SUCOAS,0.9999999999999976
T2DECAI,0.9999999999999976
THFAT,0.9999999999999976
TPI,0.8999420664038696
TRDR,0.9999999999999988
VALTRS,0.9999999999999988
THZPSN,0.9999999999999988
2HMHMBQMTm,0.9999999999999988
ACGAMPM,0.9999999999999988
AHCi,0.9999999999999988
AKGDam,0.9999999999999988
ALCD19y,0.016236326021208
AMETtm,0.999999999999931
AMID2,0.999999999999931
ARMT,0.999999999999931
ASPGLU2m,0.999999999999931
CERH124,0.999999999999931
CITtcm,0.999999999999931
CTPtm,0.999999999999931
DESAT16,0.999999999999931
D_LACDm,0.999999999999931
ERGSTt,0.999999999999931
FACOAL180,0.999999999999931
FAS120,0.999999999999931
FAS160,0.999999999999931
FAS161,0.999999999999931
FAS181,0.999999999999931
GCC2cm,0.999999999999931
GLUDxi,0.999999999999931
GLYCt,0.01623632602120988
HEMEOSm,1.0000000000000058
INSTt2,1.0000000000000058
LNS14DM,1.0000000000000058
MCITSm,1.0000000000000058
NAPRT,1.0000000000000058
NFTYROX,1.0000000000000058
NTP4,1.0000000000000058
ORNTA,1.0000000000000058
PDE5,1.0000000000000058
PI35BP5P_SC,1.0000000000000058
PIN3K_SC,1.0000000000000058
RNTR1,1.0000000000000058
RNTR2,1.0000000000000058
RNTR3,1.0000000000000058
SUCFUMtm,1.0000000000000058
SUCOASm,1.0000000000000058
THFGLUS,1.0000000000000058
THMPPt2m,1.0000000000000058
THRTRSm,1.0000000000000058
VALTRSm,1.0000000000000058
ZYMSTESTH_SC,1.0000000000000058
ZYMSTt,1.0000000000000058
4M2OPLOXRD,1.0000000000000058
