,0
HMR_0188,nonlethal
CYTBD,nonlethal
ACOAD4f,nonlethal
GLYALDt,nonlethal
ACOAD3f,nonlethal
SMO,nonlethal
PIt8,nonlethal
ACLSa,nonlethal
FORtmi,nonlethal
CLPNS181,nonlethal
SECYSTL,nonlethal
EAR80_m,nonlethal
ACOAD1fm,nonlethal
PIt2m_2,nonlethal
THMabc,lethal
CLPNS180,nonlethal
ACOAD1f,nonlethal
FACOAL_160_m,nonlethal
PIt9,nonlethal
CYOOm2,nonlethal
r2136,nonlethal
ACOADH80_m,nonlethal
METHFtm,nonlethal
AGPATACP_OLE_PALM,nonlethal
CDPDAGS_OLE_PALM,nonlethal
URIDK2m,nonlethal
ACOADH160_m,nonlethal
PGKm,nonlethal
3HAD81_m,nonlethal
GTHRDt,nonlethal
CAATPS,nonlethal
PALFATPtc,nonlethal
RIBabc1,nonlethal
ACOADH60_m,nonlethal
EAR160_m,nonlethal
GLYCtm,nonlethal
3HAD121_m,nonlethal
THMATPe,nonlethal
PHEMEABCte,nonlethal
EAR60_m,nonlethal
FRDO,nonlethal
CLPNS140,nonlethal
CYTBO3,nonlethal
ACOADH140_m,nonlethal
UMPKm,nonlethal
RE2912M,nonlethal
EAR120_m,nonlethal
CLPNS160,nonlethal
3HAD101_m,nonlethal
EAR40_m,nonlethal
HEMEti,lethal
MI145PK,nonlethal
PIt7,nonlethal
HCGALm,nonlethal
GNDc,nonlethal
DNTP,nonlethal
THD2,nonlethal
MCOATAm,nonlethal
ACYP_2,nonlethal
G3PAT1819Z_1,nonlethal
GALabc,nonlethal
PGLYCP,nonlethal
AGPATACP_OLE_HDE,nonlethal
THD1m,lethal
HMR_4422,nonlethal
CLPNS120,nonlethal
FORtm,nonlethal
TTDCAFATPc,nonlethal
ACOATAm,nonlethal
METDabc,nonlethal
TCHOLAt3,nonlethal
GLCt2_2,nonlethal
EAR140_m,nonlethal
ACOAD2f,nonlethal
UREAtm,nonlethal
FORt2,nonlethal
ACOAD6f,nonlethal
CLPNS161,nonlethal
FBA2,nonlethal
METabc,nonlethal
GLUTRS_Glnc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
BATHORHODOPSINIc,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
CYO1b_sync,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
CHITOBptsc,nonlethal
GLNTRATc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
CYO1b2pp_sync,nonlethal
RHODOPSINRTc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
3OAS140_1c,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
ENLIPAabctexc,nonlethal
K2L4Aabcppc,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
K2L4Aabctexc,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PS181abcppc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
MI1345PKnc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
FACOAL140t2ppc,nonlethal
FACOAL141t2ppc,nonlethal
FACOAL160t2ppc,nonlethal
FACOAL181t2ppc,nonlethal
FACOAL60t2ppc,nonlethal
NO2Rc,nonlethal
FPPShc,nonlethal
HDSc,nonlethal
GLUS_ferrc,nonlethal
LIPAabctexc,nonlethal
CU1abcppc,nonlethal
ACP1819ZD9DSc,nonlethal
BCAROKTc,nonlethal
CHYA2c,nonlethal
TKT2hc,nonlethal
FACOAL100t2ppc,nonlethal
LIPACabcppc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
FACOAL161t2ppc,nonlethal
LIPAabcppc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
KAS14_1c,nonlethal
COLIPAabcppc,nonlethal
FACOAL180t2ppc,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
ECA4COLIPAabctexc,nonlethal
COLIPAabctexc,nonlethal
CEFc,nonlethal
OHPHM6nc,nonlethal
ZHYc,nonlethal
MI1456PKnc,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
AACP1819ZSc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
AACPS1_1c,nonlethal
AGPAT1601819Zhc,nonlethal
AACPS3_1c,nonlethal
AGPAT18111Z1819Zhc,nonlethal
AACPS4_1c,nonlethal
AGPAT1819Z18111Zhc,nonlethal
FACOAL120t2ppc,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
FACOAL80t2ppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
PS120abcppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
PS160abcppc,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
PFKhc,nonlethal
3OAS100_1c,nonlethal
PS141abcppc,nonlethal
G3POc,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PS161abcppc,nonlethal
PGD3TDS1819Z1613Ec,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
3OAS60_1c,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
3OAS80_1c,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
PPBNGS_1c,nonlethal
PGW6DS1829Z12Z160c,nonlethal
CHLDA1tuc,nonlethal
PE160abcppc,nonlethal
CHLDA2tuc,nonlethal
CRO4abcppc,nonlethal
PG160abcppc,nonlethal
PE161abcppc,nonlethal
CYTMQOR3ppc,nonlethal
PGP120abcppc,nonlethal
PG120abcppc,nonlethal
PGP141abcppc,nonlethal
PG140abcppc,nonlethal
PG181abcppc,nonlethal
FE3Gabcppc,nonlethal
GM1LIPAabcppc,nonlethal
PGP161abcppc,nonlethal
GM2LIPAabcppc,nonlethal
PGP180abcppc,nonlethal
PA120abcppc,nonlethal
PA180abcppc,nonlethal
PA181abcppc,nonlethal
TUNGSabcppc,nonlethal
AGPAT1801819Zhc,nonlethal
AGPAT18111Z160hc,nonlethal
PE120abcppc,nonlethal
AGPAT1819Z1819Zhc,nonlethal
PYRShic,nonlethal
PE180abcppc,nonlethal
LUMIRHODOPSINIc,nonlethal
PE181abcppc,nonlethal
O16A4COLIPAabctexc,nonlethal
PG141abcppc,nonlethal
METARHODOPSINHc,nonlethal
CLIPAabctexc,nonlethal
FBA3hic,nonlethal
PG180abcppc,nonlethal
SALCHS4abcppc,nonlethal
RHODOPSINIc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
CLPNS141ppc,nonlethal
PGP140abcppc,nonlethal
OXOADLRc,nonlethal
COLIPAPabctexc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
PS140abcppc,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
ACOLIPAabctexc,nonlethal
PA161abcppc,nonlethal
PS180abcppc,nonlethal
SO3abcppc,nonlethal
PE141abcppc,nonlethal
PG161abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
3OAS120_1c,nonlethal
PGP160abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
3OAS160_1c,nonlethal
PGP181abcppc,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
ACP1619ZD9DSc,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
CBFCc,nonlethal
AHALc,nonlethal
CYO1b2_sync,nonlethal
CYO1bpp_sync,nonlethal
PA141abcppc,nonlethal
AACPS5_1c,nonlethal
PA140abcppc,nonlethal
AACPS6_1c,nonlethal
PA160abcppc,nonlethal
FEENTER2tppc,nonlethal
CPPPGO_1c,nonlethal
ENLIPIDAt1exc,nonlethal
PE140abcppc,nonlethal
protein_bm,lethal
Protein_t,nonlethal
DM_bm,lethal
dgl_prod8,nonlethal
dgl_prod3,nonlethal
dgl_prod6,nonlethal
dgl_prod7,nonlethal
dgl_prod1,lethal
dgl_prod4,nonlethal
dgl_prod5,nonlethal
dgl_prod2,nonlethal
lipid_bm,lethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_ddca_e,nonlethal
EX_enlipa_e,nonlethal
EX_fe3_e,lethal
EX_k_e,nonlethal
EX_na1_e,nonlethal
EX_o16a4colipa_e,nonlethal
EX_pheme_e,lethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_colipap_e,nonlethal
EX_enter_e,nonlethal
EX_gthrd_e,nonlethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_o2_e,nonlethal
EX_pro__L_e,nonlethal
EX_rib__D_e,lethal
EX_so3_e,nonlethal
EX_thm_e,lethal
EX_zymst_e,nonlethal
EX_glc__D_e,nonlethal
EX_spmd_e,lethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,lethal
EX_tchola_e,nonlethal
EX_for_e,nonlethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_cd2_e,nonlethal
EX_met__L_e,nonlethal
EX_dca_e,nonlethal
EX_eca4colipa_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_fecost_e,nonlethal
EX_glyald_e,nonlethal
EX_salchs4_e,nonlethal
EX_enlipidA_e,nonlethal
EX_no2_e,nonlethal
EX_cro4_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_ferrich_e,nonlethal
EX_ttdcea_e,nonlethal
EX_acolipa_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_lanost_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pcrd_e,nonlethal
EX_pcox_e,nonlethal
EX_ps181_e,nonlethal
EX_ps120_e,nonlethal
EX_ps160_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_pe160_e,nonlethal
EX_pg160_e,nonlethal
EX_pe161_e,nonlethal
EX_pgp120_e,nonlethal
EX_pg120_e,nonlethal
EX_pgp141_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_pgp161_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_pgp180_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_clpn141_e,nonlethal
EX_pgp140_e,nonlethal
EX_ps140_e,nonlethal
EX_pa161_e,nonlethal
EX_ps180_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_focytc6_e,nonlethal
EX_ficytc6_e,nonlethal
EX_pa141_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_LptA_e,nonlethal
EX_enlipidA_LptA_e,nonlethal
EX_pe140_e,nonlethal
EX_hemozoin_e,lethal
EX_lac__L_e,lethal
EX_protein_e,nonlethal
EX_pydxn_e,nonlethal
FAO181p_oddc,nonlethal
GTHRDH_syn,nonlethal
CYSLY3,nonlethal
EX_glucan1500_e,nonlethal
4ABUTD,nonlethal
UREA,nonlethal
CO2t,nonlethal
GTHPe,nonlethal
SSALy,nonlethal
PPDK,nonlethal
PYDXOR,nonlethal
NTRIR3ppc,nonlethal
PTRCTA,nonlethal
PYDXO,nonlethal
MALS,nonlethal
GLS2,nonlethal
NCNt,nonlethal
CITt2r,nonlethal
GLUCAN2abc,nonlethal
H2O2t,nonlethal
FBA,nonlethal
SULO,nonlethal
R07456,nonlethal
GLS2e,nonlethal
GTHOXti,nonlethal
GLYO1,nonlethal
AKO,nonlethal
EX_pnto__R_e,nonlethal
PNTOte,nonlethal
EX_fum_e,nonlethal
ICL,nonlethal
H2Ot,nonlethal
ASPTA,nonlethal
CITL,nonlethal
CITACt,nonlethal
EX_tyr__L_e,nonlethal
H2OGLYAQPt,nonlethal
EX_tyrphetyr_e,nonlethal
O2t,nonlethal
ACChex,lethal
PHETHPTOX,nonlethal
r0398,nonlethal
TYRPHETYRt,nonlethal
TYRPHETYRr,nonlethal
TYRt,nonlethal
EX_ile__L_e,nonlethal
L_LACt4r,nonlethal
r1934,nonlethal
ILEARGILEr,nonlethal
FBA3,nonlethal
CYSTBLc,nonlethal
ILEARGILEt,nonlethal
PGMfc,nonlethal
ACHBS,nonlethal
r1914,nonlethal
FDMO2,nonlethal
BCTAhc,nonlethal
DHAD2,nonlethal
KARA2,nonlethal
GLYVESSEC,nonlethal
MSULR,nonlethal
METGL,nonlethal
RBPC,nonlethal
PRUK,nonlethal
O2tmt,nonlethal
EX_ileargile_e,nonlethal
FldAct,nonlethal
ILEtec,nonlethal
EX_succ_e,nonlethal
FRD7,nonlethal
FRD5,nonlethal
EX_avite1_e,nonlethal
LPS,nonlethal
FDH7,nonlethal
MTHFR3_1,nonlethal
BETALDHx,nonlethal
CHOLD,nonlethal
ARTCOAL1,nonlethal
BHMT,nonlethal
PLBPC_SCe,nonlethal
HMR_4701,nonlethal
TOCOPHOM1,nonlethal
HMR_4700,nonlethal
GAT_c,nonlethal
G3PCt,nonlethal
ALCD19y,nonlethal
LDH_D,nonlethal
EX_pc_SC_e,nonlethal
YVITEt,nonlethal
METS,nonlethal
ARTPLM1,nonlethal
EX_yvite_e,nonlethal
SARCOX,nonlethal
PSERT,lethal
PSP_L,lethal
acoa_prod10,nonlethal
BETALDHy,nonlethal
PGCD,lethal
OCDCYAt,nonlethal
MTHFR5,nonlethal
EX_lys__L_e,nonlethal
EX_lyslyslys_e,lethal
LYSLYSLYSr,lethal
LYSLYSLYSt,lethal
EX_glu__L_e,nonlethal
O2tm,nonlethal
PPS,nonlethal
P5CD,nonlethal
PRO1x,nonlethal
GLUPROASCT1,nonlethal
EX_lipoate_e,nonlethal
HMR_9608,nonlethal
G5SD2,nonlethal
G5SADs,nonlethal
PROPROPROr,nonlethal
PROPROPROt,nonlethal
EX_propropro_e,nonlethal
GLU5K,nonlethal
ORNt,nonlethal
G5SD,nonlethal
MCITLmc,nonlethal
METMETILEt,nonlethal
ASPK,nonlethal
HACD9,nonlethal
EX_metmetile_e,nonlethal
HCYSMT2,nonlethal
HSERTA,nonlethal
EX_mmet_e,nonlethal
HCO3E,nonlethal
ECOAH9ir,nonlethal
HSDHc,nonlethal
METMETILEr,nonlethal
MMETt2,nonlethal
HSST,nonlethal
SHSL2r,nonlethal
ASADHc,nonlethal
ACOAD20,nonlethal
MACCOAT,nonlethal
HSDxi,nonlethal
EX_trp__L_e,nonlethal
VOR3b,nonlethal
TRPILETRPr,nonlethal
SERTRPHISr,nonlethal
HISD_c,nonlethal
SERTRPHISt,nonlethal
EX_trpiletrp_e,nonlethal
HYDFDN2r,nonlethal
EX_sertrphis_e,nonlethal
TRPILETRPt,nonlethal
EX_5fthf_e,nonlethal
5FTHFt,nonlethal
EX_atp_e,nonlethal
r1116,nonlethal
EX_ser__L_e,nonlethal
FBAfc,nonlethal
EX_citr__L_e,nonlethal
CBMKr,nonlethal
NDH1_3uc,nonlethal
OCT,nonlethal
EX_asp__L_e,nonlethal
GLYDHDA,nonlethal
SUCOAACTr,nonlethal
GTHRDt2,nonlethal
ASPTA6,nonlethal
EX_cys__L_e,nonlethal
TSULR3e,nonlethal
THFGLUH,nonlethal
CYStec,nonlethal
EX_mal__L_e,nonlethal
EX_adn_e,nonlethal
ADNt,nonlethal
EX_asn__L_e,nonlethal
SSALx,nonlethal
TRPAS1,nonlethal
ABUTD,nonlethal
PTRCOX1,nonlethal
EX_phe__L_e,nonlethal
PHEPHEr,lethal
PHEPHEt,lethal
EX_phephe_e,lethal
EX_dag_e,nonlethal
SMPD3l,lethal
DAGCPT,lethal
EX_pc_e,lethal
SMS,lethal
PCt,lethal
EX_tag_e,nonlethal
EX_ins_e,nonlethal
INSt,nonlethal
EX_val__L_e,nonlethal
EX_valval_e,lethal
VALVALr,lethal
VALVALt,lethal
EX_amet_e,nonlethal
AMETt,nonlethal
EX_fru_e,nonlethal
FRUt1r,nonlethal
P5CDm,nonlethal
PRO1xm,nonlethal
AGPRim,nonlethal
ACGKm,nonlethal
ARGARGt,nonlethal
ACOTAim,nonlethal
OAAtmt,nonlethal
ARGARGr,nonlethal
ORNt3m,nonlethal
EX_argarg_e,nonlethal
HMR_4957,nonlethal
ORNTACim,nonlethal
PROtm,nonlethal
EX_arg__L_e,nonlethal
ARGt5r,nonlethal
EX_leu__L_e,nonlethal
EX_leuleu_e,lethal
LEULEULAPc,lethal
LEULEUPEPT1tc,lethal
EX_ipdp_e,nonlethal
EX_thr__L_e,nonlethal
EX_thrthrarg_e,nonlethal
PYR5CDmc,nonlethal
THRTHRARGt,nonlethal
HSK,nonlethal
THRTHRARGr,nonlethal
PGLc,nonlethal
PUTA3,nonlethal
THRS,nonlethal
EX_hxan_e,nonlethal
HYXNt,nonlethal
EX_gly_e,nonlethal
GLYB0AT3tc,nonlethal
EX_his__L_e,nonlethal
GLNHISHISt,lethal
EX_glnhishis_e,lethal
GLNHISHISr,lethal
EX_coa_e,nonlethal
FACOAE80,nonlethal
FACOAE141,lethal
R_group_phosphotase_1,nonlethal
FACOAE120,nonlethal
lipid1,lethal
FACOAE100,nonlethal
lipid2,lethal
FACOAE60,lethal
EX_gln__L_e,nonlethal
GLNt,nonlethal
EX_pdx5p_e,nonlethal
EX_ala__L_e,nonlethal
D_LACDHmc,nonlethal
LDH_D2,nonlethal
PDYXPT_c,nonlethal
L_LACt2r,nonlethal
ALAPAT4te,nonlethal
EX_CE5022_e,nonlethal
EX_5mthf_e,nonlethal
5MTHFt,nonlethal
GLPASE1,lethal
SK_trnaleu_c,lethal
SK_trnaphe_c,lethal
OPHHXm,lethal
QULNS_1,lethal
UDPGtnic,lethal
SK_trnaala_c,lethal
NNDPR,lethal
MTHFC,nonlethal
NADK,lethal
GLBRAN,lethal
GLDBRAN,lethal
HBZOPTm,lethal
T4HCINNMFM,lethal
SK_trnaglu_c,lethal
ASPO3,lethal
COUCOAFm,lethal
CO2tmt,lethal
GLGNS1,lethal
34HPLFM,lethal
SK_trnathr_c,lethal
GGNG,lethal
SK_trnapro_c,lethal
SK_trnaarg_c,lethal
SK_trnaile_c,lethal
SK_trnaasp_c,lethal
FTHFLi,lethal
SK_trnaasn_c,lethal
RBFSb_1,lethal
SK_trnacys_c,lethal
PHEMEtm,lethal
SK_trnagly_c,lethal
SK_trnaval_c,lethal
DB4PS,lethal
OCTDPtmt,lethal
DROPPRx,lethal
4HBZCOAFm,lethal
NADPHtmt,nonlethal
DLDLBTc,lethal
SK_trnahis_c,lethal
SK_trnamet_c,lethal
SK_trnatrp_c,lethal
OPHBDCm,lethal
SK_trnatyr_c,lethal
GTPCII,lethal
34HPPt2m,lethal
GLPASE2a,lethal
SK_trnaser_c,lethal
SK_trnalys_c,lethal
SK_trnagln_c,lethal
PMDPHT,lethal
4HBZFm,lethal
