,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ACCOAL,1.0
ACLS,1.0
ACOATA,1.0
ADNK1,-4.033338644875681e-17
AGPAT180,1.0000000000000597
ALATRS,1.0000000000000597
ALCD2x,1.0000000000000597
APH140,1.0000000000000597
APH160,1.0000000000000597
APH161,1.0000000000000597
ARGTRS,1.0000000000000597
ASPTRS,1.0000000000000597
DASYN161,1.0000000000000597
DURIK1,1.0000000000000597
DUTPDP,1.0000000000000597
E4PD,1.0000000000000597
G1PACT,1.0000000000000597
GLCP,1.0000000000000597
GLNS,1.0000000000000597
GLUTRS,1.0000000000000597
GMAND,1.0000000000000597
GMHEPAT,1.0000000000000597
GPDDA2,1.0000000000000597
GPDDA3,1.0000000000000597
GRXR,1.0000000000000597
GTHOr,0.9997063259077555
HBZOPT,1.0000000000000597
I4FE4ST,1.0000000000000597
IMPD,1.0000000000000597
LALDO3,-1.0096140167921247e-14
LYSTRS,1.0000000000000613
MACPD,1.0000000000000613
MAN1PT2,1.0000000000000613
ME1,1.0000000000000613
METAT,1.0000000000000613
MGSA,1.0000000000000613
MLTP1,1.0000000000000613
MOADSUx,1.0000000000000613
MPTSS,1.0000000000000613
NADK,1.0000000000000613
NDPK3,1.0000000000000613
NDPK5,1.0000000000000613
NDPK6,1.0000000000000613
NTD10,1.0000000000000613
NTD2,1.0000000000000613
NTD5,1.0000000000000613
NTD7,1.0000000000000613
NTD8,1.0000000000000613
NTP1,1.0000000000000613
NTPP1,1.0000000000000613
OCTDPS,1.0000000000000613
PFK,1.0000000000000613
PNTK,1.0000000000000613
POR5,1.0000000000000613
PPCDC,1.0000000000000613
PSD120,1.0000000000000613
PSD160,1.0000000000000613
PYK,1.0000000000000613
RNDR1b,1.0000000000000613
RNDR2b,1.0000000000000613
RNDR3,1.0000000000000613
RNDR3b,1.0000000000000613
RNDR4b,1.0000000000000613
THFAT,1.0000000000000613
TPI,1.0000000000000606
TRDR,1.0000000000000606
TRPS2,1.0000000000000606
TRPS3,1.0000000000000606
UDPGDC,1.0000000000000606
VALTRS,1.0000000000000606
HACD1i,1.0000000000000606
HACD4i,1.0000000000000606
HACD6i,1.0000000000000606
THZPSN,1.0000000000000606
2HMHMBQMTm,1.0000000000000606
ACALDCD,1.0000000000000606
ACGAMPM,1.0000000000000606
AHCi,-8.374910358580871e-16
ALCD23yi,1.0000000000000613
ALCD24yi,1.0000000000000613
ALCD26xim,1.0000000000000613
ARMT,1.0000000000000613
ASPGLU2m,1.0000000000000613
CITtcm,1.0000000000000613
CTPtm,1.0000000000000613
ERGSTt,1.0000000000000613
FACOAL180,1.0000000000000613
FAS120,1.0000000000000613
FAS141ACPm,1.0000000000000613
FAS160,1.0000000000000613
FAS161,1.0000000000000613
FAS181,1.0000000000000613
FAS181ACPm,1.0000000000000613
MDHm,0.9991767590894626
PDE5,1.0000000000000613
PI35BP5P_SC,1.0000000000000613
PIN3K_SC,1.0000000000000613
PSERDm_SC,1.0000000000000613
RNTR1,1.0000000000000613
RNTR2,1.0000000000000613
RNTR3,1.0000000000000613
SUCFUMtm,1.0000000000000613
THMPPt2m,1.0000000000000613
THRTRSm,1.0000000000000613
VALTRSm,1.0000000000000613
ZYMSTt,1.0000000000000613
G3PCT,1.0000000000000613
HEXTT,1.0000000000000613
KAS1,1.0000000000000613
KAS16,1.0000000000000613
KAS3,1.0000000000000613
KAS5,1.0000000000000613
KAS6,1.0000000000000613
KAS7,1.0000000000000613
NAt3_15,1.0000000000000613
NAt3_2,1.0000000000000613
UAG4Ei,1.0000000000000613
URFGTT,1.0000000000000613
OXPTNDH,1.0000000000000613
FEex,1.0000000000000613
ARABDI,1.0000000000000613
DICtm,1.0000000000000613
OMBZLM6m,1.0000000000000613
DASYN_HP,1.0000000000000613
KAS_HP2,1.0000000000000613
PREPTHS2,1.0000000000000613
MCBTS3,1.0000000000000613
DPPS,1.0000000000000613
CAt4,1.0000000000000613
CAATPS,1.0000000000000613
FASm2802,1.0000000000000613
FASm2801,1.0000000000000613
FASm2402,1.0000000000000613
FASm2202,1.0000000000000613
FASm220,1.0000000000000613
FASm2002,1.0000000000000613
FASm1801,1.0000000000000613
FASm1601,1.0000000000000613
FAMPL4,1.0000000000000613
FAMPL3,1.0000000000000613
FAMPL1,1.0000000000000613
FACOALPREPH,1.0000000000000613
ALCD3ir,1.0000000000000613
ALR3,1.0000000000000613
DKDH,1.0000000000000613
MOTH2,1.0000000000000613
MOTH3,1.0000000000000613
PS140abcpp,1.0000000000000613
PS180abcpp,1.0000000000000613
UDPGLDC,1.0000000000000613
