,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9944745750869545
AGPAT180,1.0000000000000002
ALATRS,1.0000000000000002
APH140,1.0000000000000002
APH160,1.0000000000000002
APH161,1.0000000000000002
ARGTRS,1.0000000000000002
ASPTA,0.9993388189266006
ASPTRS,1.0000000000000004
CBPS,1.0000000000000004
CFAS180E,1.0000000000000004
CTECOAI6,1.0000000000000004
DASYN161,1.0000000000000004
DHFS,1.0000000000000004
DUTPDP,1.0000000000000004
DXPRIi,1.0000000000000004
E4PD,1.0000000000000004
EAR100x,1.0000000000000004
EAR120y,1.0000000000000004
EAR140y,1.0000000000000004
EAR141x,1.0000000000000004
EAR161y,1.0000000000000004
EAR180x,1.0000000000000004
EAR180y,1.0000000000000004
EAR181y,1.0000000000000004
EAR40y,1.0000000000000004
EAR80y,1.0000000000000004
ECOAH1,1.0000000000000004
ECOAH2,1.0000000000000004
ECOAH6,1.0000000000000004
ECOAH8,1.0000000000000004
EPMEACPR,1.0000000000000004
FUM,1.0000000000000004
G1PACT,1.0000000000000004
G3PAT141,1.0000000000000004
G3PAT180,1.0000000000000004
GDMANE,1.0000000000000004
GLNS,0.990018932945996
GLUSy,1.0000000000000002
GLUTRS,1.0000000000000002
GLYCL,1.0000000000000002
GMAND,1.0000000000000002
GMHEPAT,1.0000000000000002
GPDDA2,1.0000000000000002
GRXR,1.0000000000000002
GTHOr,1.0000000000000002
GTHS,1.0000000000000002
GTPCI,1.0000000000000002
HBZOPT,1.0000000000000002
HYPOE,1.0000000000000002
I4FE4ST,1.0000000000000002
IMPD,1.0000000000000002
IPMD,1.0000000000000002
LEUTAi,1.0000000000000002
LIPATPT,1.0000000000000002
LYSTRS,1.0000000000000002
MACPD,1.0000000000000002
MAN1PT2,1.0000000000000002
MEPCT,1.0000000000000002
METAT,1.0000000000000002
MOADSUx,1.0000000000000002
MPTSS,1.0000000000000002
NDPK3,1.0000000000000002
NDPK5,0.9604245371481619
NDPK6,1.0000000000000007
NNAM,1.0000000000000007
NTD10,1.0000000000000007
NTD2,1.0000000000000007
NTD5,1.0000000000000007
NTD7,1.0000000000000007
NTD8,0.9568691423642076
NTP1,1.0
NTPP1,0.9568691423642098
OCTDPS,1.0000000000000004
PFK,1.0000000000000004
PNTK,1.0000000000000004
PPBNGS,1.0000000000000004
PPCDC,1.0000000000000004
PPCK,1.0000000000000004
PSSA160,1.0000000000000004
PSSA180,1.0000000000000004
PYK,1.0000000000000004
PYNP2r,1.0000000000000004
RBFK,1.0000000000000004
RNDR1b,1.0000000000000004
RNDR2b,1.0000000000000004
RNDR3,1.0000000000000004
RNDR3b,1.0000000000000004
RNDR4b,1.0000000000000004
RPI,1.0000000000000004
S2FE2SS2,1.0000000000000004
S4FE4ST,1.0000000000000004
SCYSDS,1.0000000000000004
SDPTA,1.0000000000000004
SELNPS,1.0000000000000004
SPMS,1.0000000000000004
SUCOAS,1.0000000000000004
THFAT,1.0000000000000004
TPI,0.9996439428074435
TRDR,1.0000000000000002
VALTRS,1.0000000000000002
THZPSN,1.0000000000000002
2HMHMBQMTm,1.0000000000000002
3DSPHR,1.0000000000000002
ACGAMPM,1.0000000000000002
AHCi,1.0000000000000002
AKGDam,1.0000000000000002
AMETtm,1.0000000000000002
AMID2,1.0000000000000002
ARMT,1.0000000000000002
ASPGLU2m,1.0000000000000002
CITtcm,1.0000000000000002
CTPtm,1.0000000000000002
DESAT16,1.0000000000000002
D_LACDm,1.0000000000000002
ERGSTt,1.0000000000000002
FACOAL180,1.0000000000000002
FAS120,1.0000000000000002
FAS160,1.0000000000000002
FAS161,1.0000000000000002
FAS181,1.0000000000000002
GCC2cm,1.0000000000000002
GLUDxi,1.0000000000000002
GLYCt,0.9936203220269928
HEMEOSm,1.0000000000000007
HPROa,1.0000000000000007
HPROb,1.0000000000000007
ILETRSm,1.0000000000000007
LNS14DM,1.0000000000000007
MCITSm,1.0000000000000007
NAPRT,1.0000000000000007
NFTYROX,1.0000000000000007
ORNTA,1.0000000000000007
PDE5,1.0000000000000007
PI35BP5P_SC,1.0000000000000007
PIN3K_SC,1.0000000000000007
RNTR1,1.0000000000000007
RNTR2,1.0000000000000007
RNTR3,1.0000000000000007
SUCFUMtm,1.0000000000000007
SUCOASm,1.0000000000000007
THFGLUS,1.0000000000000007
THMPPt2m,1.0000000000000007
THRTRSm,1.0000000000000007
