,0
Cuabc,nonlethal
TTDCAFATPc,nonlethal
SERTRS2,nonlethal
ACOADH60_m,nonlethal
GNDc,nonlethal
ACOADH120_m,nonlethal
TCHOLAt3,nonlethal
TCHOLABCtc,nonlethal
ACOAD7f,nonlethal
ACOAD5f,nonlethal
r2136,nonlethal
PGKm,nonlethal
FORtm,nonlethal
ACYP_2,nonlethal
ACOADH160_m,nonlethal
HMR_0180,nonlethal
ACOADH80_m,nonlethal
FORt2,nonlethal
METDabc,nonlethal
r1162,nonlethal
CDPDAGS_OLE_PALM,nonlethal
GLYCt,nonlethal
EAR100_m,nonlethal
MCOATAm,nonlethal
FORt,nonlethal
ACOATAm,nonlethal
ATPS4m,nonlethal
RE2912M,nonlethal
UMPKm,nonlethal
GALt2_2,nonlethal
CLPNS181,nonlethal
EAR120_m,nonlethal
EAR40_m,nonlethal
UREAt,nonlethal
AGPATACP_OLE_PALM,nonlethal
ACOADH140_m,nonlethal
PHEMEABCte,nonlethal
PGLYCP,nonlethal
GLCt2_2,nonlethal
PIt7,nonlethal
HMR_4422,nonlethal
FBA2,nonlethal
3HAD101_m,nonlethal
AGPATACP_OLE_HDE,nonlethal
EAR60_m,nonlethal
FRDO,nonlethal
CYTBD,nonlethal
EAR160_m,nonlethal
PIt9,nonlethal
ACLSa,nonlethal
ACOAD3f,nonlethal
THMATPe,nonlethal
HYDA,nonlethal
G3PAT1819Z_1,nonlethal
URIDK2m,nonlethal
CLPNS180,nonlethal
CAATPS,nonlethal
GLYALDt,nonlethal
PIt8,nonlethal
CLPNS160,nonlethal
METabc,nonlethal
ACOAD6f,nonlethal
GALabc,nonlethal
MI145PK,nonlethal
SMO,nonlethal
CYOOm2,nonlethal
GLCt2,nonlethal
THMabc,nonlethal
FORt3,nonlethal
CLPNS140,nonlethal
RIBabc1,nonlethal
CYTBO3,nonlethal
UREAtm,nonlethal
FORtmi,nonlethal
ACOAD2f,nonlethal
ATPS3r,nonlethal
PIt2m_2,nonlethal
DNTP,nonlethal
THD2,nonlethal
HCGALm,nonlethal
GLYCtm,nonlethal
NIabc,nonlethal
SECYSTL,nonlethal
CLPNS120,nonlethal
HEMEti,nonlethal
ACOAD1f,nonlethal
GLTS_m,nonlethal
ACOADH100_m,nonlethal
MI1456PKnc,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
CBFCc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
AHALc,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
AACP1819ZSc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
AACPS1_1c,nonlethal
AGPAT1601819Zhc,nonlethal
AACPS3_1c,nonlethal
AGPAT18111Z1819Zhc,nonlethal
AACPS4_1c,nonlethal
AGPAT1819Z18111Zhc,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
PS120abcppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
PS160abcppc,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
PA140abcppc,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PA160abcppc,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
FEENTER2tppc,nonlethal
3OAS100_1c,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
3OAS60_1c,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
3OAS80_1c,nonlethal
ENLIPIDAt1exc,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
PE140abcppc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
PPBNGS_1c,nonlethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
CYO1b_sync,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
PG160abcppc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
CYO1b2pp_sync,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
PGP120abcppc,nonlethal
PGP141abcppc,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PA120abcppc,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
PA180abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PA181abcppc,nonlethal
PS181abcppc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
MI1345PKnc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
TUNGSabcppc,nonlethal
AGPAT1801819Zhc,nonlethal
AGPAT18111Z160hc,nonlethal
PE120abcppc,nonlethal
FPPShc,nonlethal
AGPAT1819Z1819Zhc,nonlethal
PE180abcppc,nonlethal
HDSc,nonlethal
PE181abcppc,nonlethal
GLUS_ferrc,nonlethal
O16A4COLIPAabctexc,nonlethal
PG141abcppc,nonlethal
METARHODOPSINHc,nonlethal
PG180abcppc,nonlethal
RHODOPSINIc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
PGP140abcppc,nonlethal
OXOADLRc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
BCAROKTc,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
ACOLIPAabctexc,nonlethal
PA161abcppc,nonlethal
CHYA2c,nonlethal
FACOAL100t2ppc,nonlethal
LIPACabcppc,nonlethal
PE141abcppc,nonlethal
FACOAL161t2ppc,nonlethal
LIPAabcppc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
COLIPAabcppc,nonlethal
FACOAL180t2ppc,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
ECA4COLIPAabctexc,nonlethal
COLIPAabctexc,nonlethal
ZHYc,nonlethal
PG161abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
3OAS120_1c,nonlethal
PGP160abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
3OAS160_1c,nonlethal
PGP181abcppc,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
ACP1619ZD9DSc,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
CYO1b2_sync,nonlethal
CYO1bpp_sync,nonlethal
FACOAL120t2ppc,nonlethal
FACOAL80t2ppc,nonlethal
PA141abcppc,nonlethal
AACPS5_1c,nonlethal
AACPS6_1c,nonlethal
PFKhc,nonlethal
PS141abcppc,nonlethal
G3POc,nonlethal
PS161abcppc,nonlethal
PGD3TDS1819Z1613Ec,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
CPPPGO_1c,nonlethal
GLUTRS_Glnc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
BATHORHODOPSINIc,nonlethal
PGW6DS1829Z12Z160c,nonlethal
CHLDA1tuc,nonlethal
PE160abcppc,nonlethal
CHLDA2tuc,nonlethal
CHITOBptsc,nonlethal
CRO4abcppc,nonlethal
GLNTRATc,nonlethal
PE161abcppc,nonlethal
OHPHM6nc,nonlethal
RHODOPSINRTc,nonlethal
CYTMQOR3ppc,nonlethal
PG120abcppc,nonlethal
PG140abcppc,nonlethal
PG181abcppc,nonlethal
FE3Gabcppc,nonlethal
3OAS140_1c,nonlethal
GM1LIPAabcppc,nonlethal
PGP161abcppc,nonlethal
GM2LIPAabcppc,nonlethal
PGP180abcppc,nonlethal
ENLIPAabctexc,nonlethal
K2L4Aabcppc,nonlethal
K2L4Aabctexc,nonlethal
FACOAL140t2ppc,nonlethal
FACOAL141t2ppc,nonlethal
FACOAL160t2ppc,nonlethal
FACOAL181t2ppc,nonlethal
FACOAL60t2ppc,nonlethal
NO2Rc,nonlethal
PYRShic,nonlethal
LUMIRHODOPSINIc,nonlethal
CLIPAabctexc,nonlethal
LIPAabctexc,nonlethal
FBA3hic,nonlethal
SALCHS4abcppc,nonlethal
CLPNS141ppc,nonlethal
CU1abcppc,nonlethal
COLIPAPabctexc,nonlethal
ACP1819ZD9DSc,nonlethal
PS140abcppc,nonlethal
PS180abcppc,nonlethal
TKT2hc,nonlethal
SO3abcppc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
KAS14_1c,nonlethal
CEFc,nonlethal
protein_bm,nonlethal
Protein_t,nonlethal
DM_bm,lethal
dgl_prod4,nonlethal
dgl_prod8,nonlethal
dgl_prod3,nonlethal
dgl_prod7,nonlethal
dgl_prod2,nonlethal
dgl_prod6,nonlethal
dgl_prod1,nonlethal
dgl_prod5,nonlethal
lipid_bm,nonlethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_ddca_e,nonlethal
EX_enlipa_e,nonlethal
EX_fe3_e,nonlethal
EX_k_e,nonlethal
EX_na1_e,nonlethal
EX_o16a4colipa_e,nonlethal
EX_pheme_e,nonlethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_colipap_e,nonlethal
EX_enter_e,nonlethal
EX_gthrd_e,nonlethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_o2_e,nonlethal
EX_pro__L_e,nonlethal
EX_rib__D_e,lethal
EX_so3_e,nonlethal
EX_thm_e,nonlethal
EX_zymst_e,nonlethal
EX_glc__D_e,nonlethal
EX_spmd_e,nonlethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,nonlethal
EX_tchola_e,nonlethal
EX_for_e,nonlethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_cd2_e,nonlethal
EX_met__L_e,nonlethal
EX_dca_e,nonlethal
EX_eca4colipa_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_fecost_e,nonlethal
EX_glyald_e,nonlethal
EX_salchs4_e,nonlethal
EX_enlipidA_e,nonlethal
EX_no2_e,nonlethal
EX_cro4_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_ferrich_e,nonlethal
EX_ttdcea_e,nonlethal
EX_acolipa_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_lanost_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_ps120_e,nonlethal
EX_ps160_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_LptA_e,nonlethal
EX_enlipidA_LptA_e,nonlethal
EX_pe140_e,nonlethal
EX_pg160_e,nonlethal
EX_pcrd_e,nonlethal
EX_pcox_e,nonlethal
EX_pgp120_e,nonlethal
EX_pgp141_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_ps181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_pa161_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_focytc6_e,nonlethal
EX_ficytc6_e,nonlethal
EX_pa141_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_pe160_e,nonlethal
EX_pe161_e,nonlethal
EX_pg120_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_pgp161_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_pgp180_e,nonlethal
EX_clpn141_e,nonlethal
EX_ps140_e,nonlethal
EX_ps180_e,nonlethal
EX_hemozoin_e,nonlethal
EX_lac__L_e,nonlethal
EX_protein_e,nonlethal
pe_prod1,nonlethal
pe_prod10,nonlethal
pe_prod11,nonlethal
pe_prod12,nonlethal
pe_prod13,nonlethal
pe_prod14,nonlethal
pe_prod15,nonlethal
pe_prod16,nonlethal
pe_prod17,nonlethal
pe_prod18,nonlethal
pe_prod19,nonlethal
pe_prod20,nonlethal
pe_prod21,nonlethal
pe_prod22,nonlethal
pe_prod2,nonlethal
pe_prod3,nonlethal
pe_prod4,nonlethal
pe_prod5,nonlethal
pe_prod6,nonlethal
pe_prod7,nonlethal
pe_prod8,nonlethal
pe_prod9,nonlethal
pg_prod1,nonlethal
pg_prod2,nonlethal
pg_prod3,nonlethal
pg_prod4,nonlethal
pg_prod5,nonlethal
pg_prod6,nonlethal
pg_prod7,nonlethal
pi_prod1,nonlethal
pi_prod2,nonlethal
pi_prod3,nonlethal
pi_prod4,nonlethal
ps_prod1,nonlethal
ps_prod2,nonlethal
ps_prod3,nonlethal
ps_prod4,nonlethal
ps_prod5,nonlethal
ps_prod6,nonlethal
ps_prod7,nonlethal
lipid1,nonlethal
lipid10,nonlethal
lipid2,nonlethal
lipid3,nonlethal
lipid4,nonlethal
lipid5,nonlethal
lipid6,nonlethal
lipid7,nonlethal
lipid8,nonlethal
lipid9,nonlethal
PA120tap,nonlethal
PA140tap,nonlethal
PA141tap,nonlethal
PA160tap,nonlethal
PA161tap,nonlethal
PA180tap,nonlethal
PA181tap,nonlethal
2agpe120t,nonlethal
2agpe140t,nonlethal
2agpe141t,nonlethal
2agpe160t,nonlethal
2agpe161t,nonlethal
2agpe180t,nonlethal
2agpe181t,nonlethal
2agpg120t,nonlethal
2agpg140t,nonlethal
2agpg141t,nonlethal
2agpg160t,nonlethal
2agpg161t,nonlethal
2agpg180t,nonlethal
2ddecg3pt,nonlethal
acoa_prod1,nonlethal
acoa_prod10,nonlethal
acoa_prod11,nonlethal
acoa_prod12,nonlethal
acoa_prod13,nonlethal
acoa_prod14,nonlethal
acoa_prod15,nonlethal
acoa_prod16,nonlethal
acoa_prod2,nonlethal
acoa_prod3,nonlethal
acoa_prod4,nonlethal
acoa_prod5,nonlethal
acoa_prod6,nonlethal
acoa_prod7,nonlethal
acoa_prod8,nonlethal
acoa_prod9,nonlethal
acylpg_prod1,nonlethal
acylpg_prod2,nonlethal
acylpg_prod3,nonlethal
acylpg_prod4,nonlethal
acylpg_prod5,nonlethal
acylpg_prod6,nonlethal
acylpg_prod7,nonlethal
dolichol_t,nonlethal
XOLEST2te,nonlethal
PCt,nonlethal
pail_uptake,nonlethal
pc_prod,nonlethal
Htap,nonlethal
Htmt,nonlethal
2agpg181t,nonlethal
CHSTEROLt,nonlethal
HBtr,nonlethal
SM_host,nonlethal
HMBZex,nonlethal
Hfv,nonlethal
O2St,nonlethal
O2Stm,nonlethal
OMPDC,nonlethal
HMGLB,nonlethal
MLTHFtmt,nonlethal
pABAt,nonlethal
MLTHFtap,nonlethal
r0963,nonlethal
MLTHFte3,nonlethal
GTHOr_ap,nonlethal
ACCOAC_ap,nonlethal
G3PD1ir_ap,nonlethal
G_Protein_t,nonlethal
GTHRDte,nonlethal
GTHOXte,nonlethal
PPA2,nonlethal
MDHm,nonlethal
GLUDy_ap,nonlethal
GLUDy_pf,nonlethal
EX_pe_e,nonlethal
EX_Rtotal_e,nonlethal
EX_Rtotalcoa_e,nonlethal
EX_dcacoa_e,nonlethal
EX_ddcacoa_e,nonlethal
EX_hdcoa_e,nonlethal
EX_hxcoa_e,nonlethal
EX_occoa_e,nonlethal
EX_odecoa_e,nonlethal
EX_pmtcoa_e,nonlethal
EX_stcoa_e,nonlethal
EX_tdcoa_e,nonlethal
EX_tdecoa_e,nonlethal
EX_12dgr120_e,nonlethal
EX_12dgr140_e,nonlethal
EX_12dgr141_e,nonlethal
EX_12dgr160_e,nonlethal
EX_12dgr161_e,nonlethal
EX_12dgr180_e,nonlethal
EX_12dgr181_e,nonlethal
EX_dag_e,nonlethal
EX_cdpdag_e,nonlethal
EX_cdpdddecg_e,nonlethal
EX_cdpdhdec9eg_e,nonlethal
EX_cdpdhdecg_e,nonlethal
EX_cdpdodec11eg_e,nonlethal
EX_cdpdodecg_e,nonlethal
EX_cdpdtdec7eg_e,nonlethal
EX_cdpdtdecg_e,nonlethal
EX_2agpe120_e,nonlethal
EX_2agpe140_e,nonlethal
EX_2agpe141_e,nonlethal
EX_2agpe160_e,nonlethal
EX_2agpe161_e,nonlethal
EX_2agpe180_e,nonlethal
EX_2agpe181_e,nonlethal
EX_2agpg120_e,nonlethal
EX_2agpg140_e,nonlethal
EX_2agpg141_e,nonlethal
EX_2agpg160_e,nonlethal
EX_2agpg161_e,nonlethal
EX_2agpg180_e,nonlethal
EX_2ddecg3p_e,nonlethal
EX_dolichol_e,nonlethal
EX_xolest2_e,nonlethal
EX_pc_e,nonlethal
EX_pail_e,nonlethal
EX_2agpg181_e,nonlethal
EX_chsterol_e,nonlethal
EX_hb_e,nonlethal
EX_sphmyln_e,nonlethal
EX_o2s_e,nonlethal
EX_4abz_e,nonlethal
EX_fol_e,nonlethal
EX_mlthf_e,nonlethal
EX_gthox_protein_e,nonlethal
EX_gthox_e,nonlethal
EX_ser__L_e,nonlethal
UREA,nonlethal
GLS2e,nonlethal
PSP_L,nonlethal
GLUCAN2abc,nonlethal
GLS2,nonlethal
CO2t,nonlethal
PSERT,nonlethal
EX_glucan1500_e,nonlethal
PGCD,nonlethal
FBA3,nonlethal
FBAfc,nonlethal
EX_arg__L_e,nonlethal
EX_argarg_e,nonlethal
ARGARGr,nonlethal
ARGARGt,nonlethal
ACChex,nonlethal
ARGt5r,nonlethal
EX_5mthf_e,nonlethal
5MTHFt,nonlethal
EX_mal__L_e,nonlethal
O2t,nonlethal
ICL,nonlethal
MALS,nonlethal
CITt2r,nonlethal
EX_pdx5p_e,nonlethal
EX_lipoate_e,nonlethal
LIPOti,nonlethal
EX_val__L_e,nonlethal
EX_valval_e,nonlethal
FACOAL260,nonlethal
VALVALt,nonlethal
VALVALr,nonlethal
EX_atp_e,nonlethal
r1116,nonlethal
EX_glu__L_e,nonlethal
PYDXO,nonlethal
PGMmc,nonlethal
P5CD,nonlethal
PPDK,nonlethal
PRO1x,nonlethal
FAO181p_oddc,nonlethal
O2tmt,nonlethal
GLUabc,nonlethal
EX_leu__L_e,nonlethal
EX_leuleu_e,lethal
LEULEULAPc,lethal
LEULEUPEPT1tc,lethal
EX_trp__L_e,nonlethal
CYSTBLc,nonlethal
RBPC,nonlethal
ECOAH9ir,nonlethal
LPLIPAL2A120,nonlethal
PRUK,nonlethal
TRPILETRPr,nonlethal
EX_trpiletrp_e,nonlethal
ACOAD20,nonlethal
HACD9,nonlethal
HCO3E,nonlethal
MACCOAT,nonlethal
HISD_c,nonlethal
TRPILETRPt,nonlethal
EX_sertrphis_e,nonlethal
SERTRPHISt,nonlethal
MCITLmc,nonlethal
SERTRPHISr,nonlethal
EX_lys__L_e,nonlethal
EX_lyslyslys_e,lethal
LYSLYSLYSr,lethal
LYSLYSLYSt,lethal
EX_succ_e,nonlethal
FRD2,nonlethal
FRDcm,nonlethal
ASPTA,nonlethal
FRDx,nonlethal
EX_pnto__R_e,nonlethal
PNTOte,nonlethal
EX_ala__L_e,nonlethal
THFGLUH,nonlethal
PDYXPT_c,nonlethal
SULO,nonlethal
CYSLY3,nonlethal
GTHOXti,nonlethal
LDH_D,nonlethal
GTHRDH_syn,nonlethal
ALAPAT4te,nonlethal
EX_asp__L_e,nonlethal
PPS,nonlethal
SUCOAACTr,nonlethal
ASPTA6,nonlethal
FBA,nonlethal
PGMfc,nonlethal
EX_gly_e,nonlethal
r1549,nonlethal
EX_CE5022_e,nonlethal
EX_thr__L_e,nonlethal
THRTHRARGt,lethal
r1914,nonlethal
EX_thrthrarg_e,lethal
THRTHRARGr,lethal
O2tm,nonlethal
GLYVESSEC,nonlethal
EX_avite1_e,nonlethal
GAT_c,nonlethal
PLBPC_SCe,nonlethal
ALCD19,nonlethal
ARTPLM1,nonlethal
YVITEt,nonlethal
MTHFR5,nonlethal
OCDCYAt,nonlethal
BETALDHx,nonlethal
ARTCOAL1,nonlethal
CHOLD,nonlethal
BHMT,nonlethal
MTHFR3_1,nonlethal
G3PCt,nonlethal
HMR_4701,nonlethal
FDH7,nonlethal
METS_1,nonlethal
HMR_4700,nonlethal
BETALDHy,nonlethal
TOCOPHOM1,nonlethal
EX_pc_SC_e,nonlethal
SARCOX,nonlethal
EX_yvite_e,nonlethal
CITt4_1,nonlethal
LPS,nonlethal
EX_asn__L_e,nonlethal
ABUTD,nonlethal
PTRCTA,nonlethal
SSALx,nonlethal
AKO,nonlethal
G5SD2,nonlethal
G5SADs,nonlethal
EX_propropro_e,nonlethal
PROPROPROr,nonlethal
PROPROPROt,nonlethal
ORNt,nonlethal
GLU5K,nonlethal
G5SD,nonlethal
EX_5fthf_e,nonlethal
5FTHFt2_1,nonlethal
EX_ipdp_e,nonlethal
EX_fru_e,nonlethal
FRUt1r,nonlethal
EX_cys__L_e,nonlethal
GLYO1,nonlethal
CYStec,nonlethal
EX_amet_e,nonlethal
AMETt,nonlethal
SMPD3l,nonlethal
DAGCPT,nonlethal
SMS,nonlethal
EX_phe__L_e,nonlethal
EX_phephe_e,nonlethal
PHEPHEt,nonlethal
PHEPHEr,nonlethal
EX_citr__L_e,nonlethal
NDH1_3uc,nonlethal
CBMKr,nonlethal
CYSDS,nonlethal
NTRIR3ppc,nonlethal
OCT,nonlethal
NH4t,nonlethal
EX_gln__L_e,nonlethal
PUTA3,nonlethal
GLNt,nonlethal
EX_tyr__L_e,nonlethal
r0398,nonlethal
TYRPHETYRt,nonlethal
PHETHPTOX,nonlethal
EX_tyrphetyr_e,nonlethal
TYRPHETYRr,nonlethal
TYRt,nonlethal
EX_tag_e,nonlethal
HMR_4957,nonlethal
ORNt3m,nonlethal
ACOTAim,nonlethal
ORNTACim,nonlethal
ACGKm,nonlethal
AGPRim,nonlethal
EX_pydxn_e,nonlethal
LPLIPAL2G181,nonlethal
SSALy,nonlethal
NCNt,nonlethal
TRPAS1,nonlethal
R07456,nonlethal
PTRCOX1,nonlethal
4ABUTD,nonlethal
GPDDA4,nonlethal
PYDXOR,nonlethal
EX_his__L_e,nonlethal
EX_glnhishis_e,nonlethal
GLNHISHISr,nonlethal
GLNHISHISt,nonlethal
EX_ile__L_e,nonlethal
EX_ileargile_e,nonlethal
ILEARGILEr,nonlethal
araphe2,nonlethal
METGL,nonlethal
L_LACt4r_2,nonlethal
DHAD2,nonlethal
r1934,nonlethal
ILEARGILEt,nonlethal
MSULR,nonlethal
ACHBS,nonlethal
FldAct,nonlethal
FDMO2,nonlethal
POAThc,nonlethal
KARA2,nonlethal
ILEtec,nonlethal
EX_coa_e,nonlethal
R_group_phosphotase_1,nonlethal
FACOAE80,nonlethal
FACOAE100,nonlethal
FACOAE60,nonlethal
FACOAE141,nonlethal
FACOAE120,nonlethal
EX_hxan_e,lethal
HYXNt,lethal
EX_metmetile_e,nonlethal
EX_cyssermet_e,nonlethal
VOR3b,nonlethal
METMETILEt,nonlethal
METMETILEr,nonlethal
CYSSERMETr,nonlethal
CYSSERMETt,nonlethal
EX_fum_e,nonlethal
CITACt,nonlethal
H2Ot,nonlethal
CITL,nonlethal
UDPGALtg,nonlethal
BDMT,nonlethal
LPCAT_STC_EPA_sn2_c,nonlethal
HMR_0906nhs,nonlethal
FUT94g_cho,nonlethal
RIBFSc,nonlethal
CO2tmt,nonlethal
PMDPHT,nonlethal
SK_trnaphe_c,nonlethal
HMR_0378,nonlethal
LPEH2055Z8Z11Z14Z17Z_sn1_c,nonlethal
PLA2PC_MYRS_LNA_c,nonlethal
LPEAT_STC_GLNA_sn2_c,nonlethal
FTHFLi,nonlethal
PLDAGAT_HDE_PALM_LNA_PE_10_c,nonlethal
PLDPC_STC_GLNA_c,nonlethal
PLDAGAT_EPA_EPA_DHA_PE_9_c,nonlethal
DOLPMT2,nonlethal
CHOPT_OLE_EPA_c,nonlethal
SK_trnagly_c,nonlethal
GTPCII,nonlethal
LPCAT_LNA_ALNA_sn2_c,nonlethal
OPHBDCm,nonlethal
HBZOPTm,nonlethal
PAPA1801819Z,nonlethal
UGALNACtg,nonlethal
PLDAGAT_LNA_EPA_LNA_PC_4_c,nonlethal
DAGAH_MYRS_GLNA_c,nonlethal
DEDOLR,nonlethal
DOLPGT2,nonlethal
HMR_0846nhs,nonlethal
SK_trnatrp_c,nonlethal
T4HCINNMFM,nonlethal
ETHAPT_STC_GLNA_c,nonlethal
34HPLtm,nonlethal
PCW3DS_LNA_ALNA_sn2_c,nonlethal
HMR_0820nhs,nonlethal
DAGAH_STC_ALNA_c,nonlethal
UDPGtnic,nonlethal
DOLPMT1,nonlethal
DAGAH_STC_STC_c,nonlethal
ETHAPT_MYRS_GLNA_c,nonlethal
LNLCCOADS,nonlethal
FRUpts,nonlethal
DROPPRx,nonlethal
SK_trnaasp_c,nonlethal
ASPO3_1,nonlethal
DAGAH_MYRS_DHA_c,nonlethal
NNDPR,nonlethal
GGNG,nonlethal
ABO6g_cho,nonlethal
ETHAPT_STC_EPA_c,nonlethal
DOLDPP,nonlethal
UDPDOLPT,nonlethal
GLGNS1,nonlethal
PCD6DS_STC_GLNA_sn2_c,nonlethal
