,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,4.524718676938774e-16
AP5AH,0.9999999999999998
ARGTRS,-5.914330905458554e-16
ASPTRS,-5.7171865419432704e-15
CBPS,1.000000000000006
CFAS180E,1.000000000000006
DASYN161,1.000000000000006
DHFS,1.000000000000006
DUTPDP,-2.7390651177077233e-16
DXPRIi,6.78244695813341e-16
E4PD,0.999999999999999
EAR100x,0.999999999999999
EAR120y,0.999999999999999
EAR140y,0.999999999999999
EAR141x,0.999999999999999
EAR161y,0.999999999999999
EAR180x,0.999999999999999
EAR180y,0.999999999999999
EAR181y,0.999999999999999
EAR40y,0.999999999999999
EAR80y,0.999999999999999
ECOAH8,0.999999999999999
EPMEACPR,0.999999999999999
FUM,-1.5688293754358032e-13
G1PACT,0.9999999999999967
G3PAT141,0.9999999999999967
G3PAT180,0.9999999999999967
GLNS,0.9999999999999967
GLUSy,1.0000000000022755
GLUTRS,7.222629648041709e-16
GLYCL,0.9999999999999979
GMAND,0.9999999999999979
GMHEPAT,0.9999999999999979
GPDDA2,0.9999999999999979
GRXR,0.9999864120238438
GTHOr,0.9999999999999979
GTHS,0.9999999999999979
GTPCI,0.9999999999999979
HBZOPT,0.9999999999999979
HYPOE,0.9999999999999979
I4FE4ST,0.9999999999999979
ILETA,0.9999999999999979
IMPD,6.432433067602663e-16
IPMD,1.0000000000000016
LEUTAi,1.0000000000000016
LIPATPT,1.0000000000000016
LYSTRS,-1.5901137892645862e-15
MACPD,0.999999999999993
MAN1PT2,0.999999999999993
MEPCT,1.5625283274575656e-16
METAT,1.5625283274575656e-16
MOADSUx,0.9999999999999928
MPTSS,0.9999999999999928
NDPK3,0.9999999999999928
NDPK5,0.9999999999999917
NDPK6,0.9999999999999917
NNAM,0.9999999999999917
NTD10,0.9999999999999917
NTD2,0.9999999999999917
NTD5,0.9999999999999917
NTD7,0.9999999999999917
NTD8,0.9999999999999917
NTP1,0.9999999999999917
NTPP1,0.9999999999999917
OCTDPS,0.0
PFK,0.9999999999999744
PNTK,0.9999999999999744
PPBNGS,0.9999999999999744
PPCDC,0.9999999999999744
PPCK,0.9999999999999744
PSSA160,0.9999999999999744
PSSA180,0.9999999999999744
PYK,0.9727940543002219
RBFK,0.0
RBK,3.999792067445169e-14
RNDR1b,0.9999999999999988
RNDR2b,0.9999999999999988
RNDR3,0.9999999999999988
RNDR3b,0.9999999999999988
RNDR4b,0.9999999999999988
RPI,0.9999999999999988
S2FE2SS2,0.9999999999999988
S4FE4ST,0.9999999999999988
SCYSDS,0.9999999999999988
SDPTA,0.9999999999999988
SELNPS,0.9999999999999988
SPMS,0.9999999999999988
SUCOAS,0.9999999999999988
T2DECAI,0.9999999999999988
THFAT,0.9999999999999988
TPI,0.9549916491854559
TRDR,1.0000000000000007
VALTRS,0.0
THZPSN,1.0000000000000508
2HMHMBQMTm,1.0000000000000508
3DSPHR,1.0000000000000508
ACGAMPM,1.0000000000000508
AHCi,1.0000000000000508
AKGDam,1.0000000000000508
AMID2,1.0000000000000508
ARMT,1.0000000000000508
ASPGLU2m,1.0000000000000508
CITtcm,1.0000000000000508
CTPtm,1.0000000000000508
DESAT16,0.9999946717961392
D_LACDm,1.0000000000000333
ERGSTt,1.0000000000000333
FACOAL180,1.0000000000000333
FAS120,1.0000000000000333
FAS160,0.9999924631722682
FAS161,1.0000000000000333
FAS181,1.0000000000000333
GCC2cm,1.0000000000000333
GLUDxi,1.000000000000077
GTPH1,1.000000000000077
HEMEOSm,1.000000000000077
ILETRSm,1.000000000000077
LNS14DM,1.000000000000077
MCITSm,1.000000000000077
NAPRT,1.000000000000077
NFTYROX,1.000000000000077
ORNTA,0.9998126719055259
PDE5,1.000000000000077
PI35BP5P_SC,1.000000000000077
PIN3K_SC,1.000000000000077
RNTR1,1.000000000000077
RNTR2,1.000000000000077
RNTR3,1.000000000000077
SUCFUMtm,0.9983054130681192
SUCOASm,0.9999999999999973
THFGLUS,0.9999999999999973
THMPPt2m,0.9999999999999973
THRTRSm,0.9999999999999973
TMDPK,0.0
TMDPPK,0.9999999999999983
VALTRSm,0.9999999999999983
ZYMSTESTH_SC,0.9999999999999983
ZYMSTt,0.9999999999999983
4M2OPLOXRD,0.9999999999999983
GCCa,0.9999999999999983
HEXTT,0.9999999999999983
KAS1,0.9999999999999983
