,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,0.9999726925546374
AACPS6,0.9999726925546374
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,0.0
ADNK1,1.000000000000001
AGPAT180,0.0
ALATRS,-5.0580725467579725e-14
APH140,0.999999999999995
APH160,0.999999999999995
APH161,0.999999999999995
ARGTRS,1.4302606753795344e-15
ASPTA,0.9999999999999843
ASPTRS,-4.523822378399056e-16
CBPS,0.9999999999999971
CFAS180E,0.9999999999999971
CRNDCAL2,0.9999999999999971
DAGK160,0.9999999999999971
DASYN161,1.0041393604248476e-11
DHFS,0.0
DUTPDP,0.0
DXPRIi,0.0
E4PD,1.0000000000000036
EAR100x,1.0000000000000036
EAR120y,1.0000000000000036
EAR140y,1.0000000000000036
EAR141x,1.0000000000000036
EAR161y,1.0000000000000036
EAR180x,1.0000000000000036
EAR180y,1.0000000000000036
EAR181y,1.0000000000000036
EAR40y,1.0000000000000036
EAR80y,1.0000000000000036
ECOAH8,1.0000000000000036
EPMEACPR,1.0000000000000036
FUM,1.898627662607019e-12
G1PACT,0.9999999999999858
G3PAT141,3.605617970567366e-13
G3PAT180,2.468539716988132e-13
GLNS,0.9396620605158861
GLUSy,0.9999999999999906
GLUTRS,0.0
GLYCL,0.9999999999999956
GMAND,0.9999999999999956
GMHEPAT,0.9999999999999956
GPDDA2,0.9999999999999956
GRXR,0.9999999999999956
GTHOr,0.9999999999999956
GTHS,3.6547348239461314e-13
HBZOPT,1.0000000000000007
HYPOE,1.0000000000000007
I4FE4ST,1.0000000000000007
IMPD,1.0000000000000007
IPMD,1.0000000000000007
LEUTAi,1.0000000000000007
LIPATPT,1.0000000000000007
LYSTRS,0.0
MACPD,0.9999999999999979
MAN1PT2,0.9999999999999979
MEPCT,0.0
METAT,0.0
MOADSUx,0.9999999999999948
MPTSS,0.9999999999999948
NDPK3,0.9994233056553306
NDPK5,0.9999999999999948
NDPK6,0.9999999999999948
NNAM,0.9999999999999948
NTD10,0.9999999999999948
NTD2,0.9999999999999948
NTD5,0.9999999999999948
NTD7,0.9999999999999948
NTD8,0.9999999999999948
NTP1,0.9999999999999948
NTPP1,0.9999999999999948
OCTDPS,0.0
PFK,0.9999999999999998
PNTK,0.9999999999999998
PPBNGS,0.9999999999999998
PPCDC,0.9999999999999998
PPCK,0.9999999999999998
PSSA160,0.9999999999999998
PSSA180,0.9999999999999998
PYK,0.9999999999999998
PYNP2r,0.9999999999999998
RBFK,0.0
RNDR1b,0.9999999999999991
RNDR2b,0.9999999999999991
RNDR3,0.9999999999999991
RNDR3b,0.9999999999999991
RNDR4b,0.9999999999999991
RPI,0.999234249229108
S2FE2SS2,0.9999999999999991
S4FE4ST,0.9999999999999991
SCYSDS,0.9999999999999991
SDPTA,0.9999999999999991
SELNPS,0.9999999999999991
SPMS,0.9999999999999991
SUCOAS,0.9999999999999991
THFAT,0.9999999999999991
TPI,0.9999999999999991
TRDR,0.9999999999999981
VALTRS,0.0
THZPSN,0.9999999999999929
2HMHMBQMTm,0.9999999999999929
3DSPHR,0.9999999999999929
ACGAMPM,0.9999999999999929
AHCi,0.9999999999999929
AKGDam,0.9999999999999929
AMETtm,0.9999999999999929
ARMT,0.9999999999999929
ASPGLU2m,0.9999999999999929
CITtcm,0.9999999999999929
DESAT16,0.9999864003847084
D_LACDm,0.9999999999999915
FACOAL180,0.9999999999999915
FAS120,0.9999999999999915
FAS160,0.9999999999999915
FAS161,0.9999999999999915
FAS181,0.9999451694432716
GCC2cm,0.9999999999999915
GLUDxi,0.9999999999999915
GLYCt,0.9876549432807401
HEMEOSm,0.9999999999999981
HPROa,0.9999999999999981
HPROb,0.9999999999999981
ILETRSm,0.9999999999999981
LNS14DM,0.9999999999999981
MCITSm,0.9999999999999981
NAPRT,0.9999999999999981
NFTYROX,0.9999999999999981
ORNTA,0.9999999999999981
PDE5,0.9999999999999981
PI35BP5P_SC,0.9999999999999981
PIN3K_SC,0.9999999999999981
RNTR1,0.9999999999999981
RNTR2,0.9999999999999981
RNTR3,0.9999999999999981
SUCFUMtm,0.9999999999999981
SUCOASm,0.9999999999999981
THFGLUS,0.9999999999999981
THMPPt2m,0.9999999999999981
THRTRSm,0.9999999999999981
VALTRSm,0.9999999999999981
4M2OPLOXRD,0.9999999999999981
CRNabc,0.9999999999999981
GCCa,0.9999999999999981
HEXTT,0.9999999999999981
KAS1,0.9999999999999981
KAS16,0.9999999999999981
KAS3,0.9999999999999981
