,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,0.999860388706355
ACACT2r,1.0000000000000004
ACACT3r,1.0000000000000004
ACCOAL,1.0000000000000004
ACOATA,1.0000000000000004
ACOTA,1.0000000000000004
ACPPAT141,1.0000000000000004
ACPPAT161,1.0000000000000004
ADCS,1.0000000000000004
ADNK1,1.0000000000000004
AGPAT180,1.0000000000000004
ALATRS,1.0000000000000004
APH140,1.0000000000000004
APH160,1.0000000000000004
APH161,1.0000000000000004
ARGTRS,1.0000000000000004
ASPTA,1.0000000000000004
ASPTRS,1.0000000000000004
CBPS,1.0000000000000004
CFAS180E,1.0000000000000004
CRNDCAL2,1.0000000000000004
DAGK160,1.0000000000000004
DASYN161,1.0000000000000004
DHFS,1.0000000000000004
DUTPDP,1.0000000000000004
DXPRIi,1.0000000000000004
E4PD,1.0000000000000004
EAR100x,1.0000000000000004
EAR120y,1.0000000000000004
EAR140y,1.0000000000000004
EAR141x,1.0000000000000004
EAR161y,1.0000000000000004
EAR180x,1.0000000000000004
EAR180y,1.0000000000000004
EAR181y,1.0000000000000004
EAR40y,1.0000000000000004
EAR80y,1.0000000000000004
ECOAH8,1.0000000000000004
EPMEACPR,1.0000000000000004
FUM,-2.0510286194854287e-13
G1PACT,1.0000000000000004
G3PAT141,1.0000000000000004
G3PAT180,1.0000000000000004
GLNS,0.9905311307728107
GLUSy,0.9999999999999998
GLUTRS,0.9999999999999998
GLYCL,0.9999999999999998
GMAND,0.9999999999999998
GMHEPAT,0.9999999999999998
GPDDA2,0.9999999999999998
GRXR,0.9999999999999998
GTHOr,0.9999999999999998
GTHS,0.9999999999999998
HBZOPT,0.9999999999999998
HYPOE,0.9999999999999998
I4FE4ST,0.9999999999999998
IMPD,0.9999999999999998
IPMD,0.9999999999999998
LEUTAi,0.9999999999999998
LIPATPT,0.9999999999999998
LYSTRS,0.9999999999999998
MACPD,0.9999999999999998
MAN1PT2,0.9999999999999998
MEPCT,0.9999999999999998
METAT,0.9999999999999998
MOADSUx,0.9999999999999998
MPTSS,0.9999999999999998
NDPK3,0.9999999999999998
NDPK5,0.9999999999999998
NDPK6,0.9999999999999998
NNAM,0.9999999999999998
NTD10,0.9999999999999998
NTD2,0.9999999999999998
NTD5,0.9999999999999998
NTD7,0.9999999999999998
NTD8,0.9999999999999998
NTP1,0.9999999999999998
NTPP1,0.9999999999999998
OCTDPS,0.9999999999999998
PFK,0.9999999999999998
PNTK,0.9999999999999998
PPBNGS,0.9999999999999998
PPCDC,0.9999999999999998
PPCK,0.9999999999999998
PSSA160,0.9999999999999998
PSSA180,0.9999999999999998
PYK,0.9999999999999998
PYNP2r,0.9999999999999998
RBFK,0.9999999999999998
RNDR1b,0.9999999999999998
RNDR2b,0.9999999999999998
RNDR3,0.9999999999999998
RNDR3b,0.9999999999999998
RNDR4b,0.9999999999999998
RPI,0.9999999999999998
S2FE2SS2,0.9999999999999998
S4FE4ST,0.9999999999999998
SCYSDS,0.9999999999999998
SDPTA,0.9999999999999998
SELNPS,0.9999999999999998
SPMS,0.9999999999999998
SUCOAS,0.9999999999999998
THFAT,0.9999999999999998
TPI,0.9981018241344476
TRDR,1.000000000000001
VALTRS,1.000000000000001
THZPSN,1.000000000000001
2HMHMBQMTm,1.000000000000001
3DSPHR,1.000000000000001
ACGAMPM,1.000000000000001
AHCi,1.000000000000001
AKGDam,1.000000000000001
AMETtm,1.000000000000001
ARMT,1.000000000000001
ASPGLU2m,1.000000000000001
CITtcm,1.000000000000001
DESAT16,1.000000000000001
D_LACDm,1.000000000000001
FACOAL180,1.000000000000001
FAS120,1.000000000000001
FAS160,1.000000000000001
FAS161,1.000000000000001
FAS181,1.000000000000001
GCC2cm,1.000000000000001
GLUDxi,1.0000000000000004
GLYCt,0.998465113839274
HEMEOSm,1.000000000000006
HPROa,1.000000000000006
HPROb,1.000000000000006
ILETRSm,1.000000000000006
LNS14DM,1.000000000000006
MCITSm,1.000000000000006
NAPRT,1.000000000000006
NFTYROX,1.000000000000006
ORNTA,1.000000000000006
PDE5,1.000000000000006
PI35BP5P_SC,1.000000000000006
PIN3K_SC,1.000000000000006
RNTR1,1.000000000000006
RNTR2,1.000000000000006
RNTR3,1.000000000000006
SUCFUMtm,1.000000000000006
SUCOASm,1.000000000000006
THFGLUS,1.000000000000006
THMPPt2m,1.000000000000006
THRTRSm,1.000000000000006
VALTRSm,1.000000000000006
4M2OPLOXRD,1.000000000000006
CRNabc,1.000000000000006
GCCa,1.000000000000006
HEXTT,1.000000000000006
KAS1,1.000000000000006
