,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,0.9999991317192253
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,0.9999958194886854
AACPS9,0.9999997105729074
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,0.9999240904653043
ALATRS,-3.20724362652735e-16
APH140,1.0000000000000007
APH160,1.0000000000000007
APH161,1.0000000000000007
ARGTRS,-5.630210520409654e-16
ASPTA,0.8719886788470969
ASPTRS,-7.324872331186959e-16
CBPS,0.9999999999999999
CFAS180E,0.9999999999999999
CTECOAI6,0.9999999999999999
DASYN161,0.9826988441791313
DHFS,1.0000000000000002
DUTPDP,-1.8061946015828082e-15
DXPRIi,1.652599285012601e-15
E4PD,1.0000000000000002
EAR100x,1.0000000000000002
EAR120y,1.0000000000000002
EAR140y,1.0000000000000002
EAR141x,1.0000000000000002
EAR161y,1.0000000000000002
EAR180x,1.0000000000000002
EAR180y,1.0000000000000002
EAR181y,1.0000000000000002
EAR40y,1.0000000000000002
EAR80y,1.0000000000000002
ECOAH1,1.0000000000000002
ECOAH2,1.0000000000000002
ECOAH6,1.0000000000000002
ECOAH8,1.0000000000000002
EPMEACPR,1.0000000000000002
FUM,1.0929256782851562e-14
G1PACT,0.9999999999999967
G3PAT141,0.9826988441791321
G3PAT180,0.9999240904653051
GDMANE,1.0000000000000016
GLNS,0.9735025190158797
GLUSy,1.0
GLUTRS,1.0
GLYCL,0.9999999999999997
GMAND,0.9999999999999997
GMHEPAT,0.9999999999999997
GPDDA2,0.9999999999999997
GPDDA3,0.9999999999999997
GRXR,0.9999999999999997
GTHOr,0.9979861990516019
GTHS,0.9999999999999999
GTPCI,0.9999999999999999
HBZOPT,0.9999999999999999
HYPOE,0.9999999999999999
I4FE4ST,0.9999999999999999
IMPD,0.9999999999999999
IPMD,0.9999999999999999
LEUTAi,0.9999999999999999
LIPATPT,0.9999999999999999
LYSTRS,1.2718879150016622e-15
MACPD,0.9999999999999993
MAN1PT2,0.9999999999999993
MEPCT,-3.1797197875041553e-15
METAT,9.539159362512467e-16
MOADSUx,1.0000000000000002
MPTSS,1.0000000000000002
NDPK3,0.9994804109585163
NDPK5,1.0000000000000002
NDPK6,1.0000000000000002
NNAM,1.0000000000000002
NTD10,1.0000000000000002
NTD2,1.0000000000000002
NTD5,1.0000000000000002
NTD7,1.0000000000000002
NTD8,1.0000000000000002
NTP1,1.0000000000000002
NTPP1,1.0000000000000002
OCTDPS,4.805727640675922e-16
PFK,1.0000000000000016
PNTK,1.0000000000000016
PPBNGS,1.0000000000000016
PPCDC,1.0000000000000016
PPCK,1.0000000000000016
PSSA160,1.0000000000000016
PSSA180,1.0000000000000016
PYK,1.0000000000000016
PYNP2r,1.0000000000000016
RBFK,1.0000000000000016
RNDR1b,1.0000000000000016
RNDR2b,1.0000000000000016
RNDR3,1.0000000000000016
RNDR3b,1.0000000000000016
RNDR4b,1.0000000000000016
RPI,0.9999998623354764
S2FE2SS2,1.0000000000000016
S4FE4ST,1.0000000000000016
SCYSDS,1.0000000000000016
SDPTA,1.0000000000000016
SELNPS,1.0000000000000016
SPMS,1.0000000000000016
SUCOAS,1.0000000000000016
THFAT,1.0000000000000016
TPI,0.9841709034683095
TRDR,1.0000000000000007
VALTRS,0.0
HACD1i,1.0000000000000004
HACD4i,1.0000000000000004
HACD6i,1.0000000000000004
THZPSN,1.0000000000000004
2HMHMBQMTm,1.0000000000000004
3DSPHR,1.0000000000000004
ACGAMPM,1.0000000000000004
AHCi,1.0000000000000004
AKGDam,1.0000000000000004
AMETtm,1.0000000000000004
ARMT,1.0000000000000004
ASPGLU2m,1.0000000000000004
CITtcm,1.0000000000000004
DESAT16,1.0000000000000004
D_LACDm,1.0000000000000004
ERGSTt,1.0000000000000004
FACOAL180,1.0000000000000004
FAS120,1.0000000000000004
FAS160,1.0000000000000004
FAS161,1.0000000000000004
FAS181,1.0000000000000004
GCC2cm,1.0000000000000004
GLUDxi,1.0000000000000004
GLYCt,0.9999863953234673
HEMEOSm,0.9999999999999993
HPROa,0.9999999999999993
HPROb,0.9999999999999993
ILETRSm,0.9999999999999993
LNS14DM,0.9999999999999993
MCITSm,0.9999999999999993
NAPRT,0.9999999999999993
NFTYROX,0.9999999999999993
ORNTA,0.9999999999999993
PDE5,0.9999999999999993
PI35BP5P_SC,0.9999999999999993
PIN3K_SC,0.9999999999999993
RNTR1,0.9999999999999993
RNTR2,0.9999999999999993
RNTR3,0.9999999999999993
SUCFUMtm,0.9999999999999993
