,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,0.9999868719324009
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,0.999988371146949
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,0.9999753597248923
ALATRS,-1.6095667442530175e-16
APH140,1.0000000000097367
APH160,1.0000000000097367
APH161,1.0000000000097367
ARGTRS,0.0
ASPTA,0.8720142154393811
ASPTRS,-7.075058624403515e-16
CBPS,1.0000000000000007
CFAS180E,1.0000000000000007
CTECOAI6,3.4581554960565684e-16
DASYN161,0.9856591214538556
DHFS,1.0000000000000016
DUTPDP,-1.0251981152646537e-16
DXPRIi,-5.830786716906367e-16
E4PD,0.9999999999999982
EAR100x,0.9999999999999982
EAR120y,0.9999999999999982
EAR140y,0.9999999999999982
EAR141x,0.9999999999999982
EAR161y,0.9999999999999982
EAR180x,0.9999999999999982
EAR180y,0.9999999999999982
EAR181y,0.9999999999999982
EAR40y,0.9999999999999982
EAR80y,0.9999999999999982
ECOAH1,0.9999999999999982
ECOAH2,0.9999999999999982
ECOAH6,0.9999961426241685
ECOAH8,0.9999999999999982
EPMEACPR,0.9999999999999982
FUM,1.3290692797084016e-15
G1PACT,1.0000000000000016
G3PAT141,1.0000000000000016
G3PAT180,1.0000000000000016
GDMANE,1.0000000000000016
GLNS,0.9725866397615996
GLUSy,1.0000000000000022
GLUTRS,1.0000000000000022
GLYCL,1.0000000000000022
GMAND,1.0000000000000022
GMHEPAT,1.0000000000000022
GPDDA2,1.0000000000000022
GPDDA3,1.0000000000000022
GRXR,1.0000000000000022
GTHOr,0.9972327705600128
GTHS,1.0000000000000022
GTPCI,1.0000000000000022
HBZOPT,1.0000000000000022
HYPOE,1.0000000000000022
I4FE4ST,1.0000000000000022
IMPD,1.0000000000000022
IPMD,1.0000000000000022
LEUTAi,1.0000000000000022
LIPATPT,1.0000000000000022
LYSTRS,-3.4601078736434914e-16
MACPD,1.0000000000000009
MAN1PT2,1.0000000000000009
MEPCT,-1.527562699702766e-15
METAT,-1.527562699702766e-15
MOADSUx,0.9999999999999752
MPTSS,0.9999999999999752
NDPK3,0.999480631429425
NDPK5,0.9999654579580227
NDPK6,1.0000000000000004
NNAM,1.0000000000000004
NTD10,1.0000000000000004
NTD2,1.0000000000000004
NTD5,1.0000000000000004
NTD7,1.0000000000000004
NTD8,1.0000000000000004
NTP1,1.0000000000000004
NTPP1,1.0000000000000004
OCTDPS,-8.044782748988262e-15
PFK,1.000000000000001
PNTK,1.000000000000001
PPBNGS,1.000000000000001
PPCDC,1.000000000000001
PPCK,1.000000000000001
PSSA160,1.000000000000001
PSSA180,1.000000000000001
PYK,1.000000000000001
PYNP2r,1.000000000000001
RBFK,1.000000000000001
RNDR1b,1.000000000000001
RNDR2b,1.000000000000001
RNDR3,1.000000000000001
RNDR3b,1.000000000000001
RNDR4b,1.000000000000001
RPI,1.000000000000001
S2FE2SS2,1.000000000000001
S4FE4ST,1.000000000000001
SCYSDS,1.000000000000001
SDPTA,1.000000000000001
SELNPS,1.000000000000001
SPMS,1.000000000000001
SUCOAS,1.000000000000001
THFAT,1.000000000000001
TPI,0.9931914829502786
TRDR,1.0000000000000009
VALTRS,0.0
HACD1i,1.0000000000000018
HACD4i,1.0000000000000018
HACD6i,1.0000000000000018
THZPSN,1.0000000000000018
2HMHMBQMTm,1.0000000000000018
3DSPHR,1.0000000000000018
ACGAMPM,1.0000000000000018
AHCi,1.0000000000000018
AKGDam,1.0000000000000018
AMETtm,1.0000000000000018
ARMT,1.0000000000000018
ASPGLU2m,1.0000000000000018
CITtcm,1.0000000000000018
DESAT16,1.0000000000000018
D_LACDm,1.0000000000000018
ERGSTt,1.0000000000000018
FACOAL180,1.0000000000000018
FAS120,1.0000000000000018
FAS160,1.0000000000000018
FAS161,1.0000000000000018
FAS181,1.0000000000000018
GCC2cm,1.0000000000000018
GLUDxi,1.0000000000000018
GLYCt,0.9999791240449495
HEMEOSm,1.0000000000000018
HPROa,1.0000000000000018
HPROb,1.0000000000000018
ILETRSm,1.0000000000000018
LNS14DM,1.0000000000000018
MCITSm,1.0000000000000018
NAPRT,1.0000000000000018
NFTYROX,1.0000000000000018
ORNTA,1.0000000000000018
PDE5,1.0000000000000018
PI35BP5P_SC,1.0000000000000018
PIN3K_SC,1.0000000000000018
RNTR1,1.0000000000000018
RNTR2,1.0000000000000018
RNTR3,1.0000000000000018
SUCFUMtm,0.9999883711469507
SUCOASm,1.0000000000000018
