,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,0.9999999999999998
3OAR120,0.9999999999999998
3OAR141,0.9999999999999998
3OAR161,0.9999999999999998
3OAS140,0.9999999999999998
3OAS161,0.9999999999999998
4HTHRS,0.9999999999999998
AACPS5,0.9999999999999998
AACPS6,0.9999999999999998
AACPS9,0.9999999999999998
ACACT2r,0.9999999999999998
ACACT3r,0.9999999999999998
ACCOAL,0.9999999999999998
ACOAD1f,0.9999999999999998
ACOAD7f,0.9999999999999998
ACOATA,0.9999999999999998
ACOTA,0.9999999999999998
ACPPAT141,0.9999999999999998
ACPPAT161,0.9999999999999998
ADCS,0.9999999999999998
ADNK1,0.9999999999999998
AGPAT180,0.9999798228985506
ALATA_L,0.9999999999999998
ALATRS,0.9999999999999998
ALCD2x,0.9999999999999998
ARGTRS,0.9999999999999998
ASPTA,0.9999999999999998
ASPTRS,0.9999999999999998
CBPS,0.9999999999999998
CRNDCAL2,0.9999999999999998
CTECOAI6,0.9999999999999998
DASYN161,0.9999999999999998
DHFS,0.9999999999999998
DPR,0.9999999999999998
DUTPDP,0.9999999999999998
DXPRIi,0.9999999999999998
E4PD,0.9999999999999998
EAR100x,0.9999999999999998
EAR120y,0.9999999999999998
EAR140y,0.9999999999999998
EAR141x,0.9999999999999998
EAR161y,0.9999999999999998
EAR180x,0.9999999999999998
EAR180y,0.9999999999999998
EAR181y,0.9999999999999998
EAR40y,0.9999999999999998
EAR80y,0.9999999999999998
ECOAH1,0.9999999999999998
ECOAH2,0.9999999999999998
ECOAH6,0.9999999999999998
ECOAH8,0.9999999999999998
EPMEACPR,0.9999999999999998
FBA,0.9999999999999998
FBP,0.9999999999999998
FUM,7.90785922645558e-16
G3PAT141,1.0000000000000024
G3PAT180,0.9999798228985527
G3PT,0.5364763376983224
GDMANE,1.0000000000000013
GLCP,1.0000000000000013
GLNS,0.9505081002576127
GLUSy,0.9959970371498538
GLUTRS,1.0000000000000013
GLYCL,1.0000000000000013
GMAND,1.0000000000000013
GMHEPAT,1.0000000000000013
GRXR,1.0000000000000013
GTHOr,1.0000000000000013
GTPCI,1.0000000000000013
HBZOPT,1.0000000000000013
HYPOE,1.0000000000000013
I4FE4ST,1.0000000000000013
ILETA,1.0000000000000013
IMPD,1.0000000000000013
LCADi,1.0000000000000013
LIPATPT,1.0000000000000013
LYSTRS,1.0000000000000013
MACPD,1.0000000000000013
MAN1PT2,1.0000000000000013
MEPCT,1.0000000000000013
METAT,1.0000000000000013
MLTG5,1.0000000000000013
MLTP1,1.0000000000000013
MOADSUx,1.0000000000000013
MOHMT,1.0000000000000013
MPTSS,1.0000000000000013
NADK,1.0000000000000013
NDPK3,1.0000000000000013
NDPK5,1.0000000000000013
NDPK6,1.0000000000000013
NNAM,1.0000000000000013
NTD10,1.0000000000000013
NTD2,1.0000000000000013
NTD5,1.0000000000000013
NTD7,1.0000000000000013
NTD8,2.8876514921323004e-14
NTP1,1.0000000000000009
NTPP1,-1.9965227299679937e-14
OCTDPS,1.0000000000000007
PANTS,1.0000000000000007
PGCD,3.595789470454118e-14
PGSA141,1.0000000000000013
PGSA181,1.0000000000000013
PNTK,1.0000000000000013
PPBNGS,1.0000000000000013
PPCDC,1.0000000000000013
PPCK,1.0000000000000013
PPPNDO,1.0000000000000013
PSERT,8.14901317393521e-15
PSP_L,8.14901317393521e-15
PYK,1.000000000000001
R5PP,1.000000000000001
RBFK,1.000000000000001
RNDR1b,1.000000000000001
RNDR2b,1.000000000000001
RNDR3,1.000000000000001
RNDR3b,1.000000000000001
RNDR4b,1.000000000000001
RPI,1.000000000000001
S2FE2SS2,1.000000000000001
S4FE4ST,1.000000000000001
SCYSDS,1.000000000000001
SDPTA,1.000000000000001
SELNPS,1.000000000000001
SERASr,1.000000000000001
SUCOAS,1.000000000000001
THFAT,1.000000000000001
TPI,1.000000000000001
TRDR,1.000000000000001
UGLYCH,1.000000000000001
VALTRS,1.000000000000001
THZPSN,1.000000000000001
2HMHMBQMTm,1.000000000000001
3DSPHR,1.000000000000001
ACGAMPM,1.000000000000001
AHCi,1.000000000000001
AKGDam,1.000000000000001
ALCD19y,1.000000000000001
ALDD20xm,1.000000000000001
ARMT,1.000000000000001
ASPGLU2m,1.000000000000001
CERH124,1.000000000000001
CITtcm,1.000000000000001
CTPtm,1.000000000000001
CYSTS,1.000000000000001
D_LACDm,1.000000000000001
EHGLAT,1.000000000000001
ERGSTt,1.000000000000001
FACOAL180,1.000000000000001
FAS120,1.000000000000001
FAS160,1.000000000000001
FAS161,1.000000000000001
FAS181,1.000000000000001
GCC2cm,1.000000000000001
GLUDxi,1.000000000000001
GLYCt2,1.000000000000001
GTPH1,1.000000000000001
HPROa,1.000000000000001
