,0
PACOAL,nonlethal
DHFOR,nonlethal
THFOR1,nonlethal
THFOR2,nonlethal
ACOADAGAT16018111Z160,nonlethal
ACOADAGAT1601819Z160,nonlethal
ACOADAGAT1801819Z180,nonlethal
ACOADAGAT18111Z18111Z18111Z,nonlethal
ACOADAGAT18111Z18111Z1835Z9Z12Z,nonlethal
ACOADAGAT1819Z18111Z160,nonlethal
ACOADAGAT1819Z18111Z18111Z,nonlethal
ACOADAGAT1819Z1819Z160,nonlethal
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,nonlethal
AGPATCOA16018111Z,nonlethal
AGPATCOA1601819Z,nonlethal
AGPATCOA1801819Z,nonlethal
AGPATCOA18111Z1819Z,nonlethal
FACOAL180_1,nonlethal
1AGPEAT1801819Z,nonlethal
1AGPEAT1801829Z12Z,nonlethal
1AGPEAT1801845Z9Z12Z15Z,nonlethal
1AGPEAT1819Z1819Z,nonlethal
1AGPEAT1819Z1845Z9Z12Z15Z,nonlethal
PLPSA21801819Z,nonlethal
PLPSA218111Z1819Z,nonlethal
PLPSA21819Z1845Z9Z12Z15Z,nonlethal
PLPSA21829Z12Z1835Z9Z12Z,nonlethal
PDHam2mi,nonlethal
DOLASNT,nonlethal
DOLPMT,nonlethal
G12MT1,nonlethal
G12MT3,nonlethal
G13MT,nonlethal
NADHOR,nonlethal
HEMEASm,nonlethal
HEMELm,nonlethal
AFAT,nonlethal
SEAHCYSHYD_1,nonlethal
SELTORm,nonlethal
SULOm,nonlethal
AKGDHe2r,nonlethal
34HPPYRI,nonlethal
MOD_2mbdhl,nonlethal
ACTD2,nonlethal
CYTB_B3,nonlethal
FACOAL150_ISO,nonlethal
FACOAL171_ISO,nonlethal
NO2t3,nonlethal
PSDC_BS,nonlethal
PURabc1,nonlethal
CYOOm2,nonlethal
UREAt,nonlethal
MI145PK,nonlethal
ACOAD1f,nonlethal
HYDA,nonlethal
3HAD121_m,nonlethal
GLYC3Pabc,nonlethal
METHFtm,nonlethal
GLYCtm,nonlethal
PALFATPtc,nonlethal
GTHRDt,nonlethal
ACOADH140_m,nonlethal
FRDO,nonlethal
ACOATAm,nonlethal
ACOAD7f,nonlethal
GLTS_m,nonlethal
ATPS3r,nonlethal
TSULabc,nonlethal
HEMEti,nonlethal
PGKm,nonlethal
ACOAD1fm,nonlethal
GNDc,nonlethal
ACOADH120_m,nonlethal
LEUabc,nonlethal
URIDK2m,nonlethal
ACOAD2f,nonlethal
AGPATACP_OLE_PALM,nonlethal
EAR160_m,nonlethal
AGPATACP_OLE_HDE,nonlethal
ACLSa,nonlethal
CDPDAGS_OLE_PALM,nonlethal
SULabc,lethal
HMR_0188,nonlethal
THD1m,nonlethal
EAR100_m,nonlethal
HMR_4422,nonlethal
GLCabc,nonlethal
MCOATAm,nonlethal
RIBabc1,nonlethal
EAR40_m,nonlethal
GLNabc,nonlethal
ACOAD4f,nonlethal
MSO3abc,nonlethal
VALabc,nonlethal
ILEabc,nonlethal
ACOAD3f,nonlethal
3HAD81_m,nonlethal
HMR_0180,nonlethal
ACOADH80_m,nonlethal
CYTBD2,nonlethal
ACYP_2,nonlethal
XYLabc,nonlethal
PIt9,nonlethal
THMATPe,nonlethal
PGLYCP,nonlethal
PIt7,nonlethal
METabc,nonlethal
ACOADH100_m,nonlethal
CYTBD,nonlethal
THD2,nonlethal
r2136,nonlethal
RIBabc,nonlethal
TTDCAFATPc,nonlethal
ACOADH160_m,nonlethal
SMO,nonlethal
ACOAD6f,nonlethal
FACOAL_160_m,nonlethal
TCHOLAt3,nonlethal
PIt8,nonlethal
CYSabc,nonlethal
ACOAD5f,nonlethal
r1162,nonlethal
EAR80_m,nonlethal
ACOADH60_m,nonlethal
TCHOLABCtc,nonlethal
ATPS4m,nonlethal
HCGALm,nonlethal
UREAtm,nonlethal
G3PAT1819Z_1,nonlethal
LCYSTAT,nonlethal
r1530,nonlethal
SECYSTL,nonlethal
EAR120_m,nonlethal
UMPKm,nonlethal
PHEMEABCte,nonlethal
CAATPS_1,nonlethal
PIt2m_2,nonlethal
SERTRS2,nonlethal
FBA2,nonlethal
DNTP,nonlethal
EAR140_m,nonlethal
CYTBO3,nonlethal
3HAD101_m,nonlethal
EAR60_m,nonlethal
GLYALDt,nonlethal
RE2912M,nonlethal
METDabc,nonlethal
PE140abcppc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
G3PIabcppc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
BATHORHODOPSINIc,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
PGW6DS1829Z12Z160c,nonlethal
CHLDA1tuc,nonlethal
G3PSabcppc,nonlethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
CYO1b_sync,nonlethal
PG160abcppc,nonlethal
GLNTRATc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
CYO1b2pp_sync,nonlethal
RHODOPSINRTc,nonlethal
CHLDA2tuc,nonlethal
CHITOBptsc,nonlethal
PGP120abcppc,nonlethal
PGP141abcppc,nonlethal
3OAS140_1c,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
G3PEabcppc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
BUTSO3abcppc,nonlethal
K2L4Aabcppc,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PS181abcppc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
MI1345PKnc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
TUNGSabcppc,nonlethal
PYRShic,nonlethal
LUMIRHODOPSINIc,nonlethal
GLUS_ferrc,nonlethal
METARHODOPSINHc,nonlethal
FBA3hic,nonlethal
PPBNGS_1c,nonlethal
RHODOPSINIc,nonlethal
CU1abcppc,nonlethal
ACP1819ZD9DSc,nonlethal
GLYC2Pabcppc,nonlethal
LIPACabcppc,nonlethal
LIPAabcppc,nonlethal
KAS14_1c,nonlethal
COLIPAabcppc,nonlethal
OHPHM6nc,nonlethal
3OAS120_1c,nonlethal
3OAS160_1c,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
ACP1619ZD9DSc,nonlethal
CBFCc,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
ETHSO3abcppc,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
AGPAT1601819Zhc,nonlethal
AGPAT18111Z1819Zhc,nonlethal
AGPAT1819Z18111Zhc,nonlethal
FACOAL120t2ppc,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
FACOAL80t2ppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
PA140abcppc,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PA160abcppc,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
3OAS80_1c,nonlethal
PS141abcppc,nonlethal
G3POc,lethal
PS161abcppc,nonlethal
PGD3TDS1819Z1613Ec,nonlethal
CPPPGO_1c,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
PE160abcppc,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
PE161abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
CYTMQOR3ppc,nonlethal
PG120abcppc,nonlethal
PG140abcppc,nonlethal
PG181abcppc,nonlethal
FE3Gabcppc,nonlethal
SULFACabcppc,nonlethal
GM1LIPAabcppc,nonlethal
PGP161abcppc,nonlethal
GM2LIPAabcppc,nonlethal
PGP180abcppc,nonlethal
PA120abcppc,nonlethal
CRETINOLPMTACTc,nonlethal
PA180abcppc,nonlethal
POAThc,nonlethal
RETINOLACACTc,nonlethal
PA181abcppc,nonlethal
TRETINOLPMTACTc,nonlethal
FACOAL140t2ppc,nonlethal
FACOAL141t2ppc,nonlethal
FACOAL160t2ppc,nonlethal
FACOAL181t2ppc,nonlethal
AGPAT1801819Zhc,nonlethal
FACOAL60t2ppc,nonlethal
AGPAT18111Z160hc,nonlethal
NO2Rc,nonlethal
PE120abcppc,nonlethal
AGPAT1819Z1819Zhc,nonlethal
PE180abcppc,nonlethal
FPPShc,nonlethal
HDSc,nonlethal
PE181abcppc,nonlethal
PG141abcppc,nonlethal
PG180abcppc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
PGP140abcppc,nonlethal
OXOADLRc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
BCAROKTc,nonlethal
PS140abcppc,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
PA161abcppc,nonlethal
PS180abcppc,nonlethal
TKT2hc,nonlethal
CHYA2c,nonlethal
G3PD2_1c,nonlethal
ALLabcppc,nonlethal
FACOAL100t2ppc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
PE141abcppc,nonlethal
FACOAL161t2ppc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
FACOAL180t2ppc,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
CEFc,nonlethal
ZHYc,nonlethal
PG161abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
MI1456PKnc,nonlethal
PGP160abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
PGP181abcppc,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
AHALc,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
GLYATxc,nonlethal
CYO1b2_sync,nonlethal
ISETACabcppc,nonlethal
CYO1bpp_sync,nonlethal
PA141abcppc,nonlethal
PS120abcppc,nonlethal
PS160abcppc,nonlethal
G3PCabcppc,nonlethal
G3PGabcppc,nonlethal
PFKhc,nonlethal
3OAS100_1c,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
3OAS60_1c,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
protein_bm,lethal
Protein_t,nonlethal
DM_bm,lethal
dgl_prod4,nonlethal
dgl_prod1,nonlethal
dgl_prod7,nonlethal
dgl_prod8,nonlethal
dgl_prod2,nonlethal
dgl_prod5,nonlethal
dgl_prod6,nonlethal
dgl_prod3,nonlethal
lipid_bm,lethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,nonlethal
EX_ddca_e,nonlethal
EX_fe3_e,lethal
EX_g3pc_e,nonlethal
EX_g3ps_e,nonlethal
EX_glyc3p_e,nonlethal
EX_inost_e,nonlethal
EX_isetac_e,nonlethal
EX_k_e,nonlethal
EX_na1_e,nonlethal
EX_pheme_e,nonlethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_crn_e,nonlethal
EX_g3pi_e,nonlethal
EX_gthrd_e,nonlethal
EX_ile__L_e,lethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,lethal
EX_sulfac_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_o2_e,nonlethal
EX_pro__L_e,nonlethal
EX_rib__D_e,nonlethal
EX_thm_e,lethal
EX_zymst_e,nonlethal
EX_fru_e,nonlethal
EX_glc__D_e,nonlethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_arg__L_e,nonlethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,lethal
EX_tchola_e,nonlethal
EX_for_e,lethal
EX_gln__L_e,nonlethal
EX_glyb_e,nonlethal
EX_leu__L_e,nonlethal
EX_man_e,nonlethal
EX_val__L_e,nonlethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_cd2_e,nonlethal
EX_met__L_e,nonlethal
EX_mso3_e,nonlethal
EX_dca_e,nonlethal
EX_g3pe_e,nonlethal
EX_g3pg_e,nonlethal
EX_butso3_e,nonlethal
EX_chol_e,nonlethal
EX_ethso3_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_fecost_e,nonlethal
EX_glyald_e,nonlethal
EX_no2_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_pur_e,nonlethal
EX_ferrich_e,nonlethal
EX_ttdcea_e,nonlethal
EX_all__D_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_glyc2p_e,nonlethal
EX_lanost_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pe140_e,nonlethal
EX_pg160_e,nonlethal
EX_pcrd_e,nonlethal
EX_pcox_e,nonlethal
EX_pgp120_e,nonlethal
EX_pgp141_e,nonlethal
EX_ps181_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_pe160_e,nonlethal
EX_pe161_e,nonlethal
EX_pg120_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_pgp161_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_pgp180_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_ps140_e,nonlethal
EX_pa161_e,nonlethal
EX_ps180_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_focytc6_e,nonlethal
EX_ficytc6_e,nonlethal
EX_pa141_e,nonlethal
EX_ps120_e,nonlethal
EX_ps160_e,nonlethal
EX_hemozoin_e,nonlethal
EX_lac__L_e,lethal
EX_protein_e,nonlethal
pe_prod1,nonlethal
pe_prod10,nonlethal
pe_prod11,nonlethal
pe_prod12,nonlethal
pe_prod13,nonlethal
pe_prod14,nonlethal
pe_prod15,nonlethal
pe_prod16,nonlethal
pe_prod17,nonlethal
pe_prod18,nonlethal
pe_prod19,nonlethal
pe_prod20,nonlethal
pe_prod21,nonlethal
pe_prod22,nonlethal
pe_prod2,nonlethal
pe_prod3,nonlethal
pe_prod4,nonlethal
pe_prod5,nonlethal
pe_prod6,nonlethal
pe_prod7,nonlethal
pe_prod8,nonlethal
pe_prod9,nonlethal
pg_prod1,nonlethal
pg_prod2,nonlethal
pg_prod3,nonlethal
pg_prod4,nonlethal
pg_prod5,nonlethal
pg_prod6,nonlethal
pg_prod7,nonlethal
pi_prod1,nonlethal
pi_prod2,nonlethal
pi_prod3,nonlethal
pi_prod4,nonlethal
ps_prod1,nonlethal
ps_prod2,nonlethal
ps_prod3,nonlethal
ps_prod4,nonlethal
ps_prod5,nonlethal
ps_prod6,nonlethal
ps_prod7,nonlethal
lipid1,nonlethal
lipid10,nonlethal
lipid2,lethal
lipid3,nonlethal
lipid4,nonlethal
lipid5,nonlethal
lipid6,nonlethal
lipid7,nonlethal
lipid8,nonlethal
lipid9,nonlethal
PA120tap,nonlethal
PA140tap,nonlethal
PA141tap,nonlethal
PA160tap,nonlethal
PA161tap,nonlethal
PA180tap,nonlethal
PA181tap,nonlethal
2agpe120t,nonlethal
2agpe140t,nonlethal
2agpe141t,nonlethal
2agpe160t,nonlethal
2agpe161t,nonlethal
2agpe180t,nonlethal
2agpe181t,nonlethal
2agpg120t,nonlethal
2agpg140t,nonlethal
2agpg141t,nonlethal
2agpg160t,nonlethal
2agpg161t,nonlethal
2agpg180t,nonlethal
2ddecg3pt,nonlethal
acoa_prod1,nonlethal
acoa_prod10,nonlethal
acoa_prod11,nonlethal
acoa_prod12,nonlethal
acoa_prod13,nonlethal
acoa_prod14,nonlethal
acoa_prod15,nonlethal
acoa_prod16,nonlethal
acoa_prod2,nonlethal
acoa_prod3,nonlethal
acoa_prod4,nonlethal
acoa_prod5,nonlethal
acoa_prod6,nonlethal
acoa_prod7,lethal
acoa_prod8,nonlethal
acoa_prod9,nonlethal
acylpg_prod1,nonlethal
acylpg_prod2,nonlethal
acylpg_prod3,nonlethal
acylpg_prod4,nonlethal
acylpg_prod5,nonlethal
acylpg_prod6,nonlethal
acylpg_prod7,nonlethal
dolichol_t,nonlethal
XOLEST2te,nonlethal
PCt,lethal
pail_uptake,nonlethal
pc_prod,nonlethal
Htap,nonlethal
Htmt,nonlethal
2agpg181t,nonlethal
CHSTEROLt,nonlethal
HBtr,lethal
SM_host,lethal
HMBZex,nonlethal
Hfv,nonlethal
O2St,nonlethal
O2Stm,lethal
DHORD2m,nonlethal
UPPDC1_ap,nonlethal
HBZOPTm,lethal
FE2t,nonlethal
ACGS,nonlethal
MEPCT_ap,nonlethal
DMPPS_ap,nonlethal
IPDPS_ap,nonlethal
PSTK,nonlethal
ADNt,nonlethal
INSt,nonlethal
ADEt,nonlethal
CGMPt,nonlethal
DADNt4,nonlethal
DGSNt,nonlethal
HYXNt,nonlethal
CAMPt,nonlethal
DINt,nonlethal
GUAt,nonlethal
XANt,nonlethal
GSNt,nonlethal
PAPt,nonlethal
THZPSN_mt2,nonlethal
THZPSNm,nonlethal
HEXTTm,nonlethal
MANt1r,nonlethal
FRUt1r,nonlethal
OMBZLMm,nonlethal
SHKK,lethal
PSCVT,lethal
SK_apoACP_c,nonlethal
PLIPA2G160,nonlethal
PLA2PE_STC_STC_c,nonlethal
PLIPA2E120,nonlethal
PLIPA2A140,nonlethal
PLIPA2G181,nonlethal
PLIPA2G140,nonlethal
PLA2PE_PALM_PALM_c,nonlethal
PLIPA2A180,nonlethal
PLIPA2G161,nonlethal
PLIPA2E181,nonlethal
PLA2PE_MYRS_MYRS_c,nonlethal
PLIPA2A120,nonlethal
PLIPA2A160,nonlethal
PLIPA2G141,nonlethal
PLA2PE_HDE_HDE_c,nonlethal
PLIPA2A181,nonlethal
PLIPA2G180,nonlethal
PLIPA2G120,nonlethal
PLIPA2A141,nonlethal
PLIPA2E141,nonlethal
PLIPA2A161,nonlethal
MECDPS_ap,nonlethal
CYSt2r,nonlethal
ILELAT1tc,nonlethal
THRGLNexR,nonlethal
GLNt2r,nonlethal
TYRt2r,nonlethal
LEUt2r,nonlethal
METt2r,nonlethal
ASPt2r,nonlethal
SERGLNexR,nonlethal
ALAGLNexR,nonlethal
ARGLYSex,nonlethal
THRGLYexR,nonlethal
GLUt2r,nonlethal
AMETt2,nonlethal
SERGLYexR,nonlethal
CYSTGLUex,nonlethal
PHEt2r,nonlethal
CYSGLUexR,nonlethal
ALAGLYexR,nonlethal
VALt2r,nonlethal
LYSt2r,nonlethal
ARGt2r,nonlethal
THRt2r,nonlethal
GLYt2r,nonlethal
ALAt2r,nonlethal
SERt2r,nonlethal
CYSTSERex,nonlethal
PROt2r,nonlethal
CYSGLYex,nonlethal
METLEUex,nonlethal
ASNt2r,nonlethal
TRPt2r,nonlethal
HISt2r,nonlethal
LAC,nonlethal
3OAS80_ap,nonlethal
3OAS141_ap,nonlethal
FAS240__L_ap,nonlethal
FAS140_ap,nonlethal
KAS15_ap,nonlethal
3OAS160_ap,nonlethal
3OAS161_ap,nonlethal
3OAS100_ap,nonlethal
FAS80__L_ap,nonlethal
FAS180_ap,nonlethal
FAS120_ap,nonlethal
3OAS120_ap,nonlethal
3OAS180_ap,nonlethal
3OAS181_ap,nonlethal
3OAS121_ap,nonlethal
FAS160_ap,nonlethal
FAS260_ap,nonlethal
FAS100_ap,nonlethal
3OAS140_ap,nonlethal
2_PERIOD_4_PERIOD_1_PERIOD_141,nonlethal
ATPtmt,nonlethal
SACCD2,nonlethal
PDH_ap,nonlethal
OIVD1m,nonlethal
OIVD2m,nonlethal
G3PDm_pf,nonlethal
PPA2,nonlethal
NO3t2,nonlethal
METMT,nonlethal
MECDPDH2_ap,nonlethal
PPPGO3,nonlethal
PPPGO3m,nonlethal
PPPGO,nonlethal
PPPGOm_pf,nonlethal
MTAADA,lethal
HMGLB,lethal
PYK_ap2,nonlethal
PYK_ap,nonlethal
ATPtm,nonlethal
ACPS1ap,nonlethal
SELCYSS_pf,nonlethal
HMBS_ap,nonlethal
ACCOAL2,nonlethal
RNDR5,nonlethal
NTRIR2xm,nonlethal
FLDR_ap,nonlethal
OHPHMm,nonlethal
DMQMTm,nonlethal
DSBAO1e,nonlethal
DSBCGTc,nonlethal
DSBGGTc,nonlethal
AKGDm,nonlethal
PGSA160,nonlethal
PGSA180,nonlethal
PGSA140,nonlethal
PGSA161,nonlethal
PGSA181,nonlethal
PGSA141,nonlethal
PGSA120,nonlethal
AMPPT1,nonlethal
AMPPT2,nonlethal
GLNGLU,nonlethal
PTPATi,nonlethal
MI1345PP,nonlethal
MI145PP,nonlethal
TPI_ap,nonlethal
NADK,lethal
GCM,lethal
ACP1_FMN,nonlethal
DOLASNT_pf,nonlethal
PGK_pf,nonlethal
3OAR121_ap,nonlethal
3OAR140_ap,nonlethal
3OAR120_ap,nonlethal
3OAR100_ap,nonlethal
3OAR160_ap,nonlethal
3OAR40_ap,nonlethal
3OAR80_ap,nonlethal
3OAR181_ap,nonlethal
3OAR60_ap,nonlethal
3OAR141_ap,nonlethal
3OAR180_ap,nonlethal
3OAR161_ap,nonlethal
SK_fldox_ap,nonlethal
TMDPK,lethal
PSD120,nonlethal
PSD181,nonlethal
PSD160,nonlethal
PSD161,nonlethal
PSD140,nonlethal
PSD180,nonlethal
PSD141,nonlethal
DAGK181,nonlethal
DAGK140,nonlethal
DAGK160,nonlethal
DAGK141,nonlethal
DAGK120,nonlethal
DAGK180,nonlethal
DAGK161,nonlethal
FRTT,nonlethal
HETZK,nonlethal
CPPPGO_ap,nonlethal
CPPPGOm,nonlethal
UGCG,lethal
HCO3E,lethal
GUACYC,nonlethal
NH4t,nonlethal
H2Ot,nonlethal
GST12_e,nonlethal
R07456,nonlethal
PNTOt2,nonlethal
3DSPHR,nonlethal
PYRDAT,nonlethal
GPDDA5,nonlethal
GPDDA4,nonlethal
GPDDA2,nonlethal
GPDDA3,nonlethal
DSAT,nonlethal
CDPMEK_ap,nonlethal
DHAPtap,nonlethal
PIN4K,nonlethal
DESAT18_2,nonlethal
DESAT14,nonlethal
PUNP5,nonlethal
PUNP_pf,lethal
PUNP7,nonlethal
PUNP4,nonlethal
DURIPP,nonlethal
PUNP1,nonlethal
PUNP6,nonlethal
PUNP3,nonlethal
PUNP2,nonlethal
PIN3K,nonlethal
MDH2m,nonlethal
FACOAL160t2pp_ap,nonlethal
FACOAL80t2pp_ap,nonlethal
FACOAL161t2pp_ap,nonlethal
FACOAL141t2pp_ap,nonlethal
FACOAL180t2pp_ap,nonlethal
FACOAL100t2pp_ap,nonlethal
FACOAL120t2pp_ap,nonlethal
FACOAL140t2pp_ap,nonlethal
FACOAL181t2pp_ap,nonlethal
FACOAL60t2pp_ap,nonlethal
SPODMm,lethal
ACGPID,nonlethal
2_7_8_3,nonlethal
SMS,lethal
KAS14_ap,nonlethal
3OAS60_ap,nonlethal
ACS2,nonlethal
PTHPS2,nonlethal
DAGCPT,lethal
ETHAPT,nonlethal
LCAT1e,nonlethal
MTHFD,lethal
MTHFC,lethal
LALDO2x_pf,nonlethal
SBTRph,nonlethal
FCLT_ap,nonlethal
NTRIRym,nonlethal
NITRm,nonlethal
PIPLC,nonlethal
PI45BPP,nonlethal
FMNAT,nonlethal
GAT_c,lethal
GLCNACPT_c,nonlethal
LPLIPAL2G160,nonlethal
LPLIPAL2ATG161,nonlethal
LPEH140_sn1_c,nonlethal
LPLIPAL1G120,nonlethal
LPLIPAL1A180,nonlethal
LPEH1619Z_sn1_c,nonlethal
LPLIPAL1G160,nonlethal
LPLIPAL1G181,nonlethal
LPLIPAL2A141,nonlethal
LPLIPAL2A180,nonlethal
LPLIPAL2E140,nonlethal
LPLIPAL2E161,nonlethal
LPLIPAL2G120,nonlethal
LPLIPAL2G181,nonlethal
LPLIPAL2ATG140,nonlethal
LPLIPAL1A140,nonlethal
LPLIPAL2ATE180,nonlethal
LPLIPAL2ATE141,nonlethal
LPLIPAL2G180,nonlethal
LPLIPAL2ATG180,nonlethal
LPLIPAL1A141,nonlethal
LPLIPAL1E141,nonlethal
LPLIPAL1G140,nonlethal
LPLIPAL1A181,nonlethal
LPLIPAL1G161,nonlethal
LPLIPAL2A120,nonlethal
LPLIPAL2A160,nonlethal
LPLIPAL2A181,nonlethal
LPLIPAL2E141,nonlethal
LPLIPAL2E180,nonlethal
LPLIPAL2G140,nonlethal
LPLIPAL2ATE181,nonlethal
LPLIPAL2ATG141,nonlethal
LPLIPAL1A160,nonlethal
LPLIPAL2ATE160,nonlethal
LPLIPAL2ATG181,nonlethal
LPLIPAL2G161,nonlethal
LPLIPAL2ATG160,nonlethal
LPEH160_sn1_c,nonlethal
LPLIPAL1G141,nonlethal
LPLIPAL1E120,nonlethal
LPLIPAL1G180,nonlethal
LPEH1819Z_sn1_c,nonlethal
LPLIPAL1A161,nonlethal
